0 8.53249 0
0.0628381 1.01594 -3.43812
0.125676 -0.0881331 -2.59711
0.188514 -3.28036 -2.99668
0.251353 1.77632 -0.0317965
0.314191 10.5472 3.77853
0.377029 -1.39595 0.837431
0.439867 1.56206 1.07961
0.502705 -1.00595 -2.09728
0.565543 1.6194 2.85225
0.628381 -9.54519 1.13364
0.69122 0.526235 3.5595
0.754058 0.764134 -4.54655
0.816896 0.789077 -2.82326
0.879734 -2.17204 -10.1343
0.942572 2.36913 -1.14852
1.00541 -6.69648 0.620801
1.06825 0.838253 -1.64976
1.13109 3.49966 -3.22654
1.19392 -0.628168 0.0907427
1.25676 2.35919 -1.88029
1.3196 4.62026 2.48599
1.38244 -1.58012 4.50592
1.44528 -1.33191 1.24809
1.50812 1.42467 0.131794
1.57095 0.982996 1.75471
1.63379 1.33478 0.0184184
1.69663 0.653221 1.61724
1.75947 -0.543542 0.560457
1.82231 -0.60118 1.2841
1.88514 -1.79289 1.46091
1.94798 -0.496129 -1.22384
2.01082 0.278751 0.417654
