-41.6237 55.6136 
-65.4051 -24.9884 
25.2753 -53.9637 
-43.3124 4.82514 
67.3913 -33.639 
-14.1425 79.0892 
-76.541 13.5484 
27.1807 -31.3999 
0.424208 81.3074 
11.9649 -17.773 
-75.9234 -28.2238 
61.6111 -17.7107 
41.2312 -48.2211 
-48.5844 68.5948 
-1.05317 7.2582 
74.4085 -7.50422 
-28.0505 82.8551 
-17.5612 94.1658 
-23.4341 29.7261 
-54.415 -49.8811 
5.62128 21.0157 
2.04644 -60.3204 
-9.80768 -81.3497 
65.1628 59.3641 
-29.4663 -42.807 
-47.2164 25.8671 
-26.1135 -12.3682 
5.7734 -11.0178 
1.53133 -6.79452 
-24.8932 -20.9357 
-19.6552 -39.5904 
-82.6026 36.89 
39.6562 -33.8127 
46.496 -63.5457 
4.09829 25.2949 
5.23003 4.61803 
30.6845 -35.4226 
-52.8413 38.5009 
-46.0462 -23.9571 
-15.8022 -41.6943 
50.084 4.82684 
17.0077 16.4869 
-62.0676 21.9135 
6.22653 -58.9214 
-9.58123 -43.1945 
-5.06331 3.54334 
16.479 31.0206 
-16.0562 -13.4812 
-10.1456 46.652 
3.67704 66.3215 
93.3224 11.009 
-7.82597 12.06 
59.0791 -18.1398 
-57.5987 -49.349 
-93.1658 -27.3754 
-3.13696 19.1956 
-39.2355 85.3311 
5.84948 8.33778 
69.0466 25.2802 
-52.2305 -25.4259 
55.3987 47.3462 
-25.3468 -45.9572 
21.4238 2.11067 
20.4594 7.71599 
13.4679 -14.8384 
-15.5489 -12.8191 
-50.7305 34.6459 
-54.5104 -6.02828 
-13.3784 5.00789 
-24.2701 -27.8487 
19.9722 47.065 
-18.0007 55.9873 
92.4804 36.7853 
5.61577 0.693246 
27.7864 26.5164 
-59.2164 -68.8735 
-10.8562 24.3172 
-2.22566 19.1542 
-8.84492 14.2394 
-12.847 11.7766 
-20.7032 20.9286 
27.6285 -42.6423 
-25.173 -67.5717 
10.653 -9.24387 
2.38243 36.2658 
69.3498 -68.935 
3.05035 6.94205 
-13.8172 -29.4363 
-18.2974 17.8712 
61.5859 51.0915 
-74.7725 8.62102 
4.77413 -13.3353 
-69.818 27.3207 
16.4476 -31.6856 
55.1194 39.3576 
-27.5562 -11.8117 
-7.41631 -55.5163 
23.0563 7.32599 
54.3668 69.8098 
16.0918 -13.7378 
-46.7816 10.7791 
40.3149 -14.5421 
32.565 14.2748 
-14.8065 -9.93581 
-29.3618 -13.7442 
-40.2434 -76.4849 
-1.7322 -44.7976 
-21.6546 22.8995 
0.597648 -12.1921 
9.60662 14.9667 
-21.3769 38.7733 
-25.7916 13.6912 
0.621391 19.0131 
53.5918 57.977 
-24.5621 -18.9875 
-2.13679 30.2397 
21.5755 20.9658 
-57.6359 -33.9519 
-47.3724 -52.1066 
16.9142 2.51716 
-2.73427 31.4092 
-4.06676 9.79475 
-36.2859 -31.2118 
71.4825 47.6705 
-68.9048 23.377 
-0.96502 -7.68943 
-37.5037 -50.5634 
47.3962 -22.161 
-55.9919 23.3275 
21.8941 -38.0021 
45.7178 2.41298 
40.5209 -2.17294 
-16.7417 -32.892 
-41.1661 -82.6965 
-10.7867 -15.878 
3.63296 79.9072 
32.4488 -48.1871 
-34.6563 -87.8695 
5.15694 -1.80604 
71.0321 -9.03142 
10.2109 -2.76787 
78.6452 7.36284 
-82.4112 34.5603 
0.0747795 55.5033 
2.60928 -62.5291 
-20.9817 -36.0645 
65.9614 -32.5022 
-51.4663 -66.6787 
89.325 -8.97348 
-9.51374 -15.0103 
12.1998 -85.2148 
-21.3432 55.7475 
22.7681 85.3653 
22.5021 -44.8008 
-33.811 -6.99601 
-21.0946 66.3683 
10.6523 -15.2791 
79.8165 4.43291 
-18.2587 35.9849 
66.3784 -31.5399 
-9.45293 50.0024 
-51.7813 38.2535 
14.8201 55.5228 
11.7268 -0.165946 
8.75531 -62.5134 
-72.3221 -9.91861 
27.4541 31.768 
36.6532 -67.6796 
-35.7218 -40.4457 
-13.8079 -1.20426 
-45.4576 -33.7123 
72.2251 -0.941043 
0.796023 5.80304 
-13.7346 47.3996 
-93.834 -12.7319 
-7.55568 26.5299 
33.8786 -61.1008 
-79.8281 11.8363 
21.181 -40.9654 
90.1814 -3.14804 
-28.8041 14.0721 
-19.871 -31.1126 
13.2277 -20.4384 
-13.8468 15.1437 
14.355 -1.90556 
39.3505 -35.5513 
25.7419 45.5657 
-4.16517 -38.659 
-22.632 9.44431 
27.4419 -74.2498 
13.4912 18.9307 
20.3668 7.54492 
-52.2359 -2.29343 
-35.5694 70.0958 
-62.1003 -78.1982 
-55.1883 50.4108 
1.15374 -19.6532 
-15.9544 22.5858 
-17.6853 32.8375 
9.90769 -14.2077 
27.2282 9.52256 
43.5285 21.4291 
9.89081 70.6501 
78.653 -28.0265 
