0 -41.6237 55.6136 
0 -65.4051 -24.9884 
-6.2609e-12 25.2753 -53.9637 
-6.5167e-14 -43.3124 4.82514 
0 67.3913 -33.639 
0 -14.1425 79.0892 
0 -76.541 13.5484 
-5.19431e-13 27.1807 -31.3999 
0 0.424208 81.3074 
8.97198e-08 11.9649 -17.773 
0 -75.9234 -28.2238 
0 61.6111 -17.7107 
0 41.2312 -48.2211 
0 -48.5844 68.5948 
0.184054 -1.05317 7.2582 
0 74.4085 -7.50422 
0 -28.0505 82.8551 
0 -17.5612 94.1658 
-4.11367e-12 -23.4341 29.7261 
0 -54.415 -49.8811 
6.39692e-08 5.62128 21.0157 
0 2.04644 -60.3204 
-1.43467e-11 -9.80768 -81.3497 
0 65.1628 59.3641 
0 -29.4663 -42.807 
-6.09262e-12 -47.2164 25.8671 
4.78514e-11 -26.1135 -12.3682 
0.000992312 5.7734 -11.0178 
0.254702 1.53133 -6.79452 
-2.3195e-12 -24.8932 -20.9357 
-3.48111e-14 -19.6552 -39.5904 
0 -82.6026 36.89 
0 39.6562 -33.8127 
0 46.496 -63.5457 
1.21168e-09 4.09829 25.2949 
1.2621 -1.02813 6.19059 
0.252073 5.23003 4.61803 
-2.35762e-15 30.6845 -35.4226 
0 -52.8413 38.5009 
0 -46.0462 -23.9571 
-2.3514e-14 -15.8022 -41.6943 
-8.72845e-17 50.084 4.82684 
8.81188e-09 17.0077 16.4869 
0 -62.0676 21.9135 
0 6.22653 -58.9214 
-3.33103e-14 -9.58123 -43.1945 
0.478486 -5.06331 3.54334 
-3.40365e-12 16.479 31.0206 
1.43903e-07 -16.0562 -13.4812 
-9.93839e-16 -10.1456 46.652 
1.31499e-11 3.67704 66.3215 
0 93.3224 11.009 
0.000130935 -7.82597 12.06 
0 59.0791 -18.1398 
0 -57.5987 -49.349 
0 -93.1658 -27.3754 
6.84186e-07 -3.13696 19.1956 
1.18272e-11 -39.2355 85.3311 
0.0105593 5.84948 8.33778 
0 69.0466 25.2802 
0 -52.2305 -25.4259 
0 55.3987 47.3462 
-8.52568e-12 -25.3468 -45.9572 
8.07633e-08 21.4238 2.11067 
5.70566e-08 20.4594 7.71599 
3.73093e-07 13.4679 -14.8384 
3.32189e-07 -15.5489 -12.8191 
0 -50.7305 34.6459 
-8.82918e-12 -54.5104 -6.02828 
0.000144066 -13.3784 5.00789 
-2.66091e-12 -24.2701 -27.8487 
0 19.9722 47.065 
3.34683e-12 -18.0007 55.9873 
0 92.4804 36.7853 
0.716104 5.61577 0.693246 
-2.36889e-12 27.7864 26.5164 
0 -59.2164 -68.8735 
4.32138e-10 -10.8562 24.3172 
8.12709e-07 -2.22566 19.1542 
1.09797e-05 -8.84492 14.2394 
5.51617e-06 -12.847 11.7766 
2.67265e-11 -20.7032 20.9286 
0 27.6285 -42.6423 
0 -25.173 -67.5717 
0.000173914 10.653 -9.24387 
-4.26587e-12 2.38243 36.2658 
1.17694e-11 69.3498 -68.935 
0.146516 3.05035 6.94205 
-1.18708e-12 -13.8172 -29.4363 
1.27522e-09 -18.2974 17.8712 
0 61.5859 51.0915 
2.94095 -0.0180456 -0.00482784 
0 -74.7725 8.62102 
0.000163422 4.77413 -13.3353 
0 -69.818 27.3207 
5.61085e-14 16.4476 -31.6856 
0 55.1194 39.3576 
1.49057e-11 -27.5562 -11.8117 
0 -7.41631 -55.5163 
5.25192e-09 23.0563 7.32599 
0 54.3668 69.8098 
1.18013e-07 16.0918 -13.7378 
-7.49516e-16 -46.7816 10.7791 
-1.35756e-13 40.3149 -14.5421 
5.84939e-12 32.565 14.2748 
3.63569e-06 -14.8065 -9.93581 
1.1115e-12 -29.3618 -13.7442 
0 -40.2434 -76.4849 
-1.83536e-14 -1.7322 -44.7976 
1.6272 14.6595 4.94756 
3.42898e-12 -21.6546 22.8995 
0.00126576 0.597648 -12.1921 
1.28548 -3.05665 5.72108 
3.81564e-06 9.60662 14.9667 
-3.22586e-14 -21.3769 38.7733 
3.18124e-11 -25.7916 13.6912 
1.5091 0.421065 18.6949 
