60.01 -2.60243 1.10134 
60.02 -2.49393 1.20162 
60.03 -2.37586 1.3046 
60.04 -2.24798 1.40959 
60.05 -2.11015 1.51562 
60.06 -1.96233 1.62134 
60.07 -1.80464 1.725 
60.08 -1.63736 1.82445 
60.09 -1.461 1.91712 
60.1 -1.27635 2.00011 
60.11 -1.08445 2.07036 
60.12 -0.886658 2.12481 
60.13 -0.684591 2.16066 
60.14 -0.480115 2.17566 
60.15 -0.275272 2.16831 
60.16 -0.0722021 2.13807 
60.17 0.12695 2.08537 
60.18 0.320127 2.01161 
60.19 0.505441 1.91895 
60.2 0.681236 1.8101 
60.21 0.846125 1.68803 
60.22 0.999002 1.55573 
60.23 1.13904 1.41597 
60.24 1.26565 1.27122 
60.25 1.37846 1.12348 
60.26 1.47728 0.974362 
60.27 1.56202 0.825014 
60.28 1.63271 0.676228 
60.29 1.68942 0.528483 
60.3 1.73227 0.382011 
60.31 1.76137 0.236871 
60.32 1.77686 0.093008 
60.33 1.77885 -0.0496894 
60.34 1.76744 -0.191334 
60.35 1.74273 -0.331992 
60.36 1.70481 -0.471642 
60.37 1.65379 -0.610125 
60.38 1.58978 -0.747113 
60.39 1.51296 -0.882064 
60.4 1.42354 -1.0142 
60.41 1.32185 -1.14247 
60.42 1.2083 -1.26558 
60.43 1.08346 -1.38196 
60.44 0.948037 -1.48984 
60.45 0.802923 -1.58734 
60.46 0.649189 -1.67253 
60.47 0.48808 -1.74363 
60.48 0.320999 -1.7991 
60.49 0.149475 -1.83783 
60.5 -0.0248828 -1.85926 
60.51 -0.200441 -1.86343 
60.52 -0.375599 -1.85102 
60.53 -0.548853 -1.82331 
60.54 -0.718837 -1.78205 
60.55 -0.884372 -1.72932 
60.56 -1.04448 -1.66739 
60.57 -1.19841 -1.59855 
60.58 -1.34561 -1.52497 
60.59 -1.48572 -1.4486 
60.6 -1.61857 -1.37112 
60.61 -1.74412 -1.2939 
60.62 -1.86244 -1.21798 
60.63 -1.97369 -1.14412 
60.64 -2.0781 -1.0728 
60.65 -2.17592 -1.00429 
60.66 -2.26741 -0.938668 
60.67 -2.35286 -0.87585 
60.68 -2.4325 -0.815649 
60.69 -2.50658 -0.757795 
60.7 -2.57531 -0.701955 
60.71 -2.63885 -0.647762 
60.72 -2.69735 -0.594827 
60.73 -2.7509 -0.542754 
60.74 -2.79957 -0.491148 
60.75 -2.84338 -0.439624 
60.76 -2.88233 -0.387808 
60.77 -2.91636 -0.335345 
60.78 -2.94541 -0.2819 
60.79 -2.96936 -0.227153 
60.8 -2.98808 -0.170807 
60.81 -3.0014 -0.11258 
60.82 -3.00914 -0.0522064 
60.83 -3.01107 0.0105636 
60.84 -3.00697 0.0759693 
60.85 -2.99658 0.144239 
60.86 -2.97961 0.215594 
60.87 -2.95576 0.290247 
60.88 -2.92472 0.368403 
60.89 -2.88614 0.450259 
60.9 -2.83966 0.535996 
60.91 -2.78492 0.625775 
60.92 -2.72152 0.719719 
60.93 -2.64908 0.817902 
60.94 -2.56718 0.920317 
60.95 -2.47544 1.02685 
60.96 -2.37347 1.13722 
60.97 -2.26095 1.25097 
60.98 -2.13757 1.36734 
60.99 -2.00315 1.48528 
61 -1.8576 1.60335 
61.01 -1.70098 1.71966 
61.02 -1.53358 1.83191 
61.03 -1.3559 1.93737 
61.04 -1.16873 2.03298 
61.05 -0.973136 2.1155 
61.06 -0.770512 2.18176 
61.07 -0.562526 2.22891 
61.08 -0.35109 2.25472 
61.09 -0.138287 2.25785 
61.1 0.0737236 2.23798 
61.11 0.282801 2.19588 
61.12 0.486927 2.13334 
61.13 0.684292 2.05293 
61.14 0.873354 1.95772 
61.15 1.05287 1.85103 
61.16 1.22192 1.73608 
61.17 1.37986 1.61584 
61.18 1.52632 1.49283 
61.19 1.66114 1.36909 
61.2 1.78432 1.24615 
61.21 1.896 1.12508 
61.22 1.99637 1.00653 
61.23 2.08571 0.890785 
61.24 2.16427 0.777878 
61.25 2.23232 0.667624 
61.26 2.29009 0.559687 
61.27 2.33777 0.453627 
61.28 2.37554 0.348943 
61.29 2.40348 0.245097 
61.3 2.42165 0.141541 
61.31 2.43005 0.0377363 
61.32 2.42864 -0.0668348 
61.33 2.41733 -0.172654 
61.34 2.39596 -0.280154 
61.35 2.36437 -0.389707 
61.36 2.32235 -0.501609 
61.37 2.26966 -0.616057 
61.38 2.20607 -0.733126 
61.39 2.13132 -0.852738 
