0.42 -0.123856
0.43 -0.124591
0.44 -0.125226
0.45 -0.125761
0.46 -0.126196
0.47 -0.126531
0.48 -0.126765
0.49 -0.1269
0.5 -0.126935
0.51 -0.126869
0.52 -0.126704
0.53 -0.126439
0.54 -0.126073
0.55 -0.125608
0.56 -0.125042
0.57 -0.124376
0.58 -0.12361
0.59 -0.122744
0.6 -0.121778
0.61 -0.12071
0.62 -0.119543
0.63 -0.118274
0.64 -0.116905
0.65 -0.115435
0.66 -0.113864
0.67 -0.112192
0.68 -0.110418
0.69 -0.108543
0.7 -0.106565
0.71 -0.104486
0.72 -0.102305
0.73 -0.100022
0.74 -0.0976357
0.75 -0.0951468
0.76 -0.0925549
0.77 -0.0898596
0.78 -0.0870608
0.79 -0.0841582
0.8 -0.0811514
0.81 -0.0780402
0.82 -0.0748243
0.83 -0.0715033
0.84 -0.068077
0.85 -0.0645449
0.86 -0.0609068
0.87 -0.0571623
0.88 -0.053311
0.89 -0.0493525
0.9 -0.0452865
0.91 -0.0411126
0.92 -0.0368302
0.93 -0.0324391
0.94 -0.0279388
0.95 -0.0233288
0.96 -0.0186087
0.97 -0.0137781
0.98 -0.00883634
0.99 -0.00378307
1 0.00138225


0 0
0.01 -0.00515895
0.02 -0.0102054
0.03 -0.0151398
0.04 -0.0199627
0.05 -0.0246746
0.06 -0.0292759
0.07 -0.0337672
0.08 -0.0381488
0.09 -0.0424213
0.1 -0.046585
0.11 -0.0506404
0.12 -0.0545879
0.13 -0.0584278
0.14 -0.0621607
0.15 -0.0657868
0.16 -0.0693065
0.17 -0.0727203
0.18 -0.0760283
0.19 -0.0792311
0.2 -0.0823288
0.21 -0.0853218
0.22 -0.0882105
0.23 -0.0909951
0.24 -0.0936758
0.25 -0.0962531
0.26 -0.098727
0.27 -0.101098
0.28 -0.103366
0.29 -0.105532
0.3 -0.107595
0.31 -0.109556
0.32 -0.111416
0.33 -0.113173
0.34 -0.114829
0.35 -0.116384
0.36 -0.117837
0.37 -0.11919
0.38 -0.120441
0.39 -0.121592
0.4 -0.122642
0.41 -0.123592
0.42 -0.124441
0.43 -0.12519
0.44 -0.125838
0.45 -0.126386
0.46 -0.126835
0.47 -0.127183
0.48 -0.12743
0.49 -0.127578
0.5 -0.127626
0.51 -0.127574
0.52 -0.127422
0.53 -0.12717
0.54 -0.126818
0.55 -0.126366
0.56 -0.125813
0.57 -0.125161
0.58 -0.124408
0.59 -0.123555
0.6 -0.122602
0.61 -0.121548
0.62 -0.120394
0.63 -0.119139
0.64 -0.117783
0.65 -0.116326
0.66 -0.114768
0.67 -0.11311
0.68 -0.111349
0.69 -0.109487
0.7 -0.107524
0.71 -0.105458
0.72 -0.103291
0.73 -0.101021
0.74 -0.0986483
0.75 -0.096173
0.76 -0.0935948
0.77 -0.0909132
0.78 -0.0881282
0.79 -0.0852393
0.8 -0.0822463
0.81 -0.079149
0.82 -0.075947
0.83 -0.0726399
0.84 -0.0692276
0.85 -0.0657096
0.86 -0.0620855
0.87 -0.0583551
0.88 -0.054518
0.89 -0.0505738
0.9 -0.0465221
0.91 -0.0423624
0.92 -0.0380945
0.93 -0.0337179
0.94 -0.029232
0.95 -0.0246366
0.96 -0.0199311
0.97 -0.0151152
0.98 -0.0101882
0.99 -0.00514972
1 7.11601e-07


0 0
0.01 -0.00515896
0.02 -0.0102054
0.03 -0.0151398
0.04 -0.0199627
0.05 -0.0246746
0.06 -0.029276
0.07 -0.0337672
0.08 -0.0381489
0.09 -0.0424213
0.1 -0.0465851
0.11 -0.0506405
0.12 -0.054588
0.13 -0.0584279
0.14 -0.0621608
0.15 -0.0657869
0.16 -0.0693067
0.17 -0.0727204
0.18 -0.0760285
0.19 -0.0792312
0.2 -0.0823289
0.21 -0.085322
0.22 -0.0882106
0.23 -0.0909952
0.24 -0.093676
0.25 -0.0962532
0.26 -0.0987272
0.27 -0.101098
0.28 -0.103366
0.29 -0.105532
0.3 -0.107595
0.31 -0.109557
0.32 -0.111416
0.33 -0.113173
0.34 -0.11483
0.35 -0.116384
0.36 -0.117838
0.37 -0.11919
0.38 -0.120442
0.39 -0.121593
0.4 -0.122643
0.41 -0.123592
0.42 -0.124441
0.43 -0.12519
0.44 -0.125838
0.45 -0.126387
0.46 -0.126835
0.47 -0.127183
0.48 -0.127431
0.49 -0.127579
0.5 -0.127627
0.51 -0.127575
0.52 -0.127422
0.53 -0.12717
0.54 -0.126818
0.55 -0.126366
0.56 -0.125814
0.57 -0.125161
0.58 -0.124409
0.59 -0.123556
0.6 -0.122602
0.61 -0.121548
0.62 -0.120394
0.63 -0.119139
0.64 -0.117783
0.65 -0.116327
0.66 -0.114769
0.67 -0.11311
0.68 -0.11135
0.69 -0.109488
0.7 -0.107524
0.71 -0.105459
0.72 -0.103291
0.73 -0.101021
0.74 -0.0986488
0.75 -0.0961735
0.76 -0.0935953
0.77 -0.0909138
0.78 -0.0881287
0.79 -0.0852399
0.8 -0.0822469
0.81 -0.0791496
0.82 -0.0759475
0.83 -0.0726405
0.84 -0.0692282
0.85 -0.0657102
0.86 -0.0620861
0.87 -0.0583558
0.88 -0.0545186
0.89 -0.0505744
0.9 -0.0465227
0.91 -0.0423631
0.92 -0.0380952
0.93 -0.0337185
0.94 -0.0292327
0.95 -0.0246373
0.96 -0.0199318
0.97 -0.0151159
0.98 -0.0101889
0.99 -0.00515043
1 1.46467e-10


0 0
0.01 -0.00515896
0.02 -0.0102054
0.03 -0.0151398
0.04 -0.0199627
0.05 -0.0246746
0.06 -0.029276
0.07 -0.0337672
0.08 -0.0381489
0.09 -0.0424213
0.1 -0.0465851
0.11 -0.0506405
0.12 -0.054588
0.13 -0.0584279
0.14 -0.0621608
0.15 -0.0657869
0.16 -0.0693067
0.17 -0.0727204
0.18 -0.0760285
0.19 -0.0792312
0.2 -0.0823289
0.21 -0.085322
0.22 -0.0882106
0.23 -0.0909952
0.24 -0.093676
0.25 -0.0962532
0.26 -0.0987272
0.27 -0.101098
0.28 -0.103366
0.29 -0.105532
0.3 -0.107595
0.31 -0.109557
0.32 -0.111416
0.33 -0.113173
0.34 -0.11483
0.35 -0.116384
0.36 -0.117838
0.37 -0.11919
0.38 -0.120442
0.39 -0.121593
0.4 -0.122643
0.41 -0.123592
0.42 -0.124441
0.43 -0.12519
0.44 -0.125838
0.45 -0.126387
0.46 -0.126835
0.47 -0.127183
0.48 -0.127431
0.49 -0.127579
0.5 -0.127627
0.51 -0.127575
0.52 -0.127422
0.53 -0.12717
0.54 -0.126818
0.55 -0.126366
0.56 -0.125814
0.57 -0.125161
0.58 -0.124409
0.59 -0.123556
0.6 -0.122602
0.61 -0.121548
0.62 -0.120394
0.63 -0.119139
0.64 -0.117783
0.65 -0.116327
0.66 -0.114769
0.67 -0.11311
0.68 -0.11135
0.69 -0.109488
0.7 -0.107524
0.71 -0.105459
0.72 -0.103291
0.73 -0.101021
0.74 -0.0986488
0.75 -0.0961735
0.76 -0.0935953
0.77 -0.0909138
0.78 -0.0881287
0.79 -0.0852399
0.8 -0.0822469
0.81 -0.0791496
0.82 -0.0759475
0.83 -0.0726405
0.84 -0.0692282
0.85 -0.0657102
0.86 -0.0620861
0.87 -0.0583558
0.88 -0.0545186
0.89 -0.0505744
0.9 -0.0465227
0.91 -0.0423631
0.92 -0.0380952
0.93 -0.0337185
0.94 -0.0292327
0.95 -0.0246373
0.96 -0.0199318
0.97 -0.0151159
0.98 -0.0101889
0.99 -0.00515043
1 1.46467e-10
