0 -0.199703 0
0.010001 -0.19985 0.0170372
0.020002 -0.200292 0.0341544
0.030003 -0.201033 0.0514336
0.040004 -0.202079 0.0689584
0.050005 -0.203443 0.0868172
0.060006 -0.205136 0.105104
0.0700069 -0.207176 0.123918
0.0800079 -0.209584 0.143371
0.0900089 -0.212385 0.163585
0.10001 -0.215613 0.184695
0.110011 -0.219302 0.206856
0.120012 -0.223499 0.230245
0.130013 -0.228258 0.255065
0.140014 -0.233646 0.281556
0.150015 -0.239741 0.309996
0.160016 -0.246639 0.340724
0.170017 -0.254458 0.374144
0.180018 -0.263344 0.410748
0.190019 -0.273479 0.451149
0.20002 -0.28509 0.496109
0.210021 -0.298472 0.546599
0.220022 -0.314001 0.603873
0.230023 -0.33218 0.669582
0.240024 -0.35368 0.745939
0.250025 -0.379431 0.835995
0.260026 -0.410748 0.944067
0.270027 -0.449559 1.07648
0.280028 -0.498811 1.24288
0.290029 -0.563233 1.45877
0.30003 -0.650938 1.75072
0.310031 -0.777098 2.1684
0.320032 -0.97375 2.81672
0.330033 -1.32226 3.9621
0.340034 -2.1077 6.53785
0.350035 -5.52214 17.7211
0.360036 8.04955 -26.7103
0.370037 2.26258 -7.75934
0.380038 1.29424 -4.5853
0.390039 0.895385 -3.27594
0.40004 0.677896 -2.56052
0.410041 0.541041 -2.10922
0.420042 0.447024 -1.7983
0.430043 0.378474 -1.57088
0.440044 0.32629 -1.39715
0.450045 0.285242 -1.26
0.460046 0.252112 -1.14888
0.470047 0.224811 -1.05696
0.480048 0.201924 -0.979588
0.490049 0.182457 -0.913521
0.50005 0.165693 -0.856408
0.510051 0.1511 -0.806508
0.520052 0.138279 -0.762505
0.530053 0.126917 -0.723386
0.540054 0.116774 -0.688356
0.550055 0.107656 -0.656785
0.560056 0.0994103 -0.628166
0.570057 0.0919089 -0.602086
0.580058 0.0850487 -0.578206
0.590059 0.078743 -0.556245
0.60006 0.0729199 -0.535967
0.610061 0.0675186 -0.517173
0.620062 0.0624859 -0.499695
0.630063 0.0577782 -0.483387
0.640064 0.0533563 -0.468126
0.650065 0.0491875 -0.453803
0.660066 0.0452404 -0.440325
0.670067 0.0414898 -0.427611
0.680067 0.037912 -0.415586
0.690068 0.0344867 -0.404188
0.700069 0.0311943 -0.393359
0.71007 0.028018 -0.383049
0.720071 0.0249417 -0.373211
0.730072 0.0219504 -0.363806
