0 1
0.0628319 1
0.125664 0.998026
0.188496 0.99409
0.251327 0.988215
0.314159 0.980435
0.376991 0.970798
0.439823 0.959358
0.502655 0.946182
0.565487 0.931348
0.628319 0.91494
0.69115 0.897052
0.753982 0.877785
0.816814 0.857247
0.879646 0.835552
0.942478 0.812819
1.00531 0.789168
1.06814 0.764727
1.13097 0.739621
1.19381 0.71398
1.25664 0.687931
1.31947 0.661601
1.3823 0.635115
1.44513 0.608596
1.50796 0.582161
1.5708 0.555923
1.63363 0.529992
1.69646 0.504469
1.75929 0.47945
1.82212 0.455023
1.88496 0.431268
1.94779 0.408258
2.01062 0.386055
2.07345 0.364716
2.13628 0.344286
2.19911 0.324803
2.26195 0.306295
2.32478 0.288781
2.38761 0.272273
2.45044 0.256773
2.51327 0.242277
2.57611 0.22877
2.63894 0.216233
2.70177 0.204639
2.7646 0.193956
2.82743 0.184144
2.89027 0.17516
2.9531 0.166956
3.01593 0.159481
3.07876 0.152681
3.14159 0.146497
3.20442 0.140872
3.26726 0.135745
3.33009 0.131056
3.39292 0.126745
3.45575 0.122752
3.51858 0.119016
3.58142 0.115483
3.64425 0.112094
3.70708 0.108798
3.76991 0.105542
3.83274 0.10228
3.89557 0.0989651
3.95841 0.095556
4.02124 0.0920134
4.08407 0.0883013
4.1469 0.0843869
4.20973 0.0802407
4.27257 0.0758358
4.3354 0.0711482
4.39823 0.0661566
4.46106 0.0608419
4.52389 0.0551873
4.58673 0.0491779
4.64956 0.0428003
4.71239 0.0360426
4.77522 0.0288937
4.83805 0.0213437
4.90088 0.0133829
4.96372 0.00500203
5.02655 -0.00380796
5.08938 -0.0130564
5.15221 -0.0227527
5.21504 -0.0329068
5.27788 -0.043529
5.34071 -0.05463
5.40354 -0.0662213
5.46637 -0.0783146
5.5292 -0.0909219
5.59203 -0.104056
5.65487 -0.117728
5.7177 -0.131952
5.78053 -0.146739
5.84336 -0.162099
5.90619 -0.178044
5.96903 -0.194582
6.03186 -0.211719
6.09469 -0.229461
6.15752 -0.247811
6.22035 -0.266767
6.28319 -0.286325
6.34602 -0.306479
6.40885 -0.327216
6.47168 -0.348521
6.53451 -0.370373
6.59734 -0.392745
6.66018 -0.415607
6.72301 -0.438923
6.78584 -0.462649
6.84867 -0.486739
6.9115 -0.511138
6.97434 -0.535787
7.03717 -0.560621
7.1 -0.585569
7.16283 -0.610555
7.22566 -0.6355
7.28849 -0.660316
7.35133 -0.684915
7.41416 -0.709204
7.47699 -0.733085
7.53982 -0.756461
7.60265 -0.77923
7.66549 -0.801291
7.72832 -0.82254
7.79115 -0.842876
7.85398 -0.862199
