0 0
0.0628319 0
0.125664 0
0.188496 1.55855e-05
0.251327 7.76504e-05
0.314159 0.000231847
0.376991 0.000537773
0.439823 0.0010679
0.502655 0.00190625
0.565487 0.00314691
0.628319 0.00489224
0.69115 0.00725102
0.753982 0.0103364
0.816814 0.0142636
0.879646 0.0191478
0.942478 0.0251018
1.00531 0.0322337
1.06814 0.0406442
1.13097 0.050425
1.19381 0.0616558
1.25664 0.0744029
1.31947 0.0887166
1.3823 0.10463
1.44513 0.122157
1.50796 0.141291
1.5708 0.162003
1.63363 0.184244
1.69646 0.207938
1.75929 0.23299
1.82212 0.259279
1.88496 0.286661
1.94779 0.314972
2.01062 0.344023
2.07345 0.373609
2.13628 0.403503
2.19911 0.433464
2.26195 0.463234
2.32478 0.492546
2.38761 0.521119
2.45044 0.54867
2.51327 0.574908
2.57611 0.599544
2.63894 0.622288
2.70177 0.642859
2.7646 0.660982
2.82743 0.676396
2.89027 0.688852
2.9531 0.69812
3.01593 0.703994
3.07876 0.706287
3.14159 0.70484
3.20442 0.699523
3.26726 0.690236
3.33009 0.676911
3.39292 0.659514
3.45575 0.638045
3.51858 0.61254
3.58142 0.583071
3.64425 0.549744
3.70708 0.512704
3.76991 0.472127
3.83274 0.428225
3.89557 0.381242
3.95841 0.331449
4.02124 0.27915
4.08407 0.224672
4.1469 0.168363
4.20973 0.110595
4.27257 0.0517523
4.3354 -0.00776465
4.39823 -0.0675475
4.46106 -0.127182
4.52389 -0.186252
4.58673 -0.244343
4.64956 -0.301047
4.71239 -0.355965
4.77522 -0.408713
4.83805 -0.458922
4.90088 -0.506245
4.96372 -0.550357
5.02655 -0.590963
5.08938 -0.627795
5.15221 -0.660617
5.21504 -0.689229
5.27788 -0.713464
5.34071 -0.733197
5.40354 -0.748336
5.46637 -0.758831
5.5292 -0.764673
5.59203 -0.765889
5.65487 -0.762546
5.7177 -0.754749
5.78053 -0.74264
5.84336 -0.726394
5.90619 -0.706222
5.96903 -0.682361
6.03186 -0.655081
6.09469 -0.624674
6.15752 -0.591455
6.22035 -0.555757
6.28319 -0.51793
6.34602 -0.478334
6.40885 -0.437338
6.47168 -0.395316
6.53451 -0.352643
6.59734 -0.309688
6.66018 -0.266819
6.72301 -0.22439
6.78584 -0.182744
6.84867 -0.142208
6.9115 -0.10309
6.97434 -0.0656753
7.03717 -0.0302271
7.1 0.00301795
7.16283 0.0338505
7.22566 0.0620901
7.28849 0.0875861
7.35133 0.110218
7.41416 0.129898
7.47699 0.146565
7.53982 0.160194
7.60265 0.170784
7.66549 0.178367
7.72832 0.183
7.79115 0.184767
7.85398 0.183775
7.91681 0.180153
7.97965 0.17405
8.04248 0.165631
8.10531 0.155077
8.16814 0.14258
8.23097 0.12834
8.2938 0.112565
8.35664 0.0954644
8.41947 0.07725
8.4823 0.0581309
8.54513 0.0383118
8.60796 0.0179902
8.6708 -0.00264524
8.73363 -0.0234172
8.79646 -0.0441614
8.85929 -0.0647282
8.92212 -0.0849838
8.98495 -0.104811
9.04779 -0.124112
9.11062 -0.142805
9.17345 -0.160828
9.23628 -0.178136
