0 0


0.353553 -0.353553


0.536961 -0.8187


0.0993978 -1.06065


0.303325 -1.51717


-0.0185692 -1.13457


0.410249 -1.3917


-0.035027 -1.16426


0.417312 -1.37731


-0.0352899 -1.16482


0.417441 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703


-0.035293 -1.16482


0.417442 -1.37703

