0 2.80867e-17 -0
0.1001 1.70335e-16 -1.21509e-16
0.2002 -8.42965e-16 -1.21264e-15
0.3003 -4.14175e-16 -1.18801e-16
0.400401 6.59209e-15 -1.93216e-15
0.500501 -2.33174e-15 -3.9647e-15
0.600601 -5.67115e-16 -4.44432e-15
0.700701 -1.52037e-15 -8.59649e-16
0.800801 3.90215e-15 2.0913e-15
0.900901 -9.99826e-16 -3.54633e-15
1.001 5.74835e-17 7.10344e-16
1.1011 1.89428e-15 4.11606e-15
1.2012 1.25749e-15 1.62413e-15
1.3013 2.39013e-15 -4.74156e-15
1.4014 2.75791e-16 1.28852e-15
1.5015 5.90185e-15 6.66801e-15
1.6016 2.94754e-15 -7.26756e-16
1.7017 -9.6133e-16 -2.98885e-15
1.8018 4.77772e-15 1.80633e-15
1.9019 1.77628e-14 7.29131e-15
2.002 9.46474 3.14967
2.1021 5.45236e-15 -5.00328e-16
2.2022 -9.63557e-15 -3.57414e-15
2.3023 -7.35065e-15 -4.34611e-15
2.4024 -6.59685e-15 8.2455e-16
2.5025 8.39027e-16 2.86788e-16
2.6026 -5.38295e-16 4.25989e-16
2.7027 -4.45888e-15 -1.30037e-16
2.8028 -1.14146e-15 -6.40258e-16
2.9029 1.41316e-15 2.28829e-16
3.003 -1.87637e-15 -9.56526e-16
3.1031 -2.51924e-15 -2.52639e-15
3.2032 -2.78543e-16 -4.59673e-16
3.3033 -1.31252e-15 4.28015e-16
3.4034 8.08492e-16 1.25464e-15
3.5035 -1.09648e-15 -4.23448e-16
3.6036 3.19982e-16 7.1355e-16
3.7037 -2.91279e-16 1.67613e-16
3.80381 3.18617e-16 -7.60817e-16
3.90391 -1.84892e-15 4.30538e-16
4.00401 -3.62544e-16 4.89116e-16
4.10411 -1.00037e-15 1.45726e-15
4.20421 -5.12488e-16 -7.18173e-16
4.30431 2.02728e-16 -8.73779e-16
4.40441 -1.27099e-15 -4.04261e-16
4.50451 -5.79209e-16 5.56751e-16
4.60461 -1.79219e-15 -6.23854e-16
4.70471 2.17119e-15 5.32642e-16
4.80481 -7.18934e-16 3.19394e-16
4.90491 -8.45857e-17 1.62706e-16
5.00501 -8.04225e-16 -1.30385e-16
5.10511 4.63913e-16 -1.29119e-15
5.20521 2.1918e-15 -9.13728e-16
5.30531 -3.9226e-16 1.73528e-15
5.40541 9.35798e-16 -7.27925e-16
5.50551 5.9707e-16 -1.68342e-16
5.60561 4.41141e-16 -7.95513e-16
5.70571 -1.47479e-15 4.35322e-16
5.80581 2.93817e-16 -8.16321e-16
5.90591 9.8001e-17 3.27042e-16
6.00601 1.7398e-07 1.48968e-08
6.10611 -7.09386e-17 6.04726e-16
6.20621 9.40266e-16 2.42953e-16
6.30631 1.13049e-15 -2.12011e-16
6.40641 4.29763e-16 -2.45786e-15
6.50651 -1.36412e-17 3.22289e-16
6.60661 -8.47238e-17 2.07398e-15
6.70671 2.60541e-16 -6.40181e-17
6.80681 3.36232e-16 -1.47637e-16
6.90691 -1.53112e-16 -1.0044e-15
7.00701 -1.15527e-16 -5.35994e-16
7.10711 1.5382e-16 -3.23294e-16
7.20721 1.09096e-16 1.4911e-16
7.30731 2.15311e-17 8.81056e-17
7.40741 -5.77144e-16 -7.9369e-16
7.50751 -1.12546e-17 -8.36403e-16
7.60761 -4.1573e-21 -4.01375e-16
7.70771 1.22449e-15 -3.40945e-16
7.80781 -6.45322e-16 -4.62979e-17
7.90791 3.54842e-16 9.80031e-16
8.00801 -2.48816e-16 2.90386e-16
8.10811 -7.2853e-17 -4.08566e-16
8.20821 -2.89645e-16 2.66741e-16
8.30831 -2.78215e-16 -2.68908e-16
8.40841 9.17228e-17 7.76764e-16
8.50851 2.13764e-16 -1.71157e-16
8.60861 7.23703e-16 -5.63827e-18
8.70871 -1.48668e-16 2.39489e-16
8.80881 -2.4603e-16 -1.72835e-16
8.90891 1.80622e-16 4.08923e-16
9.00901 8.1286e-16 8.05212e-16
9.10911 3.76189e-16 -6.47681e-16
9.20921 7.18838e-16 1.40579e-16
9.30931 -6.55866e-17 1.29689e-16
