0 50.1229 0
0.00314159 50.1219 3.82663e-15
0.00628319 50.1189 7.64607e-15
0.00942478 50.114 -7.75763e-14
0.0125664 50.1071 1.54427e-14
0.015708 50.0982 1.90427e-14
0.0188496 50.0873 -1.54895e-13
0.0219911 50.0744 -6.21803e-14
0.0251327 50.0596 3.06498e-14
0.0282743 50.0428 -5.41329e-14
0.0314159 50.024 3.84745e-14
0.0345575 50.0032 -4.68976e-14
0.0376991 49.9805 -3.09237e-13
0.0408407 49.9558 -2.16933e-13
0.0439823 49.9291 -1.23963e-13
0.0471239 49.9004 -3.16188e-14
0.0502655 49.8698 6.1071e-14
0.0534071 49.8372 1.53927e-13
0.0565487 49.8027 -1.08781e-13
0.0596903 49.7662 -1.67535e-14
0.0628319 49.7277 7.68088e-14
0.0659734 49.6872 5.21237e-13
0.069115 49.6448 -9.22324e-14
0.0722566 49.6004 -6.77544e-16
0.0753982 49.5541 -6.13467e-13
0.0785398 49.5058 -5.20695e-13
0.0816814 49.4556 -4.29222e-13
0.084823 49.4034 -3.35986e-13
0.0879646 49.3492 -2.44773e-13
0.0911062 49.2931 -1.53702e-13
0.0942478 49.2351 -6.26261e-14
0.0973894 49.1751 2.97186e-14
0.100531 49.1132 1.20021e-13
0.103673 49.0493 2.10629e-13
0.106814 48.9835 3.01591e-13
0.109956 48.9158 3.90084e-13
0.113097 48.8461 -2.11104e-13
0.116239 48.7745 -1.23625e-13
0.119381 48.701 -3.24769e-14
0.122522 48.6256 5.82629e-14
0.125664 48.5482 1.49032e-13
0.128805 48.4689 9.25734e-13
0.131947 48.3877 1.01661e-12
0.135088 48.3046 -2.68049e-13
0.13823 48.2196 -1.80266e-13
0.141372 48.1327 -8.96299e-14
0.144513 48.0439 -2.7329e-15
0.147655 47.9532 8.74393e-14
0.150796 47.8606 -1.18313e-12
0.153938 47.7661 -1.09622e-12
0.15708 47.6697 -1.00227e-12
0.160221 47.5714 -9.1262e-13
0.163363 47.4713 -8.22733e-13
0.166504 47.3693 -7.34929e-13
0.169646 47.2654 -6.44752e-13
0.172788 47.1597 -5.55749e-13
0.175929 47.0521 -4.65826e-13
0.179071 46.9426 -3.7862e-13
0.182212 46.8313 -2.90993e-13
0.185354 46.7181 -2.03264e-13
0.188496 46.6031 -1.18074e-13
0.191637 46.4862 -3.01557e-14
0.194779 46.3675 5.54781e-14
0.19792 46.247 1.40585e-13
0.201062 46.1247 2.25735e-13
0.204204 46.0005 3.11446e-13
0.207345 45.8745 3.94771e-13
0.210487 45.7467 -8.23251e-13
0.213628 45.6171 5.61545e-13
0.21677 45.4857 -6.46902e-13
0.219911 45.3526 7.25283e-13
0.223053 45.2176 -4.7715e-13
0.226195 45.0808 -3.90047e-13
0.229336 44.9422 -3.05889e-13
0.232478 44.8019 -2.28069e-13
0.235619 44.6598 -1.44128e-13
0.238761 44.516 -5.75815e-14
0.241903 44.3704 -1.23387e-12
0.245044 44.223 1.06688e-13
0.248186 44.0739 -1.06433e-12
0.251327 43.923 2.67207e-13
0.254469 43.7704 -8.97686e-13
0.257611 43.6161 1.66683e-12
0.260752 43.4601 5.0612e-13
0.263894 43.3023 1.81634e-12
0.267035 43.1429 6.66447e-13
0.270177 42.9817 -4.83111e-13
0.273319 42.8189 8.18947e-13
0.27646 42.6543 -3.15421e-13
0.279602 42.4881 -1.44417e-12
0.282743 42.3202 -1.59427e-13
0.285885 42.1506 -1.27897e-12
0.289027 41.9793 -9.37149e-16
0.292168 41.8064 -1.1137e-12
0.29531 41.6319 1.50344e-13
0.298451 41.4557 -9.49571e-13
0.301593 41.2778 -2.04012e-12
0.304734 41.0984 -7.9125e-13
0.307876 40.9173 -1.86893e-12
0.311018 40.7346 -6.28713e-13
0.314159 40.5503 -1.70262e-12
0.317301 40.3644 -4.75917e-13
0.320442 40.1769 -1.54441e-12
0.323584 39.9878 -3.23073e-13
0.326726 39.7971 -1.37832e-12
0.329867 39.6049 -1.73051e-13
0.333009 39.4111 -1.21926e-12
