50 6.07924 2.00087 
50.01 6.26873 2.01704 
50.02 6.45885 2.01445 
50.03 6.64786 1.99387 
50.04 6.83414 1.95679 
50.05 7.01623 1.90527 
50.06 7.19287 1.84177 
50.07 7.36306 1.76895 
50.08 7.52605 1.68944 
50.09 7.68133 1.60571 
50.1 7.8286 1.51995 
50.11 7.96777 1.434 
50.12 8.09888 1.3493 
50.13 8.22211 1.26694 
50.14 8.33771 1.18766 
50.15 8.44601 1.11192 
50.16 8.54734 1.03991 
50.17 8.64206 0.971636 
50.18 8.73051 0.906957 
50.19 8.81303 0.845612 
50.2 8.88991 0.787264 
50.21 8.96141 0.731525 
50.22 9.02777 0.677981 
50.23 9.08916 0.626206 
50.24 9.14575 0.575775 
50.25 9.19763 0.526275 
50.26 9.24487 0.47731 
50.27 9.2875 0.428505 
50.28 9.32553 0.37951 
50.29 9.35892 0.330001 
50.3 9.38762 0.279678 
50.31 9.41151 0.228266 
50.32 9.43051 0.175516 
50.33 9.44446 0.121195 
50.34 9.45321 0.0650928 
50.35 9.45659 0.00701208 
50.36 9.45439 -0.0532313 
50.37 9.4464 -0.115812 
50.38 9.43241 -0.1809 
50.39 9.41216 -0.248662 
50.4 9.38539 -0.319261 
50.41 9.35183 -0.392864 
50.42 9.31118 -0.469635 
50.43 9.26315 -0.549735 
50.44 9.20741 -0.633318 
50.45 9.14363 -0.720518 
50.46 9.07145 -0.811437 
50.47 8.99053 -0.906124 
50.48 8.90052 -1.00455 
50.49 8.80106 -1.10655 
50.5 8.69183 -1.21183 
50.51 8.57255 -1.31986 
50.52 8.44299 -1.42985 
50.53 8.30302 -1.54065 
50.54 8.15263 -1.65075 
50.55 7.99197 -1.75823 
50.56 7.8214 -1.86071 
50.57 7.64152 -1.95544 
50.58 7.45319 -2.03938 
50.59 7.25759 -2.10939 
50.6 7.05617 -2.16243 
50.61 6.85066 -2.19584 
50.62 6.64301 -2.20761 
50.63 6.43532 -2.19661 
50.64 6.22976 -2.16273 
50.65 6.02843 -2.10686 
50.66 5.83334 -2.03082 
50.67 5.64627 -1.93715 
50.68 5.46874 -1.8288 
50.69 5.302 -1.70889 
50.7 5.14699 -1.58042 
50.71 5.00438 -1.44614 
50.72 4.8746 -1.30836 
50.73 4.7579 -1.16896 
50.74 4.65437 -1.02932 
50.75 4.56396 -0.890409 
50.76 4.48658 -0.75283 
50.77 4.4221 -0.616864 
50.78 4.37035 -0.482558 
50.79 4.33119 -0.349785 
50.8 4.30448 -0.218299 
50.81 4.29011 -0.0877856 
50.82 4.288 0.0420927 
50.83 4.29812 0.171659 
50.84 4.32044 0.301187 
50.85 4.35498 0.430864 
50.86 4.40174 0.560761 
50.87 4.46076 0.690795 
50.88 4.53202 0.820693 
50.89 4.6155 0.949959 
50.9 4.7111 1.07784 
50.91 4.81865 1.20329 
50.92 4.93785 1.32497 
50.93 5.06828 1.44126 
50.94 5.20933 1.55027 
50.95 5.36024 1.64992 
50.96 5.52 1.73805 
50.97 5.68744 1.81259 
50.98 5.86119 1.87166 
50.99 6.03972 1.91381 
51 6.22138 1.93816 
51.01 6.40448 1.94446 
51.02 6.58734 1.9332 
51.03 6.76835 1.90555 
51.04 6.94605 1.86324 
51.05 7.11914 1.80845 
51.06 7.28658 1.74359 
51.07 7.44752 1.67113 
51.08 7.60137 1.59347 
51.09 7.74774 1.51277 
51.1 7.88643 1.4309 
51.11 8.01741 1.34939 
51.12 8.14077 1.26943 
51.13 8.2567 1.19186 
51.14 8.36545 1.11726 
51.15 8.46732 1.04593 
51.16 8.56263 0.977977 
51.17 8.65168 0.913331 
51.18 8.73479 0.851806 
51.19 8.81224 0.793122 
51.2 8.88428 0.736937 
51.21 8.95112 0.682869 
51.22 9.01295 0.630515 
51.23 9.06991 0.579462 
51.24 9.12211 0.529306 
51.25 9.1696 0.479648 
51.26 9.21242 0.430111 
51.27 9.25057 0.380333 
51.28 9.284 0.329977 
51.29 9.31264 0.278727 
51.3 9.3364 0.22629 
51.31 9.35516 0.172392 
51.32 9.36875 0.11678 
51.33 9.37702 0.0592187 
51.34 9.37976 -0.00051401 
51.35 9.37677 -0.0626274 
51.36 9.3678 -0.127322 
51.37 9.3526 -0.194791 
51.38 9.33092 -0.265223 
51.39 9.30245 -0.338803 
51.4 9.26689 -0.415715 
51.41 9.22392 -0.496132 
51.42 9.1732 -0.580221 
51.43 9.11439 -0.668128 
51.44 9.0471 -0.759968 
51.45 8.97098 -0.855804 
51.46 8.88563 -0.955623 
51.47 8.7907 -1.0593 
51.48 8.68583 -1.16657 
51.49 8.5707 -1.27693 
51.5 8.44506 -1.38966 
51.51 8.30872 -1.50369 
51.52 8.16163 -1.61757 
51.53 8.00389 -1.72943 
51.54 7.8358 -1.83699 
51.55 7.65788 -1.93753 
51.56 7.47093 -2.02803 
51.57 7.27606 -2.10531 
51.58 7.07465 -2.16625 
51.59 6.86838 -2.20805 
51.6 6.65917 -2.22854 
51.61 6.44908 -2.22637 
51.62 6.24029 -2.20125 
51.63 6.03493 -2.15392 
51.64 5.83501 -2.08609 
51.65 5.64235 -2.00024 
51.66 5.45853 -1.89935 
51.67 5.28479 -1.78661 
51.68 5.12212 -1.66515 
51.69 4.97119 -1.53784 
51.7 4.83244 -1.40712 
51.71 4.7061 -1.27499 
51.72 4.59221 -1.14294 
51.73 4.49072 -1.01201 
51.74 4.40149 -0.882861 
51.75 4.32434 -0.755788 
51.76 4.25906 -0.63084 
51.77 4.20547 -0.507863 
51.78 4.16338 -0.38656 
51.79 4.13266 -0.266539 
51.8 4.11321 -0.147358 
51.81 4.10496 -0.0285535 
51.82 4.10792 0.0903253 
51.83 4.12209 0.209694 
51.84 4.14756 0.329908 
51.85 4.1844 0.451236 
51.86 4.23273 0.573835 
51.87 4.29268 0.69772 
51.88 4.36435 0.82273 
51.89 4.44785 0.948492 
51.9 4.54321 1.07438 
51.91 4.6504 1.1995 
51.92 4.76929 1.32261 
51.93 4.89964 1.44218 
51.94 5.04101 1.55633 
51.95 5.1928 1.66294 
51.96 5.35418 1.75967 
51.97 5.52412 1.84415 
51.98 5.70136 1.91411 
51.99 5.88441 1.96758 
52 6.07167 2.00309 
52.01 6.26139 2.01984 
52.02 6.4518 2.01778 
52.03 6.64115 1.99766 
52.04 6.82781 1.96094 
52.05 7.0103 1.90968 
52.06 7.18736 1.84634 
52.07 7.35799 1.77357 
52.08 7.52141 1.69403 
52.09 7.67712 1.61019 
52.1 7.82481 1.52426 
52.11 7.96437 1.4381 
52.12 8.09586 1.35315 
52.13 8.21944 1.27054 
52.14 8.33537 1.191 
52.15 8.44397 1.115 
52.16 8.54558 1.04274 
52.17 8.64055 0.974241 
52.18 8.72924 0.909348 
52.19 8.81197 0.847808 
52.2 8.88905 0.789285 
52.21 8.96074 0.733391 
52.22 9.02726 0.679712 
52.23 9.08882 0.627821 
52.24 9.14555 0.577292 
52.25 9.19757 0.527711 
52.26 9.24494 0.47868 
52.27 9.2877 0.429825 
52.28 9.32585 0.380793 
52.29 9.35937 0.331259 
52.3 9.38817 0.280924 
52.31 9.41219 0.229513 
52.32 9.4313 0.176772 
52.33 9.44537 0.122472 
52.34 9.45425 0.0664009 
52.35 9.45775 0.00836087 
52.36 9.45568 -0.0518319 
52.37 9.44783 -0.114353 
52.38 9.43397 -0.17937 
52.39 9.41387 -0.247051 
52.4 9.38725 -0.31756 
52.41 9.35386 -0.391062 
52.42 9.31339 -0.467721 
52.43 9.26555 -0.547699 
52.44 9.21 -0.631151 
52.45 9.14643 -0.71821 
52.46 9.07448 -0.80898 
52.47 8.9938 -0.903513 
52.48 8.90404 -1.00178 
52.49 8.80485 -1.10363 
52.5 8.6959 -1.20876 
52.51 8.57692 -1.31666 
52.52 8.44766 -1.42654 
52.53 8.30801 -1.53727 
52.54 8.15794 -1.64736 
52.55 7.9976 -1.75488 
52.56 7.82734 -1.85748 
52.57 7.64775 -1.95243 
52.58 7.4597 -2.03669 
52.59 7.26433 -2.10711 
52.6 7.0631 -2.16066 
52.61 6.85773 -2.19465 
52.62 6.65016 -2.20706 
52.63 6.4425 -2.19672 
52.64 6.23689 -2.16349 
52.65 6.03546 -2.10823 
52.66 5.84021 -2.03273 
52.67 5.65294 -1.93951 
52.68 5.47518 -1.8315 
52.69 5.30817 -1.71183 
52.7 5.15287 -1.5835 
52.71 5.00997 -1.44926 
52.72 4.8799 -1.31145 
52.73 4.76292 -1.17196 
52.74 4.6591 -1.03217 
52.75 4.56843 -0.893093 
52.76 4.49081 -0.755316 
52.77 4.42611 -0.619139 
52.78 4.37416 -0.484618 
52.79 4.33481 -0.351629 
52.8 4.30793 -0.219934 
52.81 4.29341 -0.0892198 
52.82 4.29118 0.040847 
52.83 4.30119 0.170588 
52.84 4.32342 0.300274 
52.85 4.35788 0.430092 
52.86 4.40458 0.560111 
52.87 4.46354 0.690246 
52.88 4.53475 0.820224 
52.89 4.61819 0.949546 
52.9 4.71375 1.07745 
52.91 4.82126 1.20291 
52.92 4.94043 1.32457 
52.93 5.07082 1.44081 
52.94 5.21183 1.54974 
52.95 5.36267 1.64929 
52.96 5.52238 1.73731 
52.97 5.68974 1.81171 
52.98 5.8634 1.87064 
52.99 6.04183 1.91266 
53 6.22337 1.93687 
53.01 6.40635 1.94305 
53.02 6.58907 1.93169 
53.03 6.76993 1.90397 
53.04 6.94748 1.86162 
53.05 7.12042 1.80681 
53.06 7.2877 1.74196 
53.07 7.4485 1.66953 
53.08 7.6022 1.59192 
53.09 7.74842 1.51128 
53.1 7.88697 1.42948 
53.11 8.01782 1.34804 
53.12 8.14105 1.26814 
53.13 8.25686 1.19064 
53.14 8.3655 1.1161 
53.15 8.46727 1.04483 
53.16 8.56247 0.976916 
53.17 8.65143 0.912306 
53.18 8.73445 0.850808 
53.19 8.8118 0.792141 
53.2 8.88375 0.735964 
