50.01 -1.96302 1.53022 
50.02 -1.81348 1.64306 
50.03 -1.65341 1.75313 
50.04 -1.4832 1.85801 
50.05 -1.30346 1.95491 
50.06 -1.11509 2.04078 
50.07 -0.919271 2.11248 
50.08 -0.717482 2.16702 
50.09 -0.511467 2.20183 
50.1 -0.303181 2.21503 
50.11 -0.0947151 2.20563 
50.12 0.111796 2.17369 
50.13 0.31427 2.12026 
50.14 0.510769 2.04732 
50.15 0.699572 1.95749 
50.16 0.879231 1.85381 
50.17 1.04859 1.73944 
50.18 1.20678 1.61738 
50.19 1.35321 1.49036 
50.2 1.48753 1.36065 
50.21 1.60957 1.23007 
50.22 1.71931 1.09997 
50.23 1.81685 0.971234 
50.24 1.90235 0.844411 
50.25 1.97599 0.719718 
50.26 2.03798 0.597138 
50.27 2.08851 0.476472 
50.28 2.12775 0.357395 
50.29 2.15582 0.239501 
50.3 2.17282 0.122341 
50.31 2.1788 0.00545409 
50.32 2.17376 -0.111603 
50.33 2.15766 -0.229234 
50.34 2.13043 -0.347779 
50.35 2.09198 -0.467489 
50.36 2.04219 -0.5885 
50.37 1.98094 -0.710803 
50.38 1.90811 -0.834215 
50.39 1.82361 -0.958336 
50.4 1.7274 -1.08252 
50.41 1.61953 -1.20583 
50.42 1.50012 -1.32704 
50.43 1.36946 -1.44457 
50.44 1.22796 -1.55656 
50.45 1.07626 -1.66088 
50.46 0.915181 -1.75523 
50.47 0.745773 -1.83727 
50.48 0.569305 -1.90479 
50.49 0.387237 -1.95587 
50.5 0.20119 -1.98912 
50.51 0.0128847 -2.0038 
50.52 -0.175923 -1.99991 
50.53 -0.363514 -1.97823 
50.54 -0.548275 -1.94024 
50.55 -0.728764 -1.88798 
50.56 -0.903746 -1.82389 
50.57 -1.07223 -1.75056 
50.58 -1.23347 -1.6706 
50.59 -1.38695 -1.58642 
50.6 -1.53238 -1.50017 
50.61 -1.66966 -1.41366 
50.62 -1.79882 -1.3283 
50.63 -1.92004 -1.24516 
50.64 -2.03355 -1.16496 
50.65 -2.13966 -1.08816 
50.66 -2.23869 -1.01493 
50.67 -2.33099 -0.94529 
50.68 -2.4169 -0.87908 
50.69 -2.49671 -0.816043 
50.7 -2.57071 -0.755842 
50.71 -2.63916 -0.698088 
50.72 -2.70227 -0.642365 
50.73 -2.7602 -0.588246 
50.74 -2.81309 -0.5353 
50.75 -2.86103 -0.48311 
50.76 -2.90407 -0.431274 
50.77 -2.94222 -0.379407 
50.78 -2.97547 -0.327149 
50.79 -3.00377 -0.274162 
50.8 -3.02703 -0.220132 
50.81 -3.04513 -0.164765 
50.82 -3.05794 -0.107789 
50.83 -3.0653 -0.0489496 
50.84 -3.06702 0.0119923 
50.85 -3.06289 0.0752628 
50.86 -3.05268 0.141078 
50.87 -3.03613 0.209645 
50.88 -3.013 0.281166 
50.89 -2.98297 0.355837 
50.9 -2.94576 0.433848 
50.91 -2.90103 0.51538 
50.92 -2.84845 0.600597 
50.93 -2.78765 0.68964 
50.94 -2.71829 0.782609 
50.95 -2.63998 0.879544 
50.96 -2.55235 0.980395 
50.97 -2.45504 1.08499 
50.98 -2.34771 1.19298 
50.99 -2.23007 1.3038 
51 -2.10188 1.41661 
51.01 -1.96302 1.53022 
51.02 -1.81348 1.64306 
51.03 -1.65341 1.75313 
51.04 -1.4832 1.85801 
51.05 -1.30346 1.95491 
51.06 -1.11509 2.04078 
51.07 -0.919271 2.11248 
51.08 -0.717482 2.16702 
51.09 -0.511467 2.20183 
51.1 -0.303181 2.21503 
51.11 -0.0947151 2.20563 
51.12 0.111796 2.17369 
51.13 0.31427 2.12026 
51.14 0.510769 2.04732 
51.15 0.699572 1.95749 
51.16 0.879231 1.85381 
51.17 1.04859 1.73944 
51.18 1.20678 1.61738 
51.19 1.35321 1.49036 
51.2 1.48753 1.36065 
51.21 1.60957 1.23007 
51.22 1.71931 1.09997 
51.23 1.81685 0.971234 
51.24 1.90235 0.844411 
51.25 1.97599 0.719718 
51.26 2.03798 0.597138 
51.27 2.08851 0.476472 
51.28 2.12775 0.357395 
51.29 2.15582 0.239501 
51.3 2.17282 0.122341 
51.31 2.1788 0.00545409 
51.32 2.17376 -0.111603 
51.33 2.15766 -0.229234 
51.34 2.13043 -0.347779 
51.35 2.09198 -0.467489 
51.36 2.04219 -0.5885 
51.37 1.98094 -0.710803 
51.38 1.90811 -0.834215 
51.39 1.82361 -0.958336 
51.4 1.7274 -1.08252 
51.41 1.61953 -1.20583 
51.42 1.50012 -1.32704 
51.43 1.36946 -1.44457 
51.44 1.22796 -1.55656 
51.45 1.07626 -1.66088 
51.46 0.915181 -1.75523 
51.47 0.745773 -1.83727 
51.48 0.569305 -1.90479 
51.49 0.387237 -1.95587 
51.5 0.20119 -1.98912 
51.51 0.0128847 -2.0038 
51.52 -0.175923 -1.99991 
51.53 -0.363514 -1.97823 
51.54 -0.548275 -1.94024 
51.55 -0.728764 -1.88798 
51.56 -0.903746 -1.82389 
51.57 -1.07223 -1.75056 
51.58 -1.23347 -1.6706 
51.59 -1.38695 -1.58642 
51.6 -1.53238 -1.50017 
51.61 -1.66966 -1.41366 
51.62 -1.79882 -1.3283 
51.63 -1.92004 -1.24516 
51.64 -2.03355 -1.16496 
51.65 -2.13966 -1.08816 
51.66 -2.23869 -1.01493 
51.67 -2.33099 -0.94529 
51.68 -2.4169 -0.87908 
51.69 -2.49671 -0.816043 
51.7 -2.57071 -0.755842 
51.71 -2.63916 -0.698088 
51.72 -2.70227 -0.642365 
51.73 -2.7602 -0.588246 
51.74 -2.81309 -0.5353 
51.75 -2.86103 -0.48311 
51.76 -2.90407 -0.431274 
51.77 -2.94222 -0.379407 
51.78 -2.97547 -0.327149 
51.79 -3.00377 -0.274162 
51.8 -3.02703 -0.220132 
51.81 -3.04513 -0.164765 
51.82 -3.05794 -0.107789 
51.83 -3.0653 -0.0489496 
51.84 -3.06702 0.0119923 
51.85 -3.06289 0.0752628 
51.86 -3.05268 0.141078 
51.87 -3.03613 0.209645 
51.88 -3.013 0.281166 
51.89 -2.98297 0.355837 
51.9 -2.94576 0.433848 
51.91 -2.90103 0.51538 
51.92 -2.84845 0.600597 
51.93 -2.78765 0.68964 
51.94 -2.71829 0.782609 
51.95 -2.63998 0.879544 
51.96 -2.55235 0.980395 
51.97 -2.45504 1.08499 
51.98 -2.34771 1.19298 
51.99 -2.23007 1.3038 
52 -2.10188 1.41661 
52.01 -1.96302 1.53022 
52.02 -1.81348 1.64306 
52.03 -1.65341 1.75313 
52.04 -1.4832 1.85801 
52.05 -1.30346 1.95491 
52.06 -1.11509 2.04078 
52.07 -0.919271 2.11248 
52.08 -0.717482 2.16702 
52.09 -0.511467 2.20183 
52.1 -0.303181 2.21503 
52.11 -0.0947151 2.20563 
52.12 0.111796 2.17369 
52.13 0.31427 2.12026 
52.14 0.510769 2.04732 
52.15 0.699572 1.95749 
52.16 0.879231 1.85381 
52.17 1.04859 1.73944 
52.18 1.20678 1.61738 
52.19 1.35321 1.49036 
52.2 1.48753 1.36065 
52.21 1.60957 1.23007 
52.22 1.71931 1.09997 
52.23 1.81685 0.971234 
52.24 1.90235 0.844411 
52.25 1.97599 0.719718 
52.26 2.03798 0.597138 
52.27 2.08851 0.476472 
52.28 2.12775 0.357395 
52.29 2.15582 0.239501 
52.3 2.17282 0.122341 
52.31 2.1788 0.00545409 
52.32 2.17376 -0.111603 
52.33 2.15766 -0.229234 
52.34 2.13043 -0.347779 
52.35 2.09198 -0.467489 
52.36 2.04219 -0.5885 
52.37 1.98094 -0.710803 
52.38 1.90811 -0.834215 
52.39 1.82361 -0.958336 
52.4 1.7274 -1.08252 
52.41 1.61953 -1.20583 
52.42 1.50012 -1.32704 
52.43 1.36946 -1.44457 
52.44 1.22796 -1.55656 
52.45 1.07626 -1.66088 
52.46 0.915181 -1.75523 
52.47 0.745773 -1.83727 
52.48 0.569305 -1.90479 
52.49 0.387237 -1.95587 
52.5 0.20119 -1.98912 
52.51 0.0128847 -2.0038 
52.52 -0.175923 -1.99991 
52.53 -0.363514 -1.97823 
52.54 -0.548275 -1.94024 
52.55 -0.728764 -1.88798 
52.56 -0.903746 -1.82389 
52.57 -1.07223 -1.75056 
52.58 -1.23347 -1.6706 
52.59 -1.38695 -1.58642 
52.6 -1.53238 -1.50017 
52.61 -1.66966 -1.41366 
52.62 -1.79882 -1.3283 
52.63 -1.92004 -1.24516 
52.64 -2.03355 -1.16496 
52.65 -2.13966 -1.08816 
52.66 -2.23869 -1.01493 
52.67 -2.33099 -0.94529 
52.68 -2.4169 -0.87908 
52.69 -2.49671 -0.816043 
52.7 -2.57071 -0.755842 
52.71 -2.63916 -0.698088 
52.72 -2.70227 -0.642365 
52.73 -2.7602 -0.588246 
52.74 -2.81309 -0.5353 
52.75 -2.86103 -0.48311 
52.76 -2.90407 -0.431274 
52.77 -2.94222 -0.379407 
52.78 -2.97547 -0.327149 
52.79 -3.00377 -0.274162 
52.8 -3.02703 -0.220132 
52.81 -3.04513 -0.164765 
52.82 -3.05794 -0.107789 
52.83 -3.0653 -0.0489496 
52.84 -3.06702 0.0119923 
52.85 -3.06289 0.0752628 
52.86 -3.05268 0.141078 
52.87 -3.03613 0.209645 
52.88 -3.013 0.281166 
52.89 -2.98297 0.355837 
52.9 -2.94576 0.433848 
52.91 -2.90103 0.51538 
52.92 -2.84845 0.600597 
52.93 -2.78765 0.68964 
52.94 -2.71829 0.782609 
52.95 -2.63998 0.879544 
52.96 -2.55235 0.980395 
52.97 -2.45504 1.08499 
52.98 -2.34771 1.19298 
52.99 -2.23007 1.3038 
53 -2.10188 1.41661 
53.01 -1.96302 1.53022 
53.02 -1.81348 1.64306 
53.03 -1.65341 1.75313 
53.04 -1.4832 1.85801 
53.05 -1.30346 1.95491 
53.06 -1.11509 2.04078 
53.07 -0.919271 2.11248 
53.08 -0.717482 2.16702 
53.09 -0.511467 2.20183 
53.1 -0.303181 2.21503 
53.11 -0.0947151 2.20563 
53.12 0.111796 2.17369 
53.13 0.31427 2.12026 
53.14 0.510769 2.04732 
53.15 0.699572 1.95749 
53.16 0.879231 1.85381 
53.17 1.04859 1.73944 
53.18 1.20678 1.61738 
53.19 1.35321 1.49036 
53.2 1.48753 1.36065 
53.21 1.60957 1.23007 
53.22 1.71931 1.09997 
53.23 1.81685 0.971234 
53.24 1.90235 0.844411 
53.25 1.97599 0.719718 
53.26 2.03798 0.597138 
53.27 2.08851 0.476472 
53.28 2.12775 0.357395 
53.29 2.15582 0.239501 
53.3 2.17282 0.122341 
53.31 2.1788 0.00545409 
53.32 2.17376 -0.111603 
53.33 2.15766 -0.229234 
53.34 2.13043 -0.347779 
53.35 2.09198 -0.467489 
53.36 2.04219 -0.5885 
53.37 1.98094 -0.710803 
53.38 1.90811 -0.834215 
53.39 1.82361 -0.958336 
53.4 1.7274 -1.08252 
53.41 1.61953 -1.20583 
53.42 1.50012 -1.32704 
53.43 1.36946 -1.44457 
53.44 1.22796 -1.55656 
53.45 1.07626 -1.66088 
53.46 0.915181 -1.75523 
53.47 0.745773 -1.83727 
53.48 0.569305 -1.90479 
53.49 0.387237 -1.95587 
53.5 0.20119 -1.98912 
53.51 0.0128847 -2.0038 
53.52 -0.175923 -1.99991 
53.53 -0.363514 -1.97823 
53.54 -0.548275 -1.94024 
53.55 -0.728764 -1.88798 
53.56 -0.903746 -1.82389 
53.57 -1.07223 -1.75056 
53.58 -1.23347 -1.6706 
53.59 -1.38695 -1.58642 
53.6 -1.53238 -1.50017 
53.61 -1.66966 -1.41366 
53.62 -1.79882 -1.3283 
53.63 -1.92004 -1.24516 
53.64 -2.03355 -1.16496 
53.65 -2.13966 -1.08816 
53.66 -2.23869 -1.01493 
53.67 -2.33099 -0.94529 
53.68 -2.4169 -0.87908 
53.69 -2.49671 -0.816043 
53.7 -2.57071 -0.755842 
53.71 -2.63916 -0.698088 
53.72 -2.70227 -0.642365 
53.73 -2.7602 -0.588246 
53.74 -2.81309 -0.5353 
53.75 -2.86103 -0.48311 
53.76 -2.90407 -0.431274 
53.77 -2.94222 -0.379407 
53.78 -2.97547 -0.327149 
53.79 -3.00377 -0.274162 
53.8 -3.02703 -0.220132 
53.81 -3.04513 -0.164765 
53.82 -3.05794 -0.107789 
53.83 -3.0653 -0.0489496 
53.84 -3.06702 0.0119923 
53.85 -3.06289 0.0752628 
53.86 -3.05268 0.141078 
53.87 -3.03613 0.209645 
53.88 -3.013 0.281166 
53.89 -2.98297 0.355837 
53.9 -2.94576 0.433848 
53.91 -2.90103 0.51538 
53.92 -2.84845 0.600597 
53.93 -2.78765 0.68964 
53.94 -2.71829 0.782609 
53.95 -2.63998 0.879544 
53.96 -2.55235 0.980395 
53.97 -2.45504 1.08499 
53.98 -2.34771 1.19298 
53.99 -2.23007 1.3038 
54 -2.10188 1.41661 
54.01 -1.96302 1.53022 
54.02 -1.81348 1.64306 
54.03 -1.65341 1.75313 
54.04 -1.4832 1.85801 
54.05 -1.30346 1.95491 
54.06 -1.11509 2.04078 
54.07 -0.919271 2.11248 
54.08 -0.717482 2.16702 
54.09 -0.511467 2.20183 
54.1 -0.303181 2.21503 
54.11 -0.0947151 2.20563 
54.12 0.111796 2.17369 
54.13 0.31427 2.12026 
54.14 0.510769 2.04732 
54.15 0.699572 1.95749 
54.16 0.879231 1.85381 
54.17 1.04859 1.73944 
54.18 1.20678 1.61738 
54.19 1.35321 1.49036 
54.2 1.48753 1.36065 
54.21 1.60957 1.23007 
54.22 1.71931 1.09997 
54.23 1.81685 0.971234 
54.24 1.90235 0.844411 
54.25 1.97599 0.719718 
54.26 2.03798 0.597138 
54.27 2.08851 0.476472 
54.28 2.12775 0.357395 
54.29 2.15582 0.239501 
54.3 2.17282 0.122341 
54.31 2.1788 0.00545409 
54.32 2.17376 -0.111603 
54.33 2.15766 -0.229234 
54.34 2.13043 -0.347779 
54.35 2.09198 -0.467489 
54.36 2.04219 -0.5885 
54.37 1.98094 -0.710803 
54.38 1.90811 -0.834215 
54.39 1.82361 -0.958336 
54.4 1.7274 -1.08252 
54.41 1.61953 -1.20583 
54.42 1.50012 -1.32704 
54.43 1.36946 -1.44457 
54.44 1.22796 -1.55656 
54.45 1.07626 -1.66088 
54.46 0.915181 -1.75523 
54.47 0.745773 -1.83727 
54.48 0.569305 -1.90479 
54.49 0.387237 -1.95587 
54.5 0.20119 -1.98912 
54.51 0.0128847 -2.0038 
54.52 -0.175923 -1.99991 
54.53 -0.363514 -1.97823 
54.54 -0.548275 -1.94024 
54.55 -0.728764 -1.88798 
54.56 -0.903746 -1.82389 
54.57 -1.07223 -1.75056 
54.58 -1.23347 -1.6706 
54.59 -1.38695 -1.58642 
54.6 -1.53238 -1.50017 
54.61 -1.66966 -1.41366 
54.62 -1.79882 -1.3283 
54.63 -1.92004 -1.24516 
54.64 -2.03355 -1.16496 
54.65 -2.13966 -1.08816 
54.66 -2.23869 -1.01493 
54.67 -2.33099 -0.94529 
54.68 -2.4169 -0.87908 
54.69 -2.49671 -0.816043 
54.7 -2.57071 -0.755842 
54.71 -2.63916 -0.698088 
54.72 -2.70227 -0.642365 
54.73 -2.7602 -0.588246 
54.74 -2.81309 -0.5353 
54.75 -2.86103 -0.48311 
54.76 -2.90407 -0.431274 
54.77 -2.94222 -0.379407 
54.78 -2.97547 -0.327149 
54.79 -3.00377 -0.274162 
54.8 -3.02703 -0.220132 
54.81 -3.04513 -0.164765 
54.82 -3.05794 -0.107789 
54.83 -3.0653 -0.0489496 
54.84 -3.06702 0.0119923 
54.85 -3.06289 0.0752628 
54.86 -3.05268 0.141078 
