0 0.55939 0
0.1001 0.564768 -0.0192323
0.2002 0.581412 -0.0409307
0.3003 0.610931 -0.0682968
0.4004 0.656293 -0.106397
0.5005 0.722187 -0.164425
0.6006 0.814996 -0.260972
0.7007 0.939111 -0.43784
0.8008 1.06724 -0.798205
0.9009 0.928363 -1.54463
1.001 -0.340089 -2.00095
1.1011 -1.01527 -0.968702
1.2012 -0.788084 -0.39988
1.3013 -0.57317 -0.204193
1.4014 -0.435617 -0.124055
1.5015 -0.345439 -0.084046
1.6016 -0.282799 -0.0610053
1.7017 -0.237061 -0.0464101
1.8018 -0.202342 -0.0365523
1.9019 -0.175183 -0.0295918
2.002 -0.153429 -0.0245225
2.1021 -0.135671 -0.0207537
2.2022 -0.120952 -0.0179206
2.3023 -0.108607 -0.0157894
2.4024 -0.0981679 -0.014205
2.5025 -0.0893092 -0.013056
2.6026 -0.0818157 -0.0122437
2.7027 -0.0755515 -0.0116423
2.8028 -0.0703989 -0.0110554
2.9029 -0.0661354 -0.0102247
3.003 -0.062347 -0.00901259
3.1031 -0.05864 -0.00760789
3.2032 -0.0549425 -0.00633497
3.3033 -0.0513954 -0.00533748
3.4034 -0.0481097 -0.00458747
3.5035 -0.0451147 -0.00401449
3.6036 -0.0423962 -0.00356221
3.7037 -0.0399261 -0.00319401
3.8038 -0.0376758 -0.00288676
3.9039 -0.0356191 -0.00262549
4.004 -0.0337337 -0.00240042
4.1041 -0.0320003 -0.00220432
4.2042 -0.0304025 -0.00203205
4.3043 -0.0289262 -0.00187949
4.4044 -0.027559 -0.00174351
4.5045 -0.0262903 -0.00162145
4.6046 -0.0251107 -0.0015111
4.7047 -0.0240117 -0.00141055
4.8048 -0.0229857 -0.00131825
4.9049 -0.0220257 -0.00123305
5.005 -0.0211256 -0.00115427
5.1051 -0.02028 -0.00108176
5.2052 -0.0194847 -0.00101516
5.3053 -0.0187357 -0.000954068
5.4054 -0.0180294 -0.000898091
5.5055 -0.0173629 -0.00084696
5.6056 -0.0167337 -0.000799986
5.7057 -0.0161387 -0.00075649
5.8058 -0.0155754 -0.000716286
5.9059 -0.0150417 -0.000679143
6.006 -0.0145356 -0.000644695
6.1061 -0.0140551 -0.000612674
6.2062 -0.0135988 -0.000582822
6.3063 -0.0131647 -0.000554834
6.4064 -0.0127515 -0.000528598
6.5065 -0.0123576 -0.00050422
6.6066 -0.0119823 -0.000481657
6.7067 -0.0116245 -0.000460226
6.8068 -0.0112827 -0.000439841
6.9069 -0.0109559 -0.000420736
7.007 -0.0106433 -0.000402949
7.1071 -0.0103444 -0.000386139
7.2072 -0.0100581 -0.000370303
7.3073 -0.00978382 -0.000355446
7.4074 -0.00952109 -0.000341366
7.5075 -0.00926897 -0.000327777
