0 -0.310933 0
0.0628381 -0.494166 0.723979
0.125676 0.87838 1.41593
0.188514 0.51938 0.0561741
0.251353 0.910297 0.0264029
0.314191 0.396543 1.07278
0.377029 -0.489607 1.42713
0.439867 -0.474701 -0.180824
0.502705 -0.420812 -0.369606
0.565543 0.53462 0.116637
0.628381 -0.0540802 -0.647638
0.69122 0.426148 -0.331629
0.754058 -0.0759181 0.301814
0.816896 0.897477 0.38656
0.879734 0.809682 -1.0421
0.942572 -1.13668 -1.13056
1.00541 -0.387493 -0.767764
1.06825 -0.128989 -0.893134
1.13109 -0.154597 0.253067
1.19392 0.551224 1.08672
1.25676 0.912363 0.88917
1.3196 1.07923 -0.755432
1.38244 2.62505 0.595107
1.44528 0.379355 -1.75755
1.50812 -1.60823 0.98314
1.57095 0.383206 -1.69412
1.63379 1.72337 -1.23333
1.69663 -0.616328 -3.3261
1.75947 0.653834 2.03335
1.82231 1.15328 0.445386
1.88514 -2.08948 0.0649973
1.94798 -1.15212 -1.50063
2.01082 -2.29366 0.80741
2.07366 0.115633 1.37234
2.1365 -0.0995057 -0.870982
2.19933 0.108049 0.694037
2.26217 -1.26891 0.65552
2.32501 -1.09357 1.31016
2.38785 -2.30068 -0.669063
2.45069 -0.750436 -0.71156
2.51353 -0.885926 -0.139561
2.57636 -0.61785 0.000364406
2.6392 0.713793 0.911751
2.70204 -0.514457 -0.567151
2.76488 -0.377706 0.265995
2.82772 -0.32643 0.10751
2.89055 -0.333496 -0.446161
2.95339 0.17848 -0.844377
3.01623 -0.283055 0.749307
3.07907 -0.427796 0.0782111
3.14191 0.379198 0.316902
3.20474 -0.653537 -0.0315108
3.26758 0.148987 -0.649621
3.33042 -0.0784742 -0.159706
3.39326 0.477136 0.489525
3.4561 0.44169 0.0320264
3.51894 -0.0483584 0.0424434
3.58177 -0.401545 -0.0925853
3.64461 0.418235 0.020158
3.70745 -0.0204931 -0.10997
3.77029 -0.00664012 -0.214864
3.83313 -0.0504042 -0.303659
3.89596 0.375467 -0.172234
3.9588 -0.0823024 0.208269
4.02164 -0.0949528 -0.0962983
4.08448 0.340138 0.164654
4.14732 0.212727 0.0953335
4.21016 0.0888616 0.0255682
4.27299 -0.0753674 -0.0415182
4.33583 -0.0631809 -0.211997
4.39867 -0.027425 -0.37402
4.46151 -0.188497 -0.113222
4.52435 -0.0765659 0.114541
4.58718 -0.0511203 -0.0746539
4.65002 0.271166 -0.0835493
4.71286 0.0558447 0.0609611
4.7757 -0.264337 -0.0730999
4.83854 0.126241 -0.00507084
4.90137 -0.00824355 -0.23219
4.96421 -0.0263544 -0.152152
5.02705 -0.0665471 0.0403115
5.08989 -0.0255786 -0.139664
5.15273 -0.133919 0.039285
5.21557 -0.0384876 0.053025
5.2784 -0.0248384 -0.0202654
5.34124 0.103288 -0.0924747
5.40408 -0.183262 -0.189846
5.46692 -0.0491971 -0.114535
5.52976 0.0228099 -0.13509
5.59259 -0.169616 0.0707273
5.65543 0.0025114 -0.0271982
5.71827 0.0409646 -0.0184091
5.78111 -0.222959 -0.00774845
5.84395 0.0193458 -0.0778342
5.90678 0.0345727 0.0103607
5.96962 -0.107203 -0.0416319
6.03246 -0.0245714 -0.0510636
6.0953 0.078896 0.00666998
6.15814 0.0277682 -0.0035346
6.22098 -0.22055 -0.0864317
