0 0.124993 0
0.00314159 0.12499 9.01801e-18
0.00628319 0.124983 1.85464e-17
0.00942478 0.124971 -1.95091e-16
0.0125664 0.124953 3.64479e-17
0.015708 0.124931 4.54802e-17
0.0188496 0.124904 -3.89672e-16
0.0219911 0.124872 -1.58215e-16
0.0251327 0.124835 7.24218e-17
0.0282743 0.124793 -1.39837e-16
0.0314159 0.124746 9.12366e-17
0.0345575 0.124694 -1.21638e-16
0.0376991 0.124638 -7.76514e-16
0.0408407 0.124576 -5.47029e-16
0.0439823 0.124509 -3.16078e-16
0.0471239 0.124438 -8.51e-17
0.0502655 0.124362 1.46661e-16
0.0534071 0.12428 3.75497e-16
0.0565487 0.124194 -2.79358e-16
0.0596903 0.124103 -4.87268e-17
0.0628319 0.124007 1.82126e-16
0.0659734 0.123906 1.28863e-15
0.069115 0.1238 -2.38968e-16
0.0722566 0.12369 -1.27419e-17
0.0753982 0.123574 -1.53808e-15
0.0785398 0.123454 -1.30859e-15
0.0816814 0.123329 -1.08012e-15
0.084823 0.123198 -8.5115e-16
0.0879646 0.123063 -6.25766e-16
0.0911062 0.122924 -4.0032e-16
0.0942478 0.122779 -1.66769e-16
0.0973894 0.122629 6.28997e-17
0.100531 0.122475 2.83312e-16
0.103673 0.122316 5.09027e-16
0.106814 0.122151 7.3679e-16
0.109956 0.121983 9.6107e-16
0.113097 0.121809 -5.48915e-16
0.116239 0.12163 -3.2176e-16
0.119381 0.121447 -9.5024e-17
0.122522 0.121259 1.27756e-16
0.125664 0.121066 3.54084e-16
0.128805 0.120868 2.28996e-15
0.131947 0.120666 2.51456e-15
0.135088 0.120458 -6.90002e-16
0.13823 0.120246 -4.68968e-16
0.141372 0.12003 -2.4114e-16
0.144513 0.119808 -2.38372e-17
0.147655 0.119582 1.96635e-16
0.150796 0.119351 -2.9721e-15
0.153938 0.119116 -2.75113e-15
0.15708 0.118875 -2.52188e-15
0.160221 0.11863 -2.29983e-15
0.163363 0.11838 -2.07166e-15
0.166504 0.118126 -1.8508e-15
0.169646 0.117867 -1.62631e-15
0.172788 0.117603 -1.40955e-15
0.175929 0.117335 -1.18978e-15
0.179071 0.117062 -9.65199e-16
0.182212 0.116784 -7.47439e-16
0.185354 0.116502 -5.34891e-16
0.188496 0.116215 -3.21601e-16
0.191637 0.115924 -9.72659e-17
0.194779 0.115628 1.12796e-16
0.19792 0.115327 3.18694e-16
0.201062 0.115022 5.43762e-16
0.204204 0.114713 7.40185e-16
0.207345 0.114399 9.57738e-16
0.210487 0.11408 -2.08441e-15
0.213628 0.113757 1.37062e-15
0.21677 0.113429 -1.64331e-15
0.219911 0.113097 1.77445e-15
0.223053 0.11276 -1.21812e-15
0.226195 0.112419 -1.00223e-15
0.229336 0.112074 -7.92754e-16
0.232478 0.111724 -5.89627e-16
0.235619 0.111369 -3.84016e-16
0.238761 0.111011 -1.71648e-16
0.241903 0.110647 -3.11456e-15
0.245044 0.11028 2.32136e-16
0.248186 0.109908 -2.6814e-15
0.251327 0.109532 6.44655e-16
0.254469 0.109151 -2.2643e-15
0.257611 0.108767 4.1243e-15
0.260752 0.108378 1.23411e-15
0.263894 0.107984 4.49974e-15
0.267035 0.107587 1.61927e-15
0.270177 0.107185 -1.23618e-15
0.273319 0.106778 2.00667e-15
0.27646 0.106368 -8.25732e-16
0.279602 0.105954 -3.64259e-15
0.282743 0.105535 -4.28746e-16
0.285885 0.105112 -3.22495e-15
0.289027 0.104685 -3.47292e-17
0.292168 0.104254 -2.81474e-15
0.29531 0.103818 3.4238e-16
0.298451 0.103379 -2.40484e-15
0.301593 0.102936 -5.13091e-15
0.304734 0.102488 -2.01262e-15
0.307876 0.102036 -4.70093e-15
0.311018 0.101581 -1.61338e-15
0.314159 0.101121 -4.29023e-15
0.317301 0.100658 -1.22925e-15
0.320442 0.10019 -3.88661e-15
0.323584 0.0997185 -8.49219e-16
0.326726 0.099243 -3.47587e-15
0.329867 0.0987636 -4.69241e-16
0.333009 0.0982804 -3.08186e-15
0.33615 0.0977932 -9.6649e-17
0.339292 0.0973021 -2.69098e-15
0.342434 0.0968073 2.58652e-16
0.345575 0.0963086 -2.31e-15
0.348717 0.0958061 6.15235e-16
0.351858 0.0952998 -1.93942e-15
0.355 0.0947897 9.49057e-16
0.358142 0.094276 -1.55578e-15
0.361283 0.0937584 1.28223e-15
0.364425 0.0932372 -1.19607e-15
0.367566 0.0927123 1.6208e-15
0.370708 0.0921838 -8.37855e-16
0.37385 0.0916516 1.93252e-15
0.376991 0.0911158 -4.97022e-16
0.380133 0.0905764 2.2445e-15
0.383274 0.0900334 -1.56776e-16
0.386416 0.0894869 2.54544e-15
0.389557 0.0889368 1.79033e-16
0.392699 0.0883832 2.83893e-15
0.395841 0.0878262 5.03641e-16
0.398982 0.0872656 3.12561e-15
0.402124 0.0867016 8.162e-16
0.405265 0.0861342 -1.47272e-15
0.408407 0.0855634 1.11286e-15
0.411549 0.0849892 -1.15642e-15
0.41469 0.0844117 1.41339e-15
0.417832 0.0838308 -8.18644e-16
0.420973 0.0832467 -3.02594e-15
0.424115 0.0826592 -5.06443e-16
0.427257 0.0820685 1.97418e-15
0.430398 0.0814745 4.41935e-15
0.43354 0.0808773 -2.351e-15
0.436681 0.0802769 1.03791e-16
0.439823 0.0796734 2.50556e-15
0.442965 0.0790667 3.98481e-16
0.446106 0.0784569 -1.69442e-15
0.449248 0.077844 6.69718e-16
0.452389 0.077228 -1.38843e-15
0.455531 0.0766089 9.43215e-16
0.458673 0.0759869 -1.073e-15
0.461814 0.0753618 1.20583e-15
0.464956 0.0747338 -7.89601e-16
0.468097 0.0741028 1.46773e-15
0.471239 0.0734689 -5.03121e-16
0.47438 0.0728321 -2.42082e-15
0.477522 0.0721924 -2.26281e-16
0.480664 0.0715499 1.93299e-15
0.483805 0.0709045 -3.98961e-15
0.486947 0.0702563 -1.82152e-15
0.490088 0.0696054 2.92506e-16
0.49323 0.0689517 2.38722e-15
0.496372 0.0682953 -3.32733e-15
0.499513 0.0676362 -1.25673e-15
0.502655 0.0669745 7.81971e-16
0.505796 0.0663101 -4.75315e-15
0.508938 0.065643 -2.72131e-15
0.51208 0.0649734 -7.27085e-16
0.515221 0.0643012 4.87741e-15
0.518363 0.0636265 -4.09052e-15
0.521504 0.0629492 1.42606e-15
0.524646 0.0622695 -2.28622e-16
0.527788 0.0615873 5.13454e-15
0.530929 0.0609027 -3.48345e-15
0.534071 0.0602157 1.80994e-15
0.537212 0.0595263 2.10633e-16
0.540354 0.0588346 -1.35815e-15
0.543496 0.0581405 -2.87421e-15
0.546637 0.0574442 2.1589e-15
0.549779 0.0567455 6.0961e-16
0.55292 0.0560447 -8.6623e-16
0.556062 0.0553416 -2.32732e-15
0.559203 0.0546363 -3.75268e-15
0.562345 0.0539289 9.88806e-16
0.565487 0.0532193 -4.45179e-16
0.568628 0.0525077 -1.81744e-15
0.57177 0.0517939 -3.17012e-15
0.574911 0.0510782 1.30717e-15
0.578053 0.0503604 -3.61197e-17
0.581195 0.0496406 -1.35455e-15
0.584336 0.0489189 -2.64686e-15
0.587478 0.0481952 1.5944e-15
0.590619 0.0474696 3.1272e-16
0.593761 0.0467422 -9.49418e-16
0.596903 0.0460129 -2.12958e-15
0.600044 0.0452818 1.83459e-15
0.603186 0.0445489 -4.4396e-15
0.606327 0.0438142 -5.52235e-16
0.609469 0.0430779 -1.69114e-15
0.612611 0.0423398 2.04536e-15
0.615752 0.0416 -3.84722e-15
0.618894 0.0408586 -2.22233e-16
0.622035 0.0401156 -1.26495e-15
0.625177 0.039371 2.18812e-15
0.628319 0.0386249 -3.285e-15
0.63146 0.0378772 8.46695e-17
0.634602 0.037128 -9.12225e-16
0.637743 0.0363774 2.29173e-15
0.640885 0.0356253 -2.75845e-15
0.644026 0.0348719 3.37462e-16
0.647168 0.034117 -5.74063e-16
0.65031 0.0333608 2.34506e-15
0.653451 0.0326033 -2.28656e-15
0.656593 0.0318445 5.44761e-16
0.659734 0.0310844 -3.03108e-16
0.662876 0.0303231 2.34964e-15
0.666018 0.0295607 -1.86698e-15
0.669159 0.028797 7.00807e-16
0.672301 0.0280322 -5.99723e-17
0.675442 0.0272663 2.31003e-15
0.678584 0.0264994 -1.46784e-15
0.681726 0.0257313 8.292e-16
0.684867 0.0249623 1.35114e-16
0.688009 0.0241923 2.23318e-15
0.69115 0.0234213 -1.12612e-15
0.694292 0.0226494 8.84558e-16
0.697434 0.0218766 2.81597e-16
0.700575 0.021103 -2.96813e-16
0.703717 0.0203285 -8.23867e-16
0.706858 0.0195532 9.02893e-16
0.71 0.0187771 3.80236e-16
0.713142 0.0180003 -1.18882e-16
0.716283 0.0172228 -5.6876e-16
0.719425 0.0164446 8.85579e-16
0.722566 0.0156657 4.14781e-16
0.725708 0.0148863 6.48803e-18
0.728849 0.0141062 -3.67999e-16
0.731991 0.0133256 -6.93253e-16
0.735133 0.0125445 4.31365e-16
0.738274 0.0117629 9.87624e-17
0.741416 0.0109808 -2.02171e-16
0.744557 0.0101982 -4.6601e-16
0.747699 0.0094153 3.95915e-16
0.750841 0.008632 1.41486e-16
0.753982 0.00784836 -8.79033e-17
0.757124 0.00706441 -2.70193e-16
0.760265 0.00628018 3.0914e-16
0.763407 0.0054957 -5.04338e-16
0.766549 0.004711 -2.50149e-17
0.76969 0.00392612 -1.14807e-16
0.772832 0.00314108 1.7947e-16
0.775973 0.00235592 -2.05351e-16
0.779115 0.00157066 3.07256e-18
0.782257 0.000785347 -1.91986e-17
0.785398 -1.61646e-10 -3.98532e-18
0.78854 -0.000785348 5.90472e-17
0.791681 -0.00157066 -2.43234e-17
0.794823 -0.00235592 4.87489e-17
0.797965 -0.00314108 -2.18497e-16
0.801106 -0.00392612 2.75531e-16
0.804248 -0.004711 -9.44325e-17
0.807389 -0.0054957 4.79518e-17
0.810531 -0.00628018 2.13654e-16
0.813672 -0.00706441 4.28473e-16
0.816814 -0.00784836 -2.23501e-16
0.819956 -0.008632 5.93475e-18
0.823097 -0.0094153 2.5358e-16
0.826239 -0.0101982 5.4408e-16
0.82938 -0.0109808 -3.68242e-16
0.832522 -0.0117629 -7.91184e-17
0.835664 -0.0125445 2.45127e-16
0.838805 -0.0133256 6.1022e-16
0.841947 -0.0141062 1.01271e-15
0.845088 -0.0148863 1.47551e-15
0.84823 -0.0156657 1.82805e-16
0.851372 -0.0164446 6.38397e-16
0.854513 -0.0172228 -8.39193e-16
0.857655 -0.0180003 -3.91477e-16
0.860796 -0.0187771 -2.04689e-15
0.863938 -0.0195532 -1.60116e-15
0.86708 -0.0203285 1.17974e-15
0.870221 -0.021103 1.78692e-15
0.873363 -0.0218766 -5.24221e-17
0.876504 -0.0226494 5.39813e-16
0.879646 -0.0234213 -1.47015e-15
0.882788 -0.0241923 -8.7618e-16
0.885929 -0.0249623 -2.52507e-16
0.889071 -0.0257313 -2.49337e-15
0.892212 -0.0264994 1.15013e-15
0.895354 -0.0272663 1.91261e-15
0.898495 -0.0280322 -4.89935e-16
0.901637 -0.028797 2.5704e-16
0.904779 -0.0295607 1.05357e-15
0.90792 -0.0303231 -1.56475e-15
0.911062 -0.0310844 -7.60241e-16
0.914203 -0.0318445 3.68788e-15
0.917345 -0.0326033 9.25058e-16
0.920487 -0.0333608 1.82911e-15
0.923628 -0.034117 -1.09794e-15
0.92677 -0.0348719 -1.93916e-16
0.929911 -0.0356253 7.55024e-16
0.933053 -0.0363774 -2.41058e-15
0.936195 -0.037128 -1.4699e-15
0.939336 -0.0378772 3.82216e-15
0.942478 -0.0386249 5.21627e-16
0.945619 -0.039371 1.5911e-15
0.948761 -0.0401156 2.68315e-15
0.951903 -0.0408586 -8.34134e-16
0.955044 -0.0416 2.70813e-16
0.958186 -0.0423398 -3.43043e-15
0.961327 -0.0430779 -2.33385e-15
0.964469 -0.0438142 3.7678e-15
0.967611 -0.0445489 5.01006e-15
0.970752 -0.0452818 1.15554e-15
0.973894 -0.0460129 2.39326e-15
0.977035 -0.0467422 -1.6306e-15
0.980177 -0.0474696 -4.07856e-16
0.983319 -0.0481952 -4.60374e-15
0.98646 -0.0489189 -3.37318e-15
0.989602 -0.0496406 3.52433e-15
0.992743 -0.0503604 4.9342e-15
0.995885 -0.0510782 5.45701e-16
0.999026 -0.0517939 1.93105e-15
1.00217 -0.0525077 -2.61583e-15
1.00531 -0.0532193 -1.23909e-15
1.00845 -0.0539289 -5.96511e-15
