0 1.41421 2.39498e-05
0.01 1.41407 9.46558e-05
0.02 1.41365 0.000306745
0.03 1.41294 0.000660133
0.04 1.41195 0.00115468
0.05 1.41068 0.00179018
0.06 1.40913 0.00256639
0.07 1.40729 0.003483
0.08 1.40517 0.00453963
0.09 1.40278 0.00573587
0.1 1.4001 0.00707123
0.11 1.39714 0.00854519
0.12 1.39391 0.0101571
0.13 1.3904 0.0119065
0.14 1.38661 0.0137924
0.15 1.38254 0.0158143
0.16 1.3782 0.0179712
0.17 1.37359 0.0202624
0.18 1.3687 0.0226869
0.19 1.36354 0.0252437
0.2 1.35811 0.0279318
0.21 1.35242 0.0307501
0.22 1.34645 0.0336975
0.23 1.34022 0.0367728
0.24 1.33373 0.0399748
0.25 1.32697 0.0433021
0.26 1.31995 0.0467535
0.27 1.31267 0.0503275
0.28 1.30514 0.0540228
0.29 1.29734 0.0578377
0.3 1.2893 0.0617708
0.31 1.281 0.0658204
0.32 1.27246 0.069985
0.33 1.26366 0.0742629
0.34 1.25462 0.0786522
0.35 1.24534 0.0831513
0.36 1.23582 0.0877583
0.37 1.22606 0.0924713
0.38 1.21606 0.0972884
0.39 1.20583 0.102208
0.4 1.19537 0.107227
0.41 1.18468 0.112345
0.42 1.17376 0.117558
0.43 1.16262 0.122865
0.44 1.15127 0.128264
0.45 1.13969 0.133753
0.46 1.1279 0.139329
0.47 1.1159 0.144989
0.48 1.10368 0.150732
0.49 1.09127 0.156556
0.5 1.07865 0.162457
0.51 1.06583 0.168434
0.52 1.05281 0.174483
0.53 1.0396 0.180603
0.54 1.02621 0.186791
0.55 1.01262 0.193044
0.56 0.998854 0.19936
0.57 0.984906 0.205735
0.58 0.970781 0.212168
0.59 0.956484 0.218656
0.6 0.942018 0.225195
0.61 0.927385 0.231784
0.62 0.91259 0.238419
0.63 0.897637 0.245098
0.64 0.882528 0.251817
0.65 0.867268 0.258575
0.66 0.851861 0.265367
0.67 0.836309 0.272191
0.68 0.820618 0.279045
0.69 0.80479 0.285925
0.7 0.78883 0.292828
0.71 0.772742 0.299752
0.72 0.756529 0.306692
0.73 0.740195 0.313648
0.74 0.723745 0.320614
0.75 0.707182 0.327589
0.76 0.69051 0.334568
0.77 0.673734 0.34155
0.78 0.656857 0.348532
0.79 0.639884 0.355509
0.8 0.622818 0.362479
0.81 0.605664 0.369438
0.82 0.588425 0.376385
0.83 0.571107 0.383315
0.84 0.553713 0.390225
0.85 0.536247 0.397113
0.86 0.518713 0.403975
0.87 0.501116 0.410808
0.88 0.48346 0.417609
0.89 0.465749 0.424375
0.9 0.447987 0.431102
0.91 0.430179 0.437788
0.92 0.412329 0.44443
0.93 0.39444 0.451024
0.94 0.376518 0.457567
0.95 0.358566 0.464056
0.96 0.340589 0.470488
0.97 0.322591 0.476861
0.98 0.304576 0.48317
0.99 0.286548 0.489413
1 0.268512 0.495587
1.01 0.250472 0.501688
1.02 0.232432 0.507714
1.03 0.214396 0.513662
1.04 0.196369 0.519529
1.05 0.178355 0.525311
1.06 0.160357 0.531006
1.07 0.14238 0.536611
1.08 0.124429 0.542123
1.09 0.106506 0.547539
1.1 0.0886176 0.552856
1.11 0.0707664 0.558072
1.12 0.0529568 0.563183
1.13 0.035193 0.568186
1.14 0.0174789 0.573079
1.15 -0.000181313 0.57786
1.16 -0.0177837 0.582525
1.17 -0.0353243 0.587072
1.18 -0.0527992 0.591497
1.19 -0.0702043 0.595799
1.2 -0.0875358 0.599975
1.21 -0.10479 0.604023
1.22 -0.121962 0.607939
1.23 -0.13905 0.611721
