-1.99619 1.51487 
-2.66269 1.03135 
-1.97978 1.5256 
-2.6472 1.04299 
-2.02745 1.49424 
-2.68844 1.01198 
-1.89727 1.57854 
-2.54939 1.11617 
-2.29331 1.31005 
-2.6952 1.00905 
-1.87907 1.58997 
-2.52347 1.13541 
-2.35329 1.26661 
-2.64019 1.05149 
-2.05396 1.47655 
-2.70638 0.998497 
-1.83755 1.61572 
-2.45868 1.18321 
-2.48397 1.17 
-2.44116 1.2019 
-2.51862 1.14395 
-2.36944 1.25479 
-2.62154 1.06579 
-2.10877 1.43948 
-2.73178 0.979516 
-1.75014 1.66833 
-2.29802 1.29922 
-2.69293 1.0109 
-1.88681 1.58511 
-2.53469 1.12709 
-2.32786 1.2851 
-2.66622 1.03146 
-1.97363 1.5296 
-2.64107 1.0476 
-2.04592 1.48194 
-2.70131 1.00231 
-1.85462 1.6052 
-2.48625 1.16294 
-2.43173 1.20892 
-2.53408 1.1323 
-2.33486 1.28 
-2.65945 1.03668 
-1.99494 1.51568 
-2.66158 1.03218 
-1.98324 1.52335 
-2.65057 1.04046 
-2.01719 1.50103 
-2.68054 1.01792 
-1.92301 1.56221 
-2.58341 1.0908 
-2.20788 1.37081 
-2.73627 0.976899 
-1.73582 1.67673 
-2.26877 1.3199 
-2.71416 0.994421 
-1.81456 1.62977 
-2.41955 1.21182 
-2.54973 1.1205 
-2.29823 1.30649 
-2.69152 1.01191 
-1.89137 1.58225 
-2.54117 1.12228 
-2.31281 1.296 
-2.67974 1.02102 
-1.93016 1.55764 
-2.59232 1.08414 
-2.18425 1.38737 
-2.74016 0.973715 
-1.72147 1.68509 
-2.23865 1.34102 
-2.73086 0.981378 
-1.75572 1.66503 
-2.30922 1.29127 
-2.68348 1.01821 
-1.91809 1.56534 
-2.57716 1.09547 
-2.22414 1.35935 
-2.73174 0.980507 
-1.75222 1.6671 
-2.30221 1.29625 
-2.68948 1.01357 
-1.89829 1.57789 
-2.55082 1.11511 
-2.28988 1.31251 
-2.69768 1.00712 
-1.87071 1.59519 
-2.51106 1.14461 
-2.38045 1.24674 
-2.6079 1.07622 
-2.14742 1.41294 
-2.73999 0.973538 
-1.72145 1.6851 
-2.2386 1.34105 
-2.73089 0.981361 
-1.75564 1.66508 
-2.30906 1.29138 
-2.68362 1.0181 
-1.91764 1.56563 
-2.57659 1.09589 
-2.22561 1.35831 
-2.73125 0.980892 
-1.75396 1.66607 
-2.30571 1.29376 
-2.68652 1.01586 
-1.90809 1.57169 
-2.56408 1.10522 
-2.25733 1.3358 
-2.71773 0.991517 
-1.80189 1.63745 
-2.397 1.22821 
-2.58319 1.0951 
-2.21431 1.36627 
-2.73467 0.978178 
-1.74164 1.67332 
-2.28074 1.31145 
-2.70607 1.00071 
-1.84242 1.61272 
-2.4667 1.17732 
-2.46929 1.18097 
-2.46909 1.1811 
-2.46944 1.18084 
-2.4688 1.18132 
-2.46999 1.18043 
-2.46778 1.18207 
-2.47186 1.17903 
-2.46428 1.18469 
-2.47828 1.17423 
-2.45214 1.19374 
-2.49991 1.15802 
-2.40916 1.2256 
-2.56866 1.10611 
-2.25163 1.33985 
-2.7206 0.989269 
-1.79181 1.64352 
-2.37859 1.24153 
-2.60814 1.07608 
-2.14681 1.41336 
-2.73993 0.973583 
-1.72167 1.68497 
-2.23908 1.34072 
-2.73066 0.981538 
-1.75645 1.66461 
-2.31066 1.29024 
-2.68221 1.01919 
-1.92227 1.56268 
-2.58248 1.09149 
-2.2103 1.36911 
-2.73569 0.977361 
-1.73793 1.6755 
-2.27311 1.31684 
-2.71132 0.996629 
-1.82438 1.62378 
-2.43656 1.19941 
-2.52236 1.14117 
-2.36127 1.26076 
-2.63118 1.05841 
-2.08073 1.45853 
-2.72077 0.987711 
-1.78839 1.64558 
-2.37222 1.24613 
-2.61629 1.06986 
-2.12388 1.42914 
-2.73596 0.976438 
-1.73552 1.67691 
-2.26812 1.32035 
-2.71457 0.994099 
-1.81312 1.63064 
-2.41703 1.21366 
-2.55363 1.11754 
-2.28884 1.31324 
-2.69843 1.00655 
-1.86821 1.59675 
-2.50729 1.1474 
-2.38851 1.24082 
-2.59742 1.08422 
-2.17626 1.39293 
-2.74078 0.973176 
-1.71912 1.68645 
-2.23364 1.34451 
-2.73314 0.979591 
-1.74756 1.66984 
-2.29281 1.30292 
-2.69708 1.00769 
-1.87293 1.59381 
-2.51439 1.14215 
-2.37327 1.252 
-2.61689 1.06935 
-2.12209 1.43037 
-2.73552 0.976754 
-1.73703 1.67603 
-2.27125 1.31815 
-2.71255 0.995671 
-1.82013 1.62638 
-2.42924 1.20476 
-2.53436 1.13211 
-2.33424 1.28045 
-2.66006 1.03621 
-1.99303 1.51693 
-2.65983 1.0335 
-1.98868 1.51979 
-2.65577 1.03655 
-2.00126 1.51154 
-2.6672 1.02796 
-1.96561 1.53482 
-2.63274 1.05385 
-2.07061 1.46537 
-2.71576 0.991466 
-1.80565 1.63518 
-2.40374 1.22332 
-2.57352 1.10245 
-2.23933 1.34859 
-2.72613 0.984928 
-1.77225 1.65523 
-2.34165 1.26812 
-2.65189 1.04255 
-2.01847 1.50018 
-2.68158 1.01714 
-1.91966 1.56435 
-2.57915 1.09398 
-2.21899 1.36299 
-2.73334 0.979238 
-1.74645 1.67049 
-2.29057 1.3045 
-2.69881 1.00634 
-1.86708 1.59745 
-2.50557 1.14867 
-2.39215 1.23815 
-2.59256 1.08793 
-2.1894 1.38376 
-2.7396 0.974193 
-1.72359 1.68386 
-2.24316 1.33787 
-2.72869 0.98308 
-1.76347 1.66045 
-2.32456 1.28034 
-2.66933 1.02913 
-1.96386 1.53595 
-2.63092 1.05522 
-2.07597 1.46175 
-2.71847 0.989433 
-1.79632 1.64081 
-2.38687 1.23555 
-2.59718 1.08444 
-2.17697 1.39244 
-2.74074 0.973211 
-1.71927 1.68637 
-2.23396 1.34429 
-2.733 0.979704 
-1.74807 1.66954 
-2.29385 1.30218 
-2.69626 1.00832 
-1.87567 1.59209 
-2.51847 1.13912 
-2.36436 1.25852 
-2.62758 1.06116 
-2.09126 1.4514 
-2.72539 0.984259 
-1.77238 1.65515 
-2.34188 1.26795 
-2.65164 1.04275 
-2.01926 1.49966 
-2.68219 1.01668 
-1.91765 1.56563 
-2.57658 1.0959 
-2.22563 1.3583 
-2.73124 0.980897 
-1.75399 1.66606 
-2.30576 1.29373 
-2.68648 1.01589 
-1.90823 1.57161 
-2.56427 1.10509 
-2.25688 1.33613 
-2.71796 0.991332 
-1.80106 1.63795 
-2.39551 1.22929 
-2.58529 1.0935 
-2.20878 1.37016 
-2.73607 0.977059 
-1.73655 1.6763 
-2.27028 1.31883 
-2.71319 0.995178 
-1.81793 1.62772 
-2.42543 1.20753 
-2.54047 1.1275 
-2.32014 1.29068 
-2.67333 1.02597 
-1.95091 1.54432 
-2.61674 1.06586 
-2.11686 1.43396 
-2.73415 0.977763 
-1.74183 1.67321 
-2.28113 1.31118 
-2.70579 1.00093 
-1.84337 1.61214 
-2.46825 1.17618 
-2.4664 1.18313 
-2.47443 1.17711 
-2.45947 1.18828 
-2.48698 1.16772 
-2.43524 1.2063 
-2.52839 1.13659 
-2.34778 1.27061 
-2.64617 1.0469 
-2.03589 1.48862 
-2.69456 1.00738 
-1.87711 1.5912 
-2.52058 1.13756 
-2.35971 1.26192 
-2.63297 1.05703 
-2.07543 1.46211 
-2.71822 0.989617 
-1.79717 1.6403 
-2.38841 1.23443 
-2.59509 1.08604 
-2.18264 1.38848 
-2.74033 0.973576 
-1.72086 1.68545 
-2.23734 1.34193 
-2.73147 0.980903 
-1.75355 1.66631 
-2.30488 1.29435 
-2.68723 1.01531 
-1.90576 1.57317 
-2.56097 1.10754 
-2.26507 1.33028 
-2.71354 0.994791 
-1.8165 1.62859 
-2.42293 1.20935 
-2.54443 1.12451 
-2.31084 1.2974 
-2.68141 1.01974 
-1.92474 1.56111 
-2.58559 1.08917 
-2.20213 1.37485 
-2.73751 0.9759 
-1.7313 1.67937 
-2.25935 1.32652 
-2.71994 0.989919 
-1.7944 1.64196 
-2.38336 1.23809 
-2.60188 1.08086 
-2.16415 1.40136 
-2.74101 0.972896 
-1.71807 1.68706 
-2.2314 1.34607 
-2.73411 0.978828 
-1.74407 1.6719 
-2.28571 1.30794 
-2.70247 1.0035 
-1.85469 1.60515 
-2.48638 1.16284 
-2.43147 1.20912 
-2.5345 1.13198 
-2.3339 1.2807 
-2.6604 1.03595 
-1.99196 1.51763 
-2.65885 1.03424 
-1.99174 1.51779 
-2.65862 1.03441 
-1.99244 1.51733 
-2.65926 1.03392 
-1.99044 1.51864 
-2.65742 1.03531 
-1.99617 1.51488 
-2.66267 1.03136 
-1.97983 1.52557 
-2.64725 1.04295 
-2.0273 1.49434 
-2.68833 1.01206 
-1.89764 1.5783 
-2.5499 1.11579 
-2.29209 1.31093 
-2.69609 1.00836 
-1.87606 1.59185 
-2.51905 1.13869 
-2.36309 1.25945 
-2.62908 1.06002 
-2.0869 1.45435 
-2.72355 0.985635 
-1.77878 1.65134 
-2.35413 1.25916 
-2.63805 1.05319 
-2.06045 1.47219 
-2.71022 0.995616 
-1.82454 1.62369 
-2.43681 1.19922 
-2.52193 1.14149 
-2.36221 1.26008 
-2.6301 1.05923 
-2.08391 1.45638 
-2.72223 0.986621 
-1.78335 1.6486 
-2.36278 1.25293 
-2.62789 1.06098 
-2.09046 1.45194 
-2.72506 0.984506 
-1.77353 1.65447 
-2.34409 1.26636 
-2.64925 1.04458 
-2.02657 1.49481 
-2.68781 1.01246 
-1.89936 1.57722 
-2.55226 1.11403 
-2.2864 1.31501 
-2.70013 1.00523 
-1.86245 1.60033 
-2.49848 1.15391 
-2.40695 1.22725 
-2.57188 1.10366 
-2.24348 1.34564 
-2.72437 0.986316 
-1.77852 1.65149 
-2.35366 1.2595 
-2.63859 1.05277 
-2.05884 1.47328 
-2.70929 0.996317 
-1.82772 1.62175 
-2.44222 1.19527 
-2.51284 1.14834 
-2.38201 1.24558 
-2.6059 1.07774 
-2.15296 1.40911 
-2.7405 0.973193 
-1.71971 1.68611 
-2.23491 1.34363 
-2.73258 0.980033 
-1.74958 1.66866 
-2.29689 1.30002 
-2.69384 1.01019 
-1.88378 1.58702 
-2.53033 1.13033 
-2.33786 1.27784 
-2.65646 1.03898 
-2.00424 1.50957 
-2.66982 1.02599 
-1.95734 1.54018 
-2.62385 1.06052 
-2.0965 1.44785 
-2.72746 0.982722 
-1.76521 1.65942 
-2.32795 1.27792 
-2.66601 1.03169 
-1.97441 1.5291 
-2.64186 1.04701 
-2.04355 1.48352 
-2.69976 1.00347 
-1.8598 1.60199 
-2.49435 1.15696 
-2.41542 1.22099 
-2.55941 1.11313 
-2.2747 1.32339 
-2.70783 0.999241 
-1.83621 1.61654 
-2.45647 1.18483 
-2.48796 1.16702 
-2.43333 1.20771 
-2.53149 1.13425 
-2.34077 1.27571 
-2.65351 1.04126 
-2.0134 1.50353 
-2.6775 1.02021 
-1.9328 1.55596 
-2.59552 1.08175 
-2.17563 1.39338 
-2.7408 0.973156 
-1.71904 1.6865 
-2.23347 1.34463 
-2.73322 0.979533 
-1.74729 1.67 
-2.29227 1.3033 
-2.6975 1.00736 
-1.87152 1.59469 
-2.51227 1.14371 
-2.37784 1.24865 
-2.6112 1.0737 
-2.13817 1.41932 
-2.73877 0.9744 
-1.72569 1.68264 
-2.24757 1.33478 
-2.72645 0.984832 
-1.77143 1.65572 
-2.34006 1.26925 
-2.65359 1.04125 
-2.01326 1.50363 
-2.67738 1.0203 
-1.93319 1.55571 
-2.59599 1.0814 
-2.17437 1.39426 
-2.74086 0.973101 
-1.71881 1.68663 
-2.23298 1.34498 
-2.73343 0.979363 
-1.74651 1.67046 
-2.29069 1.30442 
-2.69872 1.00641 
-1.8674 1.59725 
-2.50606 1.14831 
-2.39111 1.23891 
-2.59395 1.08687 
-2.18566 1.38637 
-2.74003 0.973827 
-1.72196 1.6848 
-2.2397 1.34028 
-2.73037 0.981768 
-1.7575 1.66398 
-2.31276 1.28875 
-2.68034 1.02064 
-1.92836 1.5588 
-2.5901 1.0858 
-2.19019 1.38322 
-2.73948 0.974286 
-1.72402 1.68361 
-2.24405 1.33724 
-2.72825 0.983427 
-1.76505 1.65951 
-2.32765 1.27813 
-2.6663 1.03147 
-1.97349 1.5297 
-2.64092 1.04771 
-2.04635 1.48165 
-2.70159 1.0021 
-1.85368 1.60578 
-2.48476 1.16403 
-2.43468 1.20674 
-2.52932 1.13589 
-2.34569 1.27213 
-2.64839 1.04519 
-2.02913 1.49311 
-2.68971 1.01103 
-1.89313 1.58115 
-2.54362 1.12046 
-2.30705 1.30015 
-2.68455 1.0173 
-1.91444 1.56766 
-2.57244 1.09899 
-2.23624 1.35079 
-2.72737 0.983951 
-1.76784 1.65786 
-2.33309 1.27424 
-2.66084 1.03567 
-1.99069 1.51847 
-2.65766 1.03513 
-1.9954 1.51539 
-2.66197 1.03189 
-1.98201 1.52415 
-2.64938 1.04135 
-2.02082 1.49863 
-2.6834 1.01577 
-1.91375 1.56811 
-2.57152 1.09968 
-2.23859 1.34913 
-2.72643 0.984696 
-1.77121 1.65585 
-2.33962 1.26957 
-2.65405 1.0409 
-2.01182 1.50457 
-2.67621 1.02118 
-1.93696 1.5533 
-2.60052 1.078 
-2.16204 1.40283 
-2.74096 0.972922 
-1.71824 1.68696 
-2.23177 1.34582 
-2.73396 0.97895 
-1.74462 1.67157 
-2.28685 1.30714 
-2.70163 1.00416 
-1.85756 1.60337 
-2.49088 1.15952 
-2.42245 1.21579 
-2.5487 1.12124 
-2.30066 1.30474 
-2.68965 1.01336 
-1.8976 1.57833 
-2.54986 1.11582 
-2.29218 1.31086 
-2.69603 1.00841 
-1.87629 1.59171 
-2.51938 1.13845 
-2.36235 1.25999 
-2.62994 1.05936 
-2.08438 1.45606 
-2.72244 0.986465 
-1.78263 1.64904 
-2.36142 1.25392 
-2.62952 1.05973 
-2.08569 1.45517 
-2.72302 0.98603 
-1.78061 1.65024 
-2.35761 1.25666 
-2.63402 1.05628 
-2.07244 1.46413 
-2.71672 0.990746 
-1.80235 1.63717 
-2.39781 1.22762 
-2.58204 1.09598 
-2.21733 1.36415 
-2.73383 0.978846 
-1.74467 1.67154 
-2.28694 1.30707 
-2.70156 1.00421 
-1.85779 1.60322 
-2.49125 1.15925 
-2.42172 1.21633 
-2.54983 1.12039 
-2.29796 1.30668 
-2.69172 1.01175 
-1.89069 1.58268 
-2.5402 1.123 
-2.31508 1.29435 
-2.67779 1.02253 
-1.93651 1.55358 
-2.60001 1.07838 
-2.16342 1.40187 
-2.74099 0.97291 
-1.71815 1.68701 
-2.23158 1.34595 
-2.73404 0.978886 
-1.74433 1.67174 
-2.28625 1.30756 
-2.70207 1.00382 
-1.85606 1.6043 
-2.48853 1.16125 
-2.42718 1.21229 
-2.54132 1.12682 
-2.3181 1.29215 
-2.67514 1.02458 
-1.94507 1.54808 
-2.61008 1.07085 
-2.13561 1.42109 
-2.73833 0.974714 
-1.72721 1.68175 
-2.25078 1.33253 
-2.72475 0.986159 
-1.77744 1.65213 
-2.3516 1.26098 
-2.64093 1.05098 
-2.05182 1.47798 
-2.70507 0.999479 
-1.84197 1.61301 
-2.46593 1.17788 
-2.47071 1.17992 
-2.46646 1.18306 
-2.47429 1.17721 
-2.45972 1.18809 
-2.48653 1.16806 
-2.43611 1.20565 
-2.52696 1.13767 
-2.351 1.26826 
-2.6427 1.04956 
-2.0464 1.4816 
-2.70165 1.00205 
-1.8535 1.60589 
-2.48447 1.16425 
-2.43524 1.20631 
-2.52839 1.13659 
-2.34777 1.27061 
-2.64617 1.0469 
-2.03588 1.48862 
-2.69456 1.00738 
-1.87713 1.59119 
-2.52061 1.13754 
-2.35965 1.26197 
-2.63304 1.05697 
-2.07523 1.46225 
-2.71812 0.989694 
-1.79753 1.64009 
-2.38906 1.23396 
-2.59421 1.08671 
-2.18502 1.38682 
-2.7401 0.973771 
-1.72171 1.68495 
-2.23917 1.34066 
-2.73062 0.98157 
-1.7566 1.66452 
-2.31096 1.29003 
-2.68194 1.0194 
-1.92313 1.56213 
-2.58357 1.09068 
-2.20745 1.37112 
-2.73637 0.976818 
-1.73546 1.67694 
-2.26801 1.32043 
-2.71464 0.994046 
-1.81289 1.63079 
-2.41661 1.21396 
-2.55428 1.11705 
-2.28727 1.31437 
-2.69953 1.00569 
-1.86449 1.59906 
-2.50162 1.15159 
-2.40044 1.23204 
-2.58114 1.09662 
-2.2196 1.36254 
-2.73316 0.979376 
-1.74708 1.67013 
-2.29184 1.3036 
-2.69783 1.0071 
-1.87038 1.5954 
-2.51057 1.14497 
-2.38151 1.24596 
-2.60654 1.07726 
-2.15119 1.41033 
-2.74036 0.973289 
