-2.14175 1.50331 
2.46768 0.237417 
1.19392 1.23774 
-0.00415942 1.48354 
0.986938 -0.287423 
-1.32618 1.97508 
-0.0804459 2.02916 
1.18071 1.64641 
1.1712 1.31045 
-0.533452 2.21674 
1.41733 1.05522 
-0.0401327 1.33454 
0.527515 -0.147098 
-2.01227 1.58468 
2.92345 0.558782 
-0.357471 2.203 
1.36866 1.0149 
-0.483249 2.11903 
0.77082 1.94693 
1.17475 1.28105 
0.0776499 0.382516 
1.5182 -0.210753 
2.31432 0.159669 
2.59734 0.350868 
1.03828 1.61287 
1.21963 1.10159 
-1.37409 1.9084 
-0.479918 2.12097 
0.884485 1.878 
1.17159 1.29959 
2.41276 0.227729 
1.22134 1.11868 
-0.866307 2.07925 
-0.0519351 1.26653 
0.454152 -0.100532 
-2.3064 1.38 
2.05097 -0.00990166 
0.142075 0.199591 
2.24185 0.113832 
-1.24647 1.96185 
-0.13724 2.05692 
1.3428 1.46168 
1.18373 1.25525 
-0.0548182 1.25406 
0.445633 -0.0944236 
-2.34498 1.35198 
1.99468 -0.0385225 
0.135772 0.218067 
2.15918 0.0658702 
0.816813 -0.263314 
-1.34896 1.96432 
-0.13013 2.05406 
1.33511 1.47243 
1.18268 1.26042 
-0.0710596 1.11209 
0.414799 -0.0676528 
-2.51025 1.22954 
1.8866 -0.0887576 
0.27045 0.0704908 
2.9372 0.589166 
-0.534704 2.19129 
1.4512 1.14261 
1.39784 1.04177 
0.0589688 1.83372 
0.0223274 1.93567 
0.0923777 0.355261 
1.61314 -0.182172 
1.52759 -0.205293 
2.20836 0.0961449 
2.76309 0.438909 
0.572788 1.98496 
1.19821 1.15949 
-0.392573 2.11402 
1.20319 1.62466 
1.17203 1.30744 
-1.11159 2.07129 
0.017305 1.55589 
1.57323 -0.214933 
2.00984 -0.0123373 
0.131434 0.219461 
2.151 0.061243 
0.682899 -0.223623 
-1.55202 1.86259 
-0.851195 2.08414 
-0.0665175 1.15812 
0.413267 -0.0682768 
-2.50812 1.23114 
1.88665 -0.088763 
0.270395 0.0705446 
2.93688 0.588931 
-0.532347 2.19155 
1.45071 1.13922 
1.40806 1.05208 
0.0227766 1.58232 
1.90237 -0.0870544 
0.24651 0.0944437 
2.79973 0.487458 
0.345091 2.08624 
1.20768 1.12094 
-1.08697 2.01952 
0.0564525 1.86474 
0.0570443 1.72733 
-1.29568 1.94263 
-0.245764 2.09218 
1.38145 1.40198 
1.19044 1.22121 
0.0607602 1.76985 
-0.541004 2.1197 
0.0826544 2.19975 
1.2117 1.10453 
-1.47392 1.86187 
-0.865405 2.08106 
-0.0568627 1.23554 
0.434794 -0.0863864 
-2.39564 1.31484 
1.93895 -0.0654544 
0.183917 0.162515 
