0.47 -0.195901
0.48 -0.19625
0.49 -0.196429
0.5 -0.196436
0.51 -0.196274
0.52 -0.195941
0.53 -0.195438
0.54 -0.194765
0.55 -0.193924
0.56 -0.192913
0.57 -0.191735
0.58 -0.190389
0.59 -0.188877
0.6 -0.187199
0.61 -0.185355
0.62 -0.183348
0.63 -0.181177
0.64 -0.178844
0.65 -0.17635
0.66 -0.173696
0.67 -0.170884
0.68 -0.167914
0.69 -0.164789
0.7 -0.161508
0.71 -0.158075
0.72 -0.15449
0.73 -0.150755
0.74 -0.146871
0.75 -0.142841
0.76 -0.138665
0.77 -0.134347
0.78 -0.129886
0.79 -0.125287
0.8 -0.120549
0.81 -0.115675
0.82 -0.110668
0.83 -0.105528
0.84 -0.100259
0.85 -0.0948619
0.86 -0.0893388
0.87 -0.0836921
0.88 -0.0779237
0.89 -0.0720358
0.9 -0.0660305
0.91 -0.0599101
0.92 -0.0536766
0.93 -0.0473322
0.94 -0.0408791
0.95 -0.0343196
0.96 -0.0276556
0.97 -0.0208896
0.98 -0.0140235
0.99 -0.00705958
1 0


0 -0
0.01 -0.00673308
0.02 -0.0133592
0.03 -0.0198768
0.04 -0.026284
0.05 -0.0325792
0.06 -0.0387608
0.07 -0.0448271
0.08 -0.0507764
0.09 -0.0566073
0.1 -0.062318
0.11 -0.067907
0.12 -0.0733729
0.13 -0.078714
0.14 -0.0839289
0.15 -0.0890162
0.16 -0.0939744
0.17 -0.0988021
0.18 -0.103498
0.19 -0.108061
0.2 -0.112489
0.21 -0.116782
0.22 -0.120937
0.23 -0.124955
0.24 -0.128833
0.25 -0.132571
0.26 -0.136167
0.27 -0.139622
0.28 -0.142932
0.29 -0.146099
0.3 -0.14912
0.31 -0.151995
0.32 -0.154723
0.33 -0.157304
0.34 -0.159736
0.35 -0.16202
0.36 -0.164154
0.37 -0.166138
0.38 -0.167971
0.39 -0.169653
0.4 -0.171184
0.41 -0.172563
0.42 -0.17379
0.43 -0.174865
0.44 -0.175787
0.45 -0.176556
0.46 -0.177173
0.47 -0.177637
0.48 -0.177948
0.49 -0.178107
0.5 -0.178113
0.51 -0.177966
0.52 -0.177668
0.53 -0.177217
0.54 -0.176615
0.55 -0.175862
0.56 -0.174958
0.57 -0.173904
0.58 -0.1727
0.59 -0.171347
0.6 -0.169845
0.61 -0.168196
0.62 -0.166399
0.63 -0.164456
0.64 -0.162367
0.65 -0.160134
0.66 -0.157757
0.67 -0.155237
0.68 -0.152575
0.69 -0.149772
0.7 -0.146829
0.71 -0.143748
0.72 -0.140529
0.73 -0.137173
0.74 -0.133683
0.75 -0.130058
0.76 -0.126301
0.77 -0.122412
0.78 -0.118393
0.79 -0.114245
0.8 -0.10997
0.81 -0.105569
0.82 -0.101043
0.83 -0.0963945
0.84 -0.0916241
0.85 -0.0867336
0.86 -0.0817244
0.87 -0.076598
0.88 -0.071356
0.89 -0.066
0.9 -0.0605313
0.91 -0.0549518
0.92 -0.0492627
0.93 -0.0434659
0.94 -0.0375627
0.95 -0.0315549
0.96 -0.0254439
0.97 -0.0192314
0.98 -0.0129188
0.99 -0.00650785
1 0


0 -0
0.01 -0.0062801
0.02 -0.012455
0.03 -0.0185234
0.04 -0.024484
0.05 -0.0303356
0.06 -0.0360768
0.07 -0.0417066
0.08 -0.0472236
0.09 -0.0526267
0.1 -0.0579146
0.11 -0.0630863
0.12 -0.0681404
0.13 -0.073076
0.14 -0.0778919
0.15 -0.0825869
0.16 -0.0871601
0.17 -0.0916104
0.18 -0.0959368
0.19 -0.100138
0.2 -0.104214
0.21 -0.108163
0.22 -0.111984
0.23 -0.115676
0.24 -0.119239
0.25 -0.122672
0.26 -0.125974
0.27 -0.129144
0.28 -0.132181
0.29 -0.135085
0.3 -0.137856
0.31 -0.140492
0.32 -0.142993
0.33 -0.145358
0.34 -0.147587
0.35 -0.14968
0.36 -0.151635
0.37 -0.153454
0.38 -0.155134
0.39 -0.156677
0.4 -0.158081
0.41 -0.159346
0.42 -0.160473
0.43 -0.16146
0.44 -0.162309
0.45 -0.163018
0.46 -0.163589
0.47 -0.16402
0.48 -0.164311
0.49 -0.164464
0.5 -0.164477
0.51 -0.164352
0.52 -0.164088
0.53 -0.163685
0.54 -0.163144
0.55 -0.162465
0.56 -0.161649
0.57 -0.160695
0.58 -0.159605
0.59 -0.158378
0.6 -0.157015
0.61 -0.155517
0.62 -0.153884
0.63 -0.152116
0.64 -0.150215
0.65 -0.148181
0.66 -0.146014
0.67 -0.143716
0.68 -0.141287
0.69 -0.138728
0.7 -0.136039
0.71 -0.133222
0.72 -0.130277
0.73 -0.127205
0.74 -0.124007
0.75 -0.120684
0.76 -0.117237
0.77 -0.113667
0.78 -0.109974
0.79 -0.106161
0.8 -0.102227
0.81 -0.0981741
0.82 -0.0940032
0.83 -0.0897153
0.84 -0.0853114
0.85 -0.0807927
0.86 -0.0761602
0.87 -0.0714151
0.88 -0.0665586
0.89 -0.0615917
0.9 -0.0565155
0.91 -0.0513313
0.92 -0.0460401
0.93 -0.0406432
0.94 -0.0351416
0.95 -0.0295366
0.96 -0.0238293
0.97 -0.0180208
0.98 -0.0121123
0.99 -0.00610502
1 0


0 -0
0.01 -0.00594011
0.02 -0.0117763
0.03 -0.0175077
0.04 -0.0231332
0.05 -0.028652
0.06 -0.0340631
0.07 -0.0393656
0.08 -0.0445585
0.09 -0.049641
0.1 -0.0546123
0.11 -0.0594713
0.12 -0.0642173
0.13 -0.0688493
0.14 -0.0733667
0.15 -0.0777685
0.16 -0.082054
0.17 -0.0862224
0.18 -0.0902729
0.19 -0.0942049
0.2 -0.0980175
0.21 -0.10171
0.22 -0.105282
0.23 -0.108733
0.24 -0.112061
0.25 -0.115267
0.26 -0.11835
0.27 -0.121309
0.28 -0.124144
0.29 -0.126855
0.3 -0.12944
0.31 -0.131899
0.32 -0.134232
0.33 -0.136439
0.34 -0.138518
0.35 -0.140471
0.36 -0.142296
0.37 -0.143993
0.38 -0.145562
0.39 -0.147003
0.4 -0.148315
0.41 -0.149498
0.42 -0.150553
0.43 -0.151478
0.44 -0.152275
0.45 -0.152942
0.46 -0.15348
0.47 -0.153889
0.48 -0.154169
0.49 -0.15432
0.5 -0.154342
0.51 -0.154234
0.52 -0.153999
0.53 -0.153634
0.54 -0.153141
0.55 -0.15252
0.56 -0.151771
0.57 -0.150894
0.58 -0.14989
0.59 -0.148759
0.6 -0.147502
0.61 -0.146118
0.62 -0.144608
0.63 -0.142972
0.64 -0.141212
0.65 -0.139327
0.66 -0.137319
0.67 -0.135186
0.68 -0.132931
0.69 -0.130554
0.7 -0.128054
0.71 -0.125434
0.72 -0.122693
0.73 -0.119832
0.74 -0.116852
0.75 -0.113753
0.76 -0.110536
0.77 -0.107203
0.78 -0.103753
0.79 -0.100187
0.8 -0.0965058
0.81 -0.0927109
0.82 -0.0888025
0.83 -0.0847816
0.84 -0.0806488
0.85 -0.0764051
0.86 -0.0720512
0.87 -0.067588
0.88 -0.0630162
0.89 -0.0583368
0.9 -0.0535505
0.91 -0.0486583
0.92 -0.0436609
0.93 -0.0385593
0.94 -0.0333542
0.95 -0.0280466
0.96 -0.0226373
0.97 -0.0171271
0.98 -0.0115169
0.99 -0.00580762
1 0


0 -0
0.01 -0.00568637
0.02 -0.0112698
0.03 -0.0167497
0.04 -0.0221252
0.05 -0.0273956
0.06 -0.0325604
0.07 -0.0376187
0.08 -0.0425699
0.09 -0.0474134
0.1 -0.0521484
0.11 -0.0567744
0.12 -0.0612906
0.13 -0.0656965
0.14 -0.0699914
0.15 -0.0741748
0.16 -0.078246
0.17 -0.0822044
0.18 -0.0860496
0.19 -0.0897809
0.2 -0.0933978
0.21 -0.0968998
0.22 -0.100286
0.23 -0.103557
0.24 -0.106712
0.25 -0.109749
0.26 -0.11267
0.27 -0.115472
0.28 -0.118157
0.29 -0.120723
0.3 -0.123171
0.31 -0.125499
0.32 -0.127708
0.33 -0.129797
0.34 -0.131766
0.35 -0.133615
0.36 -0.135344
0.37 -0.136951
0.38 -0.138438
0.39 -0.139804
0.4 -0.141049
0.41 -0.142172
0.42 -0.143173
0.43 -0.144054
0.44 -0.144812
0.45 -0.145449
0.46 -0.145964
0.47 -0.146358
0.48 -0.146629
0.49 -0.14678
0.5 -0.146808
0.51 -0.146715
0.52 -0.146501
0.53 -0.146166
0.54 -0.145709
0.55 -0.145132
0.56 -0.144433
0.57 -0.143615
0.58 -0.142676
0.59 -0.141616
0.6 -0.140438
0.61 -0.139139
0.62 -0.137721
0.63 -0.136185
0.64 -0.13453
0.65 -0.132756
0.66 -0.130865
0.67 -0.128857
0.68 -0.126731
0.69 -0.124489
0.7 -0.122131
0.71 -0.119657
0.72 -0.117067
0.73 -0.114363
0.74 -0.111545
0.75 -0.108613
0.76 -0.105567
0.77 -0.102409
0.78 -0.0991387
0.79 -0.0957567
0.8 -0.0922637
0.81 -0.0886601
0.82 -0.0849466
0.83 -0.0811237
0.84 -0.0771921
0.85 -0.0731523
0.86 -0.069005
0.87 -0.0647508
0.88 -0.0603902
0.89 -0.055924
0.9 -0.0513527
0.91 -0.0466769
0.92 -0.0418974
0.93 -0.0370146
0.94 -0.0320294
0.95 -0.0269422
0.96 -0.0217538
0.97 -0.0164647
0.98 -0.0110756
0.99 -0.00558718
1 0


0 -0
0.01 -0.00549745
0.02 -0.0108927
0.03 -0.0161853
0.04 -0.0213747
0.05 -0.0264603
0.06 -0.0314417
0.07 -0.0363183
0.08 -0.0410896
0.09 -0.0457551
0.1 -0.0503144
0.11 -0.0547669
0.12 -0.0591121
0.13 -0.0633497
0.14 -0.0674791
0.15 -0.0714999
0.16 -0.0754117
0.17 -0.079214
0.18 -0.0829064
0.19 -0.0864885
0.2 -0.0899599
0.21 -0.0933202
0.22 -0.096569
0.23 -0.0997061
0.24 -0.102731
0.25 -0.105643
0.26 -0.108443
0.27 -0.111129
0.28 -0.113702
0.29 -0.116162
0.3 -0.118507
0.31 -0.120738
0.32 -0.122855
0.33 -0.124857
0.34 -0.126744
0.35 -0.128516
0.36 -0.130173
0.37 -0.131715
0.38 -0.133141
0.39 -0.134451
0.4 -0.135645
0.41 -0.136724
0.42 -0.137687
0.43 -0.138533
0.44 -0.139264
0.45 -0.139878
0.46 -0.140377
0.47 -0.140759
0.48 -0.141025
0.49 -0.141175
0.5 -0.141209
0.51 -0.141127
0.52 -0.140929
0.53 -0.140616
0.54 -0.140186
0.55 -0.139642
0.56 -0.138981
0.57 -0.138206
0.58 -0.137315
0.59 -0.13631
0.6 -0.135189
0.61 -0.133955
0.62 -0.132606
0.63 -0.131143
0.64 -0.129566
0.65 -0.127875
0.66 -0.126072
0.67 -0.124155
0.68 -0.122126
0.69 -0.119985
0.7 -0.117731
0.71 -0.115366
0.72 -0.112889
0.73 -0.110302
0.74 -0.107604
0.75 -0.104795
0.76 -0.101877
0.77 -0.0988494
0.78 -0.0957127
0.79 -0.0924673
0.8 -0.0891137
0.81 -0.0856523
0.82 -0.0820835
0.83 -0.0784078
0.84 -0.0746255
0.85 -0.0707373
0.86 -0.0667434
0.87 -0.0626443
0.88 -0.0584406
0.89 -0.0541326
0.9 -0.0497209
0.91 -0.0452059
0.92 -0.040588
0.93 -0.0358678
0.94 -0.0310457
0.95 -0.0261222
0.96 -0.0210978
0.97 -0.0159729
0.98 -0.010748
0.99 -0.00542351
1 0


0 -0
0.01 -0.00535694
0.02 -0.0106123
0.03 -0.0157656
0.04 -0.0208165
0.05 -0.0257647
0.06 -0.0306096
0.07 -0.0353511
0.08 -0.0399886
0.09 -0.0445218
0.1 -0.0489503
0.11 -0.0532738
0.12 -0.057492
0.13 -0.0616044
0.14 -0.0656107
0.15 -0.0695107
0.16 -0.0733039
0.17 -0.0769901
0.18 -0.0805689
0.19 -0.0840401
0.2 -0.0874033
0.21 -0.0906583
0.22 -0.0938047
0.23 -0.0968424
0.24 -0.099771
0.25 -0.10259
0.26 -0.1053
0.27 -0.1079
0.28 -0.11039
0.29 -0.11277
0.3 -0.11504
0.31 -0.117199
0.32 -0.119247
0.33 -0.121184
0.34 -0.123011
0.35 -0.124726
0.36 -0.126329
0.37 -0.127822
0.38 -0.129202
0.39 -0.130472
0.4 -0.131629
0.41 -0.132674
0.42 -0.133608
0.43 -0.13443
0.44 -0.13514
0.45 -0.135738
0.46 -0.136224
0.47 -0.136597
0.48 -0.136859
0.49 -0.137009
0.5 -0.137047
0.51 -0.136974
0.52 -0.136788
0.53 -0.136491
0.54 -0.136082
0.55 -0.135561
0.56 -0.134929
0.57 -0.134186
0.58 -0.133331
0.59 -0.132366
0.6 -0.131289
0.61 -0.130102
0.62 -0.128804
0.63 -0.127396
0.64 -0.125877
0.65 -0.124248
0.66 -0.12251
0.67 -0.120662
0.68 -0.118704
0.69 -0.116638
0.7 -0.114462
0.71 -0.112178
0.72 -0.109785
0.73 -0.107284
0.74 -0.104675
0.75 -0.101959
0.76 -0.0991354
0.77 -0.0962047
0.78 -0.0931672
0.79 -0.0900234
0.8 -0.0867734
0.81 -0.0834177
0.82 -0.0799564
0.83 -0.07639
0.84 -0.0727187
0.85 -0.068943
0.86 -0.0650631
0.87 -0.0610794
0.88 -0.0569921
0.89 -0.0528018
0.9 -0.0485086
0.91 -0.044113
0.92 -0.0396153
0.93 -0.0350158
0.94 -0.030315
0.95 -0.0255131
0.96 -0.0206105
0.97 -0.0156075
0.98 -0.0105045
0.99 -0.00530192
1 0


0 -0
0.01 -0.00525248
0.02 -0.0104038
0.03 -0.0154535
0.04 -0.0204016
0.05 -0.0252475
0.06 -0.0299911
0.07 -0.034632
0.08 -0.03917
0.09 -0.0436049
0.1 -0.0479362
0.11 -0.0521638
0.12 -0.0562875
0.13 -0.0603069
0.14 -0.0642217
0.15 -0.0680318
0.16 -0.0717369
0.17 -0.0753368
0.18 -0.0788312
0.19 -0.0822199
0.2 -0.0855027
0.21 -0.0886794
0.22 -0.0917498
0.23 -0.0947136
0.24 -0.0975707
0.25 -0.100321
0.26 -0.102964
0.27 -0.1055
0.28 -0.107928
0.29 -0.110249
0.3 -0.112462
0.31 -0.114568
0.32 -0.116565
0.33 -0.118454
0.34 -0.120235
0.35 -0.121908
0.36 -0.123472
0.37 -0.124928
0.38 -0.126275
0.39 -0.127514
0.4 -0.128643
0.41 -0.129664
0.42 -0.130577
0.43 -0.13138
0.44 -0.132074
0.45 -0.13266
0.46 -0.133137
0.47 -0.133504
0.48 -0.133763
0.49 -0.133913
0.5 -0.133954
0.51 -0.133887
0.52 -0.13371
0.53 -0.133425
0.54 -0.133031
0.55 -0.132529
0.56 -0.131918
0.57 -0.131198
0.58 -0.130371
0.59 -0.129435
0.6 -0.128391
0.61 -0.127239
0.62 -0.125979
0.63 -0.124611
0.64 -0.123136
0.65 -0.121553
0.66 -0.119863
0.67 -0.118066
0.68 -0.116161
0.69 -0.11415
0.7 -0.112033
0.71 -0.109808
0.72 -0.107478
0.73 -0.105042
0.74 -0.102499
0.75 -0.0998513
0.76 -0.0970979
0.77 -0.0942393
0.78 -0.0912756
0.79 -0.0882072
0.8 -0.0850343
0.81 -0.081757
0.82 -0.0783757
0.83 -0.0748905
0.84 -0.0713018
0.85 -0.0676097
0.86 -0.0638145
0.87 -0.0599164
0.88 -0.0559158
0.89 -0.0518128
0.9 -0.0476078
0.91 -0.0433009
0.92 -0.0388925
0.93 -0.0343827
0.94 -0.0297719
0.95 -0.0250604
0.96 -0.0202483
0.97 -0.015336
0.98 -0.0103236
0.99 -0.00521156
1 0


0 -0
0.01 -0.00517482
0.02 -0.0102488
0.03 -0.0152216
0.04 -0.0200931
0.05 -0.024863
0.06 -0.0295313
0.07 -0.0340975
0.08 -0.0385616
0.09 -0.0429233
0.1 -0.0471824
0.11 -0.0513388
0.12 -0.0553922
0.13 -0.0593424
0.14 -0.0631892
0.15 -0.0669326
0.16 -0.0705722
0.17 -0.0741079
0.18 -0.0775396
0.19 -0.080867
0.2 -0.08409
0.21 -0.0872085
0.22 -0.0902223
0.23 -0.0931312
0.24 -0.0959351
0.25 -0.0986339
0.26 -0.101227
0.27 -0.103716
0.28 -0.106098
0.29 -0.108375
0.3 -0.110546
0.31 -0.112612
0.32 -0.114571
0.33 -0.116425
0.34 -0.118172
0.35 -0.119813
0.36 -0.121348
0.37 -0.122777
0.38 -0.124099
0.39 -0.125315
0.4 -0.126424
0.41 -0.127427
0.42 -0.128323
0.43 -0.129113
0.44 -0.129796
0.45 -0.130372
0.46 -0.130842
0.47 -0.131205
0.48 -0.131462
0.49 -0.131612
0.5 -0.131655
0.51 -0.131592
0.52 -0.131423
0.53 -0.131146
0.54 -0.130764
0.55 -0.130275
0.56 -0.12968
0.57 -0.128978
0.58 -0.12817
0.59 -0.127256
0.6 -0.126236
0.61 -0.125111
0.62 -0.123879
0.63 -0.122541
0.64 -0.121098
0.65 -0.11955
0.66 -0.117895
0.67 -0.116136
0.68 -0.114271
0.69 -0.112302
0.7 -0.110227
0.71 -0.108048
0.72 -0.105763
0.73 -0.103375
0.74 -0.100882
0.75 -0.0982848
0.76 -0.0955836
0.77 -0.0927786
0.78 -0.0898698
0.79 -0.0868575
0.8 -0.0837418
0.81 -0.0805228
0.82 -0.0772009
0.83 -0.0737761
0.84 -0.0702487
0.85 -0.0666187
0.86 -0.0628865
0.87 -0.0590521
0.88 -0.0551158
0.89 -0.0510778
0.9 -0.0469382
0.91 -0.0426973
0.92 -0.0383552
0.93 -0.0339122
0.94 -0.0293684
0.95 -0.024724
0.96 -0.0199792
0.97 -0.0151342
0.98 -0.0101892
0.99 -0.00514441
1 0


0 -0
0.01 -0.00511711
0.02 -0.0101336
0.03 -0.0150492
0.04 -0.0198638
0.05 -0.0245773
0.06 -0.0291895
0.07 -0.0337002
0.08 -0.0381093
0.09 -0.0424167
0.1 -0.0466221
0.11 -0.0507255
0.12 -0.0547267
0.13 -0.0586255
0.14 -0.0624218
0.15 -0.0661155
0.16 -0.0697064
0.17 -0.0731945
0.18 -0.0765795
0.19 -0.0798614
0.2 -0.08304
0.21 -0.0861152
0.22 -0.0890869
0.23 -0.091955
0.24 -0.0947195
0.25 -0.09738
0.26 -0.0999367
0.27 -0.102389
0.28 -0.104738
0.29 -0.106982
0.3 -0.109123
0.31 -0.111158
0.32 -0.11309
0.33 -0.114917
0.34 -0.116639
0.35 -0.118257
0.36 -0.11977
0.37 -0.121178
0.38 -0.122482
0.39 -0.123681
0.4 -0.124775
0.41 -0.125764
0.42 -0.126648
0.43 -0.127428
0.44 -0.128103
0.45 -0.128672
0.46 -0.129137
0.47 -0.129497
0.48 -0.129752
0.49 -0.129902
0.5 -0.129947
0.51 -0.129887
0.52 -0.129722
0.53 -0.129453
0.54 -0.129079
0.55 -0.1286
0.56 -0.128016
0.57 -0.127328
0.58 -0.126535
0.59 -0.125637
0.6 -0.124635
0.61 -0.123529
0.62 -0.122318
0.63 -0.121003
0.64 -0.119584
0.65 -0.118061
0.66 -0.116433
0.67 -0.114702
0.68 -0.112867
0.69 -0.110928
0.7 -0.108885
0.71 -0.106739
0.72 -0.104489
0.73 -0.102136
0.74 -0.0996799
0.75 -0.0971206
0.76 -0.0944582
0.77 -0.0916929
0.78 -0.0888249
0.79 -0.0858543
0.8 -0.0827811
0.81 -0.0796056
0.82 -0.0763278
0.83 -0.0729479
0.84 -0.069466
0.85 -0.0658822
0.86 -0.0621968
0.87 -0.0584097
0.88 -0.0545213
0.89 -0.0505315
0.9 -0.0464406
0.91 -0.0422487
0.92 -0.037956
0.93 -0.0335625
0.94 -0.0290684
0.95 -0.0244739
0.96 -0.0197791
0.97 -0.0149842
0.98 -0.0100893
0.99 -0.0050945
1 0


0 -0
0.01 -0.00507421
0.02 -0.0100479
0.03 -0.014921
0.04 -0.0196934
0.05 -0.0243649
0.06 -0.0289355
0.07 -0.0334049
0.08 -0.0377732
0.09 -0.0420402
0.1 -0.0462057
0.11 -0.0502697
0.12 -0.054232
0.13 -0.0580927
0.14 -0.0618514
0.15 -0.0655082
0.16 -0.069063
0.17 -0.0725156
0.18 -0.0758659
0.19 -0.0791139
0.2 -0.0822595
0.21 -0.0853026
0.22 -0.0882431
0.23 -0.0910809
0.24 -0.0938159
0.25 -0.0964481
0.26 -0.0989774
0.27 -0.101404
0.28 -0.103727
0.29 -0.105947
0.3 -0.108064
0.31 -0.110078
0.32 -0.111988
0.33 -0.113796
0.34 -0.115499
0.35 -0.1171
0.36 -0.118597
0.37 -0.11999
0.38 -0.12128
0.39 -0.122466
0.4 -0.123549
0.41 -0.124528
0.42 -0.125404
0.43 -0.126176
0.44 -0.126844
0.45 -0.127408
0.46 -0.127869
0.47 -0.128227
0.48 -0.12848
0.49 -0.12863
0.5 -0.128677
0.51 -0.128619
0.52 -0.128459
0.53 -0.128194
0.54 -0.127826
0.55 -0.127355
0.56 -0.12678
0.57 -0.126101
0.58 -0.125319
0.59 -0.124434
0.6 -0.123445
0.61 -0.122353
0.62 -0.121158
0.63 -0.11986
0.64 -0.118458
0.65 -0.116954
0.66 -0.115346
0.67 -0.113636
0.68 -0.111823
0.69 -0.109906
0.7 -0.107888
0.71 -0.105766
0.72 -0.103542
0.73 -0.101215
0.74 -0.0987865
0.75 -0.0962552
0.76 -0.0936217
0.77 -0.0908861
0.78 -0.0880483
0.79 -0.0851087
0.8 -0.0820671
0.81 -0.0789238
0.82 -0.0756788
0.83 -0.0723323
0.84 -0.0688842
0.85 -0.0653348
0.86 -0.0616841
0.87 -0.0579323
0.88 -0.0540794
0.89 -0.0501255
0.9 -0.0460708
0.91 -0.0419153
0.92 -0.0376592
0.93 -0.0333025
0.94 -0.0288455
0.95 -0.0242881
0.96 -0.0196305
0.97 -0.0148727
0.98 -0.010015
0.99 -0.0050574
1 0


0 -0
0.01 -0.00504232
0.02 -0.00998428
0.03 -0.0148258
0.04 -0.0195667
0.05 -0.0242071
0.06 -0.0287467
0.07 -0.0331855
0.08 -0.0375234
0.09 -0.0417603
0.1 -0.0458962
0.11 -0.0499309
0.12 -0.0538644
0.13 -0.0576966
0.14 -0.0614275
0.15 -0.0650568
0.16 -0.0685847
0.17 -0.072011
0.18 -0.0753356
0.19 -0.0785584
0.2 -0.0816795
0.21 -0.0846986
0.22 -0.0876159
0.23 -0.0904311
0.24 -0.0931443
0.25 -0.0957554
0.26 -0.0982644
0.27 -0.100671
0.28 -0.102976
0.29 -0.105178
0.3 -0.107277
0.31 -0.109275
0.32 -0.11117
0.33 -0.112962
0.34 -0.114652
0.35 -0.11624
0.36 -0.117725
0.37 -0.119107
0.38 -0.120387
0.39 -0.121564
0.4 -0.122638
0.41 -0.12361
0.42 -0.124479
0.43 -0.125245
0.44 -0.125908
0.45 -0.126469
0.46 -0.126927
0.47 -0.127283
0.48 -0.127535
0.49 -0.127685
0.5 -0.127733
