0 -0.0961643 0
0.006668 -0.0961694 0.00126084
0.013336 -0.0961855 0.00252267
0.020004 -0.0962114 0.00378497
0.026672 -0.0962485 0.00504844
0.03334 -0.096296 0.00631328
0.040008 -0.0963545 0.00758022
0.046676 -0.0964232 0.00884967
0.053344 -0.0965027 0.0101213
0.060012 -0.0965926 0.011396
0.06668 -0.0966936 0.0126744
0.073348 -0.0968054 0.0139571
0.080016 -0.0969285 0.015244
0.086684 -0.0970617 0.0165355
0.093352 -0.0972063 0.0178318
0.10002 -0.097363 0.0191336
0.106688 -0.0975299 0.0204417
0.113356 -0.0977086 0.0217562
0.120024 -0.0978988 0.0230772
0.126692 -0.0981007 0.0244053
0.13336 -0.0983141 0.0257418
0.140028 -0.0985396 0.0270866
0.146696 -0.0987767 0.0284393
0.153364 -0.0990263 0.0298013
0.160032 -0.0992881 0.0311729
0.1667 -0.0995627 0.0325547
0.173368 -0.0998497 0.0339474
0.180036 -0.10015 0.0353513
0.186704 -0.100463 0.0367667
0.193372 -0.100789 0.038194
0.20004 -0.101129 0.0396346
0.206708 -0.101483 0.0410889
0.213376 -0.101851 0.0425565
0.220044 -0.102233 0.0440392
0.226712 -0.102629 0.0455366
0.23338 -0.103041 0.0470495
0.240048 -0.103467 0.0485799
0.246716 -0.103909 0.0501271
0.253384 -0.104367 0.0516925
0.260052 -0.104841 0.0532762
0.26672 -0.105331 0.0548797
0.273388 -0.105838 0.056503
0.280056 -0.106363 0.058148
0.286724 -0.106905 0.0598143
0.293392 -0.107465 0.0615038
0.30006 -0.108044 0.0632166
0.306728 -0.108642 0.0649539
0.313396 -0.109259 0.0667173
0.320064 -0.109896 0.0685071
0.326732 -0.110554 0.0703242
0.3334 -0.111233 0.0721702
0.340068 -0.111934 0.0740464
0.346736 -0.112658 0.0759534
0.353404 -0.113404 0.077893
0.360072 -0.114175 0.0798657
0.36674 -0.114969 0.0818734
0.373408 -0.115789 0.0839178
0.380076 -0.116636 0.0859998
0.386744 -0.117508 0.0881216
0.393412 -0.118409 0.0902837
0.40008 -0.119339 0.0924887
0.406748 -0.120298 0.0947384
0.413416 -0.121289 0.0970345
0.420084 -0.122311 0.0993789
0.426752 -0.123366 0.101773
0.43342 -0.124455 0.10422
0.440088 -0.12558 0.106722
0.446756 -0.126742 0.109281
0.453424 -0.127942 0.111899
0.460092 -0.129182 0.11458
0.46676 -0.130464 0.117326
0.473428 -0.131788 0.12014
0.480096 -0.133158 0.123025
0.486764 -0.134573 0.125985
0.493432 -0.136039 0.129022
0.5001 -0.137555 0.132142
0.506768 -0.139124 0.135347
0.513436 -0.14075 0.138642
0.520104 -0.142433 0.142031
0.526772 -0.144177 0.145519
0.53344 -0.145986 0.149111
0.540108 -0.147862 0.152814
0.546776 -0.149808 0.156631
0.553444 -0.151827 0.160569
0.560112 -0.153925 0.164636
0.56678 -0.156104 0.168838
0.573448 -0.158371 0.173181
0.580116 -0.160728 0.177676
0.586784 -0.163181 0.182331
0.593452 -0.165736 0.187154
0.60012 -0.168398 0.192156
0.606788 -0.171175 0.197348
0.613456 -0.174072 0.202742
0.620124 -0.177099 0.208351
0.626792 -0.180261 0.214188
0.63346 -0.18357 0.220269
0.640128 -0.187033 0.226611
0.646796 -0.190663 0.233231
0.653464 -0.19447 0.240149
0.660132 -0.198467 0.247388
0.6668 -0.202667 0.25497
0.673468 -0.207089 0.262921
0.680136 -0.211746 0.271272
0.686804 -0.216658 0.280053
0.693472 -0.221845 0.2893
0.70014 -0.227332 0.299052
0.706808 -0.233144 0.309353
0.713476 -0.23931 0.320254
0.720144 -0.245861 0.331807
0.726812 -0.252835 0.344077
0.73348 -0.260273 0.357133
0.740148 -0.268222 0.371055
0.746816 -0.276735 0.385934
0.753484 -0.285873 0.401873
0.760152 -0.295706 0.418992
0.76682 -0.306317 0.437431
0.773488 -0.317798 0.457348
0.780156 -0.330261 0.478934
0.786824 -0.343836 0.502407
0.793492 -0.358676 0.528032
0.80016 -0.374965 0.55612
0.806828 -0.392926 0.587047
0.813496 -0.412825 0.621271
0.820164 -0.434993 0.659355
0.826832 -0.459839 0.701992
0.8335 -0.487876 0.750056
0.840168 -0.519758 0.804661
0.846836 -0.556331 0.867244
0.853504 -0.598707 0.939701
0.860172 -0.648381 1.02457
0.86684 -0.707411 1.12537
0.873508 -0.778707 1.24703
0.880176 -0.86653 1.39681
0.886844 -0.977364 1.58576
0.893512 -1.12161 1.83156
0.90018 -1.31702 2.16444
0.906848 -1.59668 2.64071
0.913516 -2.03 3.37852
0.920184 -2.79147 4.67496
0.926852 -4.48082 7.55146
0.93352 -11.435 19.4063
0.940188 20.3722 -34.7699
0.946856 5.37271 -9.21489
0.953524 3.08761 -5.32716
0.960192 2.16315 -3.75414
0.96686 1.6629 -2.90278
0.973528 1.34939 -2.36909
0.980196 1.13451 -2.0032
0.986864 0.978058 -1.73672
0.993532 0.859059 -1.53395
1.0002 0.765508 -1.37449
1.00687 0.690036 -1.24579
1.01354 0.627867 -1.13972
1.0202 0.575773 -1.05079
1.02687 0.531489 -0.975156
1.03354 0.493386 -0.910036
1.04021 0.460254 -0.853379
1.04688 0.431183 -0.803632
1.05354 0.40547 -0.759602
1.06021 0.382567 -0.720353
1.06688 0.362038 -0.685146
1.07355 0.343533 -0.653384
1.08022 0.326768 -0.624585
1.08688 0.31151 -0.59835
1.09355 0.297564 -0.57435
1.10022 0.284769 -0.552311
1.10689 0.272989 -0.532001
1.11356 0.262108 -0.513222
1.12022 0.252027 -0.495807
1.12689 0.242664 -0.479611
1.13356 0.233942 -0.464511
1.14023 0.225799 -0.450398
1.1469 0.218181 -0.437177
1.15356 0.211037 -0.424767
1.16023 0.204326 -0.413094
1.1669 0.198009 -0.402093
1.17357 0.192053 -0.391709
1.18024 0.186428 -0.381889
1.1869 0.181108 -0.372589
1.19357 0.176069 -0.363769
1.20024 0.171289 -0.355391
1.20691 0.166748 -0.347422
1.21358 0.162431 -0.339835
1.22024 0.15832 -0.3326
1.22691 0.154402 -0.325695
1.23358 0.150663 -0.319096
1.24025 0.147092 -0.312784
1.24692 0.143677 -0.306739
1.25358 0.140409 -0.300945
1.26025 0.137279 -0.295388
1.26692 0.134277 -0.290051
1.27359 0.131398 -0.284922
1.28026 0.128632 -0.279989
1.28692 0.125974 -0.275241
1.29359 0.123419 -0.270667
1.30026 0.120959 -0.266259
1.30693 0.11859 -0.262006
1.3136 0.116307 -0.2579
1.32026 0.114105 -0.253935
1.32693 0.111981 -0.250102
1.3336 0.10993 -0.246396
1.34027 0.107949 -0.24281
1.34694 0.106034 -0.239337
1.3536 0.104182 -0.235973
1.36027 0.102391 -0.232712
1.36694 0.100656 -0.22955
1.37361 0.0989763 -0.226482
1.38028 0.0973486 -0.223504
1.38694 0.0957711 -0.220612
1.39361 0.0942402 -0.217802
1.40028 0.0927555 -0.215071
1.40695 0.0913143 -0.212415
1.41362 0.0899145 -0.209831
1.42028 0.0885551 -0.207317
1.42695 0.0872344 -0.204868
1.43362 0.0859497 -0.202484
1.44029 0.0847006 -0.200161
1.44696 0.0834854 -0.197896
1.45362 0.0823031 -0.195688
1.46029 0.0811519 -0.193535
1.46696 0.080031 -0.191433
1.47363 0.0789391 -0.189382
1.4803 0.0778748 -0.18738
1.48696 0.0768378 -0.185425
1.49363 0.0758269 -0.183514
1.5003 0.0748403 -0.181647
1.50697 0.073878 -0.179823
1.51364 0.0729395 -0.178039
1.5203 0.0720229 -0.176294
1.52697 0.0711281 -0.174587
1.53364 0.0702543 -0.172916
1.54031 0.0694007 -0.171281
1.54698 0.0685667 -0.169681
1.55364 0.0677523 -0.168113
1.56031 0.0669555 -0.166578
1.56698 0.0661765 -0.165073
1.57365 0.0654149 -0.163599
1.58032 0.0646699 -0.162155
1.58698 0.0639409 -0.160738
1.59365 0.0632271 -0.159349
1.60032 0.0625295 -0.157987
1.60699 0.0618453 -0.15665
1.61366 0.0611764 -0.155339
1.62032 0.0605207 -0.154051
1.62699 0.0598786 -0.152788
1.63366 0.0592499 -0.151548
1.64033 0.058633 -0.150329
1.647 0.0580286 -0.149133
1.65366 0.0574363 -0.147958
1.66033 0.0568559 -0.146804
1.667 0.0562869 -0.145669
1.67367 0.0557282 -0.144554
1.68034 0.0551806 -0.143458
1.687 0.0546434 -0.14238
1.69367 0.0541158 -0.141321
1.70034 0.0535982 -0.140279
1.70701 0.0530906 -0.139254
1.71368 0.0525918 -0.138245
1.72034 0.0521023 -0.137253
1.72701 0.051622 -0.136277
1.73368 0.0511502 -0.135316
1.74035 0.0506867 -0.13437
1.74702 0.050231 -0.133439
1.75368 0.0497837 -0.132522
1.76035 0.0493444 -0.131619
1.76702 0.0489118 -0.13073
1.77369 0.0484873 -0.129854
1.78036 0.0480697 -0.128991
1.78702 0.0476592 -0.128141
1.79369 0.0472561 -0.127303
1.80036 0.0468592 -0.126477
1.80703 0.0464691 -0.125664
1.8137 0.0460856 -0.124862
1.82036 0.0457079 -0.124071
1.82703 0.0453364 -0.123291
1.8337 0.0449711 -0.122523
1.84037 0.0446115 -0.121764
1.84704 0.0442579 -0.121017
1.8537 0.0439099 -0.120279
1.86037 0.0435664 -0.119552
1.86704 0.0432299 -0.118834
1.87371 0.0428973 -0.118125
1.88038 0.0425703 -0.117427
1.88704 0.0422484 -0.116737
1.89371 0.041931 -0.116056
1.90038 0.0416184 -0.115384
1.90705 0.041311 -0.11472
1.91372 0.0410078 -0.114065
1.92038 0.0407092 -0.113418
1.92705 0.0404153 -0.112779
1.93372 0.0401253 -0.112149
1.94039 0.0398398 -0.111526
1.94706 0.0395586 -0.110911
1.95372 0.0392808 -0.110303
1.96039 0.0390078 -0.109703
1.96706 0.0387383 -0.10911
1.97373 0.0384724 -0.108523
1.9804 0.0382107 -0.107944
1.98706 0.0379523 -0.107372
1.99373 0.037698 -0.106806
2.0004 0.0374466 -0.106247
2.00707 0.037199 -0.105695
2.01374 0.036955 -0.105148
2.0204 0.0367144 -0.104608
2.02707 0.0364763 -0.104074
2.03374 0.0362422 -0.103546
2.04041 0.0360111 -0.103024
2.04708 0.035783 -0.102508
2.05374 0.0355579 -0.101997
2.06041 0.035336 -0.101492
2.06708 0.0351166 -0.100993
2.07375 0.0349005 -0.100499
2.08042 0.0346867 -0.10001
2.08708 0.0344768 -0.0995264
2.09375 0.0342688 -0.099048
2.10042 0.0340636 -0.0985746
2.10709 0.0338608 -0.0981063
2.11376 0.0336611 -0.0976428
2.12042 0.0334635 -0.097184
2.12709 0.0332685 -0.0967297
2.13376 0.0330764 -0.0962808
2.14043 0.0328862 -0.0958361
2.1471 0.0326987 -0.0953955
2.15376 0.0325136 -0.0949597
2.16043 0.0323306 -0.0945282
2.1671 0.0321502 -0.0941012
2.17377 0.0319716 -0.0936783
2.18044 0.0317955 -0.093259
2.1871 0.0316213 -0.0928447
2.19377 0.0314493 -0.0924335
2.20044 0.0312799 -0.0920271
2.20711 0.031112 -0.0916244
2.21378 0.0309465 -0.0912256
2.22044 0.0307826 -0.0908303
2.22711 0.0306212 -0.0904393
2.23378 0.0304611 -0.0900509
2.24045 0.0303037 -0.089667
2.24712 0.0301474 -0.0892868
2.25378 0.0299938 -0.0889091
2.26045 0.0298414 -0.0885358
2.26712 0.0296911 -0.0881652
2.27379 0.0295424 -0.0877986
2.28046 0.0293953 -0.0874354
2.28712 0.0292507 -0.087075
2.29379 0.029107 -0.0867181
2.30046 0.0289656 -0.0863645
2.30713 0.0288255 -0.0860139
2.3138 0.0286872 -0.085666
2.32046 0.0285505 -0.0853218
2.32713 0.0284155 -0.0849799
2.3338 0.0282824 -0.0846419
2.34047 0.0281505 -0.0843061
2.34713 0.0280203 -0.0839735
2.3538 0.0278914 -0.0836437
2.36047 0.0277645 -0.0833165
2.36714 0.0276384 -0.0829918
2.37381 0.0275144 -0.0826707
2.38047 0.0273916 -0.0823514
2.38714 0.0272703 -0.0820357
2.39381 0.0271507 -0.0817221
2.40048 0.0270325 -0.081411
