0 2 0.240262
2 2 0.46106
4 2 0.644505
6 2 0.775737
8 2 0.844123
10 2 0.844123
12 2 0.775737
14 2 0.644505
16 2 0.46106
18 2 0.240262
0 4 0.46106
2 4 0.775737
4 4 0.844123
6 4 0.644505
8 4 0.240262
10 4 -0.240262
12 4 -0.644505
14 4 -0.844123
16 4 -0.775737
18 4 -0.46106
0 6 0.644505
2 6 0.844123
4 6 0.46106
6 6 -0.240262
8 6 -0.775737
10 6 -0.775737
12 6 -0.240262
14 6 0.46106
16 6 0.844123
18 6 0.644505
0 8 0.775737
2 8 0.644505
4 8 -0.240262
6 8 -0.844123
8 8 -0.46106
10 8 0.46106
12 8 0.844123
14 8 0.240262
16 8 -0.644505
18 8 -0.775737
0 10 0.844123
2 10 0.240262
4 10 -0.775737
6 10 -0.46106
8 10 0.644505
10 10 0.644505
12 10 -0.46106
14 10 -0.775737
16 10 0.240262
18 10 0.844123
0 12 0.844123
2 12 -0.240262
4 12 -0.775737
6 12 0.46106
8 12 0.644505
10 12 -0.644505
12 12 -0.46106
14 12 0.775737
16 12 0.240262
18 12 -0.844123
0 14 0.775737
2 14 -0.644505
4 14 -0.240262
6 14 0.844123
8 14 -0.46106
10 14 -0.46106
12 14 0.844123
14 14 -0.240262
16 14 -0.644505
18 14 0.775737
0 16 0.644505
2 16 -0.844121
4 16 0.461059
6 16 0.240263
8 16 -0.775737
10 16 0.775736
12 16 -0.240261
14 16 -0.461062
16 16 0.844124
18 16 -0.644506
0 18 0.460964
2 18 -0.775552
4 18 0.843863
6 18 -0.644191
8 18 0.239919
10 18 0.240605
12 18 -0.64482
14 18 0.844382
16 18 -0.775922
18 18 0.461156
0 20 0.240449
2 20 -0.461374
4 20 0.644847
6 20 -0.775997
8 20 0.84422
10 20 -0.844025
12 20 0.775476
14 20 -0.644164
16 20 0.460746
18 20 -0.240076
