0 4.23023 0
0.00999999 4.22997 -4.56253e-16
0.02 4.22922 -9.26175e-16
0.03 4.22799 -7.25425e-16
0.04 4.22629 -1.92951e-15
0.05 4.22413 1.22812e-17
0.06 4.2215 -1.6724e-15
0.0699999 4.21841 -2.38721e-15
0.0799999 4.21488 -4.14405e-15
0.0899999 4.21089 -2.52945e-15
0.0999999 4.20647 -1.05327e-16
0.11 4.20161 -4.38405e-15
0.12 4.19632 -3.24724e-15
0.13 4.19061 -8.63016e-15
0.14 4.18448 -4.4286e-15
0.15 4.17794 -4.89292e-15
0.16 4.17099 -8.02485e-15
0.17 4.16365 -4.26554e-15
0.18 4.1559 -4.78316e-15
0.19 4.14777 -9.286e-15
0.2 4.13925 2.28972e-16
0.21 4.13036 -1.14536e-14
0.22 4.12109 -8.82999e-15
0.23 4.11146 -1.60922e-14
0.24 4.10146 -6.34905e-15
0.25 4.09111 -1.81729e-14
0.26 4.0804 -1.70053e-14
0.27 4.06935 -1.20453e-15
0.28 4.05796 -8.45171e-15
0.29 4.04624 -1.98684e-14
0.3 4.03419 -9.64375e-15
0.31 4.02182 -4.94968e-15
0.32 4.00913 -1.50805e-14
0.33 3.99612 -1.21255e-14
0.34 3.98282 -7.73731e-15
0.35 3.96921 -1.57283e-15
0.36 3.95531 -9.14639e-15
0.37 3.94112 -1.00548e-14
0.38 3.92665 -1.67893e-14
0.39 3.9119 -1.54813e-14
0.4 3.89688 1.24339e-15
0.41 3.8816 -2.68272e-15
0.42 3.86605 -2.17021e-14
0.43 3.85025 -2.45014e-14
0.44 3.8342 -1.75196e-14
0.45 3.8179 -1.69523e-14
0.46 3.80136 -2.88749e-14
0.47 3.78459 -1.58421e-14
0.48 3.76759 -1.05582e-14
0.49 3.75037 -1.85725e-14
0.5 3.73292 -3.29476e-14
0.51 3.71526 -3.19861e-14
0.52 3.69738 -3.18507e-14
0.53 3.6793 -3.4902e-14
0.54 3.66103 -8.12643e-16
0.55 3.64255 -5.35323e-15
0.56 3.62389 -1.38299e-14
0.57 3.60504 -2.20296e-14
0.58 3.58601 -3.47149e-14
0.59 3.5668 -1.20459e-14
0.6 3.54742 -1.6184e-14
0.61 3.52787 -1.12238e-14
0.62 3.50816 -5.87334e-15
0.63 3.48829 -2.43565e-14
0.64 3.46827 -2.42455e-14
0.65 3.44811 -2.70881e-15
0.66 3.4278 -2.01601e-14
0.669999 3.40735 -2.54584e-14
0.679999 3.38677 -1.24761e-14
0.689999 3.36606 -3.61182e-14
0.699999 3.34522 2.091e-15
0.709999 3.32427 -2.03982e-14
0.719999 3.3032 -1.42873e-14
0.729999 3.28202 1.92425e-14
0.739999 3.26073 -1.88878e-14
0.749999 3.23934 -1.73636e-14
0.759999 3.21785 -2.22211e-14
0.769999 3.19627 -2.43221e-14
0.779999 3.17459 -2.00441e-14
0.789999 3.15283 1.9106e-15
0.799999 3.13098 1.04467e-14
0.809999 3.10905 -2.44237e-14
0.819999 3.08705 6.29465e-16
0.829999 3.06497 -2.78386e-14
0.839999 3.04283 -3.42953e-14
0.849999 3.02062 -2.06458e-14
0.859999 2.99834 -3.85639e-14
0.869999 2.97602 -1.90838e-14
0.879999 2.95363 -3.63591e-14
0.889999 2.9312 -2.613e-14
0.899999 2.90872 -9.86162e-15
0.909999 2.88621 -4.53093e-14
0.919999 2.86365 -3.64612e-14
0.929999 2.84106 -3.58973e-14
0.939999 2.81843 -2.07168e-14
0.949999 2.79578 -3.67554e-14
