0 0.00794987 0
0.020002 0.00795066 -7.95364e-06
0.040004 0.00795302 -1.59168e-05
0.0600061 0.00795695 -2.38991e-05
0.0800081 0.00796247 -3.19099e-05
0.10001 0.00796958 -3.99588e-05
0.120012 0.00797828 -4.80558e-05
0.140014 0.00798859 -5.62108e-05
0.160016 0.00800051 -6.44341e-05
0.180018 0.00801407 -7.2736e-05
0.20002 0.00802928 -8.11271e-05
0.220022 0.00804615 -8.96181e-05
0.240024 0.00806472 -9.82201e-05
0.260026 0.00808499 -0.000106945
0.280028 0.008107 -0.000115803
0.30003 0.00813077 -0.000124808
0.320032 0.00815633 -0.000133972
0.340034 0.00818372 -0.000143309
0.360036 0.00821296 -0.000152832
0.380038 0.00824411 -0.000162555
0.40004 0.00827719 -0.000172495
0.420042 0.00831225 -0.000182666
0.440044 0.00834933 -0.000193085
0.460046 0.0083885 -0.000203771
0.480048 0.00842979 -0.000214741
0.50005 0.00847327 -0.000226015
0.520052 0.008519 -0.000237614
0.540054 0.00856705 -0.000249561
0.560056 0.00861747 -0.000261878
0.580058 0.00867035 -0.00027459
0.600061 0.00872577 -0.000287725
0.620063 0.0087838 -0.00030131
0.640065 0.00884454 -0.000315375
0.660067 0.00890809 -0.000329952
0.680069 0.00897454 -0.000345076
0.700071 0.009044 -0.000360785
0.720073 0.00911659 -0.000377117
0.740075 0.00919244 -0.000394117
0.760077 0.00927167 -0.000411829
0.780079 0.00935443 -0.000430305
0.800081 0.00944086 -0.000449597
0.820083 0.00953113 -0.000469765
0.840085 0.00962541 -0.000490871
0.860087 0.00972388 -0.000512984
0.880089 0.00982674 -0.000536179
0.900091 0.00993421 -0.000560537
0.920093 0.0100465 -0.000586146
0.940095 0.0101639 -0.000613103
0.960097 0.0102866 -0.000641514
0.980099 0.0104149 -0.000671496
1.0001 0.0105492 -0.000703176
1.0201 0.0106897 -0.000736694
1.0401 0.0108369 -0.000772205
1.06011 0.010991 -0.000809881
1.08011 0.0111525 -0.00084991
1.10011 0.011322 -0.000892503
1.12011 0.0114997 -0.000937893
1.14011 0.0116864 -0.00098634
1.16012 0.0118826 -0.00103814
1.18012 0.0120888 -0.00109361
1.20012 0.0123059 -0.00115311
1.22012 0.0125346 -0.00121707
1.24013 0.0127756 -0.00128595
1.26013 0.01303 -0.00136026
1.28013 0.0132987 -0.00144062
1.30013 0.0135829 -0.00152769
1.32013 0.0138837 -0.00162226
1.34014 0.0142026 -0.00172522
1.36014 0.0145411 -0.00183759
1.38014 0.0149007 -0.00196057
1.40014 0.0152836 -0.00209553
1.42014 0.0156916 -0.00224408
1.44015 0.0161272 -0.00240811
1.46015 0.016593 -0.00258982
1.48015 0.0170919 -0.00279185
1.50015 0.0176274 -0.0030173
1.52015 0.0182032 -0.00326991
1.54016 0.0188235 -0.00355415
1.56016 0.0194933 -0.00387547
1.58016 0.0202179 -0.00424048
1.60016 0.0210035 -0.00465731
1.62016 0.0218572 -0.00513602
1.64017 0.0227868 -0.00568915
1.66017 0.023801 -0.00633247
1.68017 0.0249095 -0.00708599
1.70017 0.0261225 -0.00797528
1.72017 0.0274508 -0.00903339
1.74018 0.0289043 -0.0103033
