0 -4.62835 0
6.28947e-05 0.0421255 0.317641
0.000125789 0.0884091 -0.00241363
0.000188684 0.620812 -0.42342
0.000251579 -0.343515 0.0759457
0.000314474 0.167348 0.0891046
0.000377368 -0.478377 -0.0579081
0.000440263 -0.292204 -0.504526
0.000503158 -0.0865099 -1.0877
0.000566053 -0.31051 0.213209
0.000628947 0.656837 0.512288
0.000691842 -0.226926 0.134232
0.000754737 0.430713 0.565402
0.000817632 0.635501 -0.224394
0.000880526 0.0781714 0.00603788
0.000943421 -0.769556 0.212632
0.00100632 -0.162113 -0.497753
0.00106921 -0.260907 -0.191898
0.00113211 0.0946835 0.230894
0.001195 0.529643 0.25606
0.00125789 -0.524732 0.0831876
0.00132079 -0.469365 -0.143242
0.00138368 0.0753011 0.273041
0.00144658 -0.381329 0.0611266
0.00150947 -0.114292 0.0658766
0.00157237 -0.170119 0.0900733
0.00163526 0.265551 0.314828
0.00169816 -0.0159603 0.248769
0.00176105 -0.363835 0.368622
0.00182395 0.377087 0.0460132
0.00188684 -0.241104 -0.0580808
0.00194974 -0.424134 -0.440753
0.00201263 -0.074331 0.221125
0.00207553 0.311794 0.202137
0.00213842 0.110114 0.0586656
0.00220132 0.053684 0.0764724
0.00226421 0.349819 -0.0171323
0.00232711 0.0705904 0.0705503
0.00239 -0.167547 0.136974
0.0024529 -0.736455 0.128015
0.00251579 -0.116202 -0.412975
0.00257868 -0.0342305 0.0982229
0.00264158 -0.707859 0.314137
0.00270447 0.518848 -0.00971112
0.00276737 -0.473344 0.140766
0.00283026 -0.195307 0.492027
0.00289316 -0.0114695 -0.164406
0.00295605 -0.270075 0.461292
0.00301895 -0.185886 -1.09978
0.00308184 0.199101 -0.0161988
0.00314474 -0.302854 0.418992
0.00320763 -0.33475 -0.0111629
0.00327053 0.0703935 -0.200876
0.00333342 -0.720252 0.453193
0.00339632 0.38714 0.570946
0.00345921 -0.298691 0.775667
0.00352211 -0.197299 -0.289361
0.003585 -0.38565 1.23999
0.0036479 -0.624184 0.288677
0.00371079 -0.806957 -0.0517157
0.00377368 0.583059 0.182057
0.00383658 0.622255 -0.723355
0.00389947 0.219705 0.308027
0.00396237 -0.49098 -0.450424
0.00402526 -0.485322 0.152595
0.00408816 0.0481872 -0.474103
0.00415105 0.401212 -0.269416
0.00421395 0.149236 0.362762
0.00427684 0.291475 -0.367936
0.00433974 -0.0907079 -0.521633
0.00440263 -0.355646 -0.276949
0.00446553 -0.169402 -0.0131949
0.00452842 -0.325391 0.478414
0.00459132 0.20929 -0.420267
0.00465421 0.645337 0.0300399
0.00471711 -0.0955768 -0.249208
0.00478 -0.80188 0.296615
0.0048429 -0.110983 -0.631371
0.00490579 -0.0689554 -0.049073
0.00496869 0.374709 0.287892
0.00503158 -0.365544 -0.0538215
0.00509447 0.388584 0.753259
0.00515737 -0.834777 -0.0456092
0.00522026 -0.118342 0.0926248
0.00528316 0.303072 0.125737
0.00534605 -0.0341905 0.093114
0.00540895 0.0142085 -0.0563393
0.00547184 -0.613858 -0.16226
0.00553474 -0.224708 0.568073
0.00559763 0.324086 0.432881
0.00566053 -0.0395842 -0.65782
0.00572342 0.21009 0.0844449
0.00578632 0.0508153 -0.288445
0.00584921 0.805987 0.00597208
0.00591211 0.620854 -0.41909
0.005975 0.259641 0.781548
0.0060379 -0.0934574 0.0731107
0.00610079 0.370122 0.500371
0.00616369 -0.230783 -0.489481
0.00622658 0.332344 -0.257126
0.00628947 -0.343286 -0.255324
0.00635237 -0.180781 0.239305
0.00641526 -0.470091 0.0384192
0.00647816 -0.202662 -0.172093
0.00654105 0.374791 0.45791
0.00660395 -0.38916 0.991246
0.00666684 -0.285089 -0.469554
0.00672974 0.188036 0.158881
0.00679263 0.21666 -0.117861
0.00685553 0.629186 -0.215632
0.00691842 0.524059 0.245685
0.00698132 0.157967 1.34851
0.00704421 -0.161507 -0.138683
0.00710711 -0.582044 -0.376445
0.00717 0.105112 -0.360787
0.0072329 0.286341 0.412688
0.00729579 -0.336745 -0.480522
0.00735869 -0.106674 0.14448
0.00742158 0.287025 0.100711
0.00748447 0.692316 -0.119309
0.00754737 -0.319022 0.224531
0.00761026 0.322155 -0.0803886
0.00767316 0.185825 0.0455213
0.00773605 0.470261 0.317582
0.00779895 -0.0977004 -0.0829055
0.00786184 0.496676 0.0618007
0.00792474 -0.0867312 0.34722
0.00798763 0.385294 -0.210322
0.00805053 -0.607478 -0.135451
0.00811342 0.0887554 0.163756
0.00817632 -0.935839 -0.0685782
0.00823921 -0.43451 0.00228798
0.00830211 -0.0207939 0.28591
0.008365 -0.265048 0.502202
0.0084279 -0.094821 0.138315
0.00849079 0.580465 0.399444
0.00855369 0.0999781 -0.0302087
0.00861658 0.0420538 0.0846132
0.00867948 -0.106581 -0.647638
0.00874237 -0.643021 -0.289655
0.00880526 -0.217595 -0.301833
0.00886816 0.823427 -0.388943
0.00893105 0.502916 0.00536136
0.00899395 0.480151 0.0648349
0.00905684 -0.53002 -0.873231
0.00911974 -0.215788 -0.475561
0.00918263 -0.132786 -0.446644
0.00924553 -0.507296 -0.414216
0.00930842 -0.25551 -0.298943
0.00937132 -0.632845 -0.437178
0.00943421 -0.137437 0.81494
0.00949711 0.229921 -0.19445
0.00956 0.415845 0.796526
0.0096229 -0.022269 0.289375
0.00968579 0.321551 0.254584
0.00974869 0.73935 -0.257918
0.00981158 0.543388 0.221981
0.00987448 0.45327 -0.547086
0.00993737 0.0423455 0.293241
0.0100003 -0.375208 -0.454872
0.0100632 0.745206 0.179115
0.0101261 -0.633697 -0.0145421
0.0101889 0.242996 -0.0115818
0.0102518 -0.119039 -0.621086
0.0103147 0.00213566 0.470042
0.0103776 -0.40354 -0.152309
0.0104405 -0.432947 -0.115205
0.0105034 -0.152587 -0.670142
0.0105663 -1.14141 0.0890653
0.0106292 0.292656 -0.586611
0.0106921 -0.256241 0.694723
0.010755 -0.28984 0.0226222
0.0108179 -0.486775 -0.618945
0.0108808 -0.545119 -0.33149
0.0109437 0.796335 0.160653
