60.01 5.1024 1.9813 
60.02 5.2935 2.07186 
60.03 5.49245 2.14739 
60.04 5.69769 2.20497 
60.05 5.90741 2.24223 
60.06 6.11962 2.25759 
60.07 6.33221 2.25048 
60.08 6.54308 2.2214 
60.09 6.75024 2.17187 
60.1 6.95185 2.10429 
60.11 7.14635 2.02165 
60.12 7.33248 1.92723 
60.13 7.50929 1.82433 
60.14 7.67611 1.71603 
60.15 7.83259 1.60504 
60.16 7.97856 1.49357 
60.17 8.11407 1.38334 
60.18 8.2393 1.27556 
60.19 8.35452 1.17105 
60.2 8.46005 1.07021 
60.21 8.55627 0.973165 
60.22 8.64351 0.879817 
60.23 8.72211 0.789886 
60.24 8.79239 0.702976 
60.25 8.8546 0.618616 
60.26 8.90896 0.536287 
60.27 8.95563 0.455451 
60.28 8.99474 0.375568 
60.29 9.02634 0.296107 
60.3 9.05045 0.216553 
60.31 9.06704 0.136416 
60.32 9.07604 0.0552295 
60.33 9.07731 -0.0274456 
60.34 9.07072 -0.112023 
60.35 9.05604 -0.198887 
60.36 9.03306 -0.288396 
60.37 9.00151 -0.380876 
60.38 8.96109 -0.476614 
60.39 8.91149 -0.575855 
60.4 8.85237 -0.67878 
60.41 8.78337 -0.78549 
60.42 8.70414 -0.895981 
60.43 8.61432 -1.0101 
60.44 8.51359 -1.12752 
60.45 8.40167 -1.24766 
60.46 8.27833 -1.36964 
60.47 8.14345 -1.49225 
60.48 7.99706 -1.61386 
60.49 7.83933 -1.73241 
60.5 7.67068 -1.84544 
60.51 7.49174 -1.9501 
60.52 7.30346 -2.04333 
60.53 7.10706 -2.12198 
60.54 6.90405 -2.18313 
60.55 6.6962 -2.22433 
60.56 6.48549 -2.24387 
60.57 6.27399 -2.24099 
60.58 6.06382 -2.216 
60.59 5.85699 -2.17025 
60.6 5.65537 -2.10595 
60.61 5.46058 -2.02598 
60.62 5.27395 -1.93355 
60.63 5.09648 -1.83195 
60.64 4.9289 -1.7243 
60.65 4.77164 -1.61334 
60.66 4.62491 -1.50137 
60.67 4.4887 -1.39019 
60.68 4.36289 -1.2811 
60.69 4.24722 -1.17498 
60.7 4.1414 -1.0723 
60.71 4.04508 -0.973241 
60.72 3.95793 -0.877742 
60.73 3.87963 -0.785555 
60.74 3.80987 -0.696305 
60.75 3.7484 -0.609534 
60.76 3.69501 -0.52473 
60.77 3.64955 -0.44136 
60.78 3.61189 -0.358879 
60.79 3.58199 -0.276754 
60.8 3.55983 -0.194463 
60.81 3.54545 -0.111507 
60.82 3.53894 -0.0274135 
60.83 3.54043 0.0582663 
60.84 3.55008 0.145951 
60.85 3.5681 0.236031 
60.86 3.59473 0.328861 
60.87 3.63026 0.424761 
60.88 3.67498 0.524002 
60.89 3.72921 0.626799 
60.9 3.7933 0.733287 
60.91 3.86761 0.843502 
60.92 3.95247 0.957344 
60.93 4.04821 1.07454 
60.94 4.15514 1.19459 
60.95 4.27349 1.31672 
60.96 4.4034 1.43982 
60.97 4.5449 1.5624 
60.98 4.69785 1.68254 
60.99 4.86191 1.79791 
61 5.03651 1.9058 
61.01 5.22081 2.00322 
61.02 5.41367 2.08709 
61.03 5.61368 2.15442 
61.04 5.81915 2.20265 
61.05 6.02818 2.22985 
61.06 6.23874 2.235 
61.07 6.44873 2.2181 
61.08 6.65613 2.1802 
61.09 6.85904 2.12326 
61.1 7.05579 2.04998 
61.11 7.24497 1.96346 
61.12 7.42551 1.867 
61.13 7.59661 1.76374 
61.14 7.75777 1.65655 
61.15 7.90873 1.54786 
61.16 8.04946 1.43963 
61.17 8.18007 1.33329 
61.18 8.30078 1.22986 
61.19 8.41191 1.12994 
61.2 8.51379 1.03379 
61.21 8.6068 0.941447 
61.22 8.69127 0.852708 
61.23 8.76753 0.76725 
61.24 8.83588 0.68465 
61.25 8.89655 0.604421 
61.26 8.94976 0.526045 
61.27 8.99565 0.448992 
61.28 9.03432 0.372735 
61.29 9.06582 0.296762 
61.3 9.09015 0.220579 
61.31 9.10728 0.143717 
61.32 9.11711 0.0657309 
61.33 9.11953 -0.0137983 
61.34 9.11436 -0.0952646 
61.35 9.10142 -0.179037 
61.36 9.08045 -0.26546 
61.37 9.05121 -0.354852 
61.38 9.01339 -0.447499 
61.39 8.96668 -0.543652 
61.4 8.91073 -0.64351 
61.41 8.8452 -0.747208 
61.42 8.76971 -0.854791 
61.43 8.68391 -0.966182 
61.44 8.58744 -1.08114 
61.45 8.47999 -1.19922 
61.46 8.36129 -1.31971 
61.47 8.23116 -1.44157 
61.48 8.08954 -1.56337 
61.49 7.93652 -1.68328 
61.5 7.77238 -1.79902 
61.51 7.59763 -1.90792 
61.52 7.41306 -2.00697 
61.53 7.21975 -2.09301 
61.54 7.01907 -2.16294 
61.55 6.81267 -2.214 
61.56 6.60244 -2.24403 
61.57 6.39042 -2.25175 
61.58 6.17875 -2.23688 
61.59 5.96952 -2.20025 
61.6 5.7647 -2.14365 
61.61 5.56606 -2.06966 
61.62 5.37509 -1.98138 
61.63 5.19299 -1.8821 
61.64 5.02064 -1.77508 
61.65 4.85863 -1.66327 
61.66 4.70728 -1.54921 
61.67 4.5667 -1.43497 
61.68 4.43684 -1.3221 
61.69 4.31751 -1.21168 
61.7 4.20844 -1.10437 
61.71 4.10933 -1.00049 
61.72 4.01985 -0.900092 
61.73 3.93967 -0.802997 
61.74 3.86849 -0.708885 
61.75 3.80607 -0.617329 
61.76 3.75217 -0.527833 
61.77 3.70663 -0.439864 
61.78 3.66933 -0.352874 
61.79 3.6402 -0.266315 
61.8 3.61923 -0.179652 
61.81 3.60645 -0.0923688 
61.82 3.60195 -0.00397278 
61.83 3.60584 0.0859994 
61.84 3.61831 0.17798 
61.85 3.63955 0.272367 
61.86 3.66981 0.369517 
61.87 3.70938 0.46974 
61.88 3.75854 0.573286 
61.89 3.81762 0.680329 
61.9 3.88695 0.790943 
61.91 3.96687 0.905076 
61.92 4.05771 1.0225 
61.93 4.15975 1.1428 
61.94 4.27323 1.26526 
61.95 4.39831 1.38886 
61.96 4.53505 1.51224 
61.97 4.68332 1.63358 
61.98 4.84285 1.75071 
61.99 5.01312 1.86101 
62 5.19335 1.96162 
62.01 5.38247 2.04951 
62.02 5.57917 2.12171 
62.03 5.78181 2.17559 
62.04 5.98859 2.2091 
62.05 6.19751 2.22103 
62.06 6.40652 2.21114 
62.07 6.6136 2.18022 
62.08 6.81683 2.13002 
62.09 7.01452 2.06305 
62.1 7.20522 1.9823 
62.11 7.38778 1.891 
62.12 7.56136 1.79232 
62.13 7.72541 1.68918 
62.14 7.87963 1.58412 
62.15 8.02394 1.4792 
62.16 8.15842 1.37599 
62.17 8.28331 1.2756 
62.18 8.39889 1.17874 
62.19 8.50552 1.08579 
62.2 8.60358 0.996814 
62.21 8.69344 0.911703 
62.22 8.77545 0.830172 
62.23 8.84992 0.751835 
62.24 8.91715 0.676233 
62.25 8.97736 0.602868 
62.26 9.03074 0.531228 
62.27 9.07743 0.460799 
62.28 9.11752 0.391079 
62.29 9.15105 0.321585 
62.3 9.17803 0.25186 
62.31 9.19841 0.181469 
62.32 9.21211 0.110006 
62.33 9.21901 0.0370899 
62.34 9.21895 -0.0376389 
62.35 9.21176 -0.114517 
62.36 9.19721 -0.193862 
62.37 9.17506 -0.275972 
62.38 9.14502 -0.361129 
62.39 9.10681 -0.44959 
62.4 9.0601 -0.541589 
62.41 9.00455 -0.637322 
62.42 8.9398 -0.736935 
62.43 8.86547 -0.840506 
62.44 8.7812 -0.94801 
62.45 8.68662 -1.05929 
62.46 8.58139 -1.174 
62.47 8.46522 -1.29156 
62.48 8.33786 -1.41111 
62.49 8.19919 -1.5314 
62.5 8.04922 -1.65081 
62.51 7.88812 -1.76724 
62.52 7.71628 -1.87819 
62.53 7.53437 -1.98075 
62.54 7.34331 -2.07178 
62.55 7.14434 -2.14804 
62.56 6.939 -2.20651 
62.57 6.7291 -2.24463 
62.58 6.51665 -2.2606 
62.59 6.30376 -2.25361 
62.6 6.09262 -2.2239 
62.61 5.88531 -2.17281 
62.62 5.68373 -2.10255 
62.63 5.48957 -2.01602 
62.64 5.30421 -1.91646 
62.65 5.12871 -1.80719 
62.66 4.96385 -1.69134 
62.67 4.81011 -1.57167 
62.68 4.66773 -1.45049 
62.69 4.53678 -1.32958 
62.7 4.41716 -1.21023 
62.71 4.30868 -1.0933 
62.72 4.21109 -0.979237 
62.73 4.1241 -0.868202 
62.74 4.04744 -0.760106 
62.75 3.98085 -0.654679 
62.76 3.92407 -0.551526 
62.77 3.87693 -0.450167 
62.78 3.83928 -0.350077 
62.79 3.81102 -0.250702 
62.8 3.79212 -0.151489 
62.81 3.78257 -0.0518945 
62.82 3.78246 0.0486004 
62.83 3.79187 0.150482 
62.84 3.81097 0.254194 
62.85 3.83994 0.360127 
62.86 3.87901 0.468606 
62.87 3.92843 0.579871 
62.88 3.98848 0.694062 
62.89 4.05942 0.811182 
62.9 4.14153 0.931073 
62.91 4.23506 1.05337 
62.92 4.3402 1.17744 
62.93 4.45707 1.30238 
62.94 4.58572 1.4269 
62.95 4.72601 1.54937 
62.96 4.87766 1.66774 
62.97 5.04019 1.77963 
62.98 5.21285 1.88236 
62.99 5.39464 1.97311 
63 5.58431 2.04908 
63.01 5.78034 2.10777 
63.02 5.981 2.14718 
63.03 6.18441 2.16606 
63.04 6.38861 2.16406 
63.05 6.59166 2.14179 
63.06 6.7917 2.10075 
63.07 6.98708 2.04322 
63.08 7.17636 1.97198 
63.09 7.3584 1.89008 
63.1 7.53234 1.80058 
63.11 7.69759 1.70635 
63.12 7.85384 1.60993 
63.13 8.00098 1.51342 
63.14 8.13909 1.41849 
63.15 8.26837 1.32633 
63.16 8.38912 1.23776 
63.17 8.50172 1.15324 
63.18 8.60655 1.07297 
63.19 8.70401 0.996891 
63.2 8.79449 0.924816 
63.21 8.87835 0.856417 
63.22 8.95592 0.791296 
63.23 9.02749 0.729002 
63.24 9.09331 0.669065 
63.25 9.15356 0.611008 
63.26 9.20842 0.554365 
63.27 9.25799 0.498685 
63.28 9.30234 0.443543 
63.29 9.3415 0.388544 
63.3 9.37547 0.333319 
63.31 9.40421 0.277532 
63.32 9.42766 0.220875 
63.33 9.44572 0.163067 
63.34 9.45827 0.103851 
63.35 9.46516 0.0429932 
63.36 9.46623 -0.0197248 
63.37 9.4613 -0.084506 
63.38 9.45016 -0.151544 
63.39 9.43259 -0.221025 
63.4 9.40835 -0.293131 
63.41 9.37719 -0.368044 
63.42 9.33883 -0.445944 
63.43 9.29298 -0.527007 
63.44 9.23935 -0.611403 
63.45 9.17759 -0.699286 
63.46 9.10739 -0.790783 
63.47 9.0284 -0.885973 
63.48 8.94026 -0.984862 
63.49 8.84263 -1.08735 
63.5 8.73519 -1.19318 
63.51 8.61763 -1.30191 
63.52 8.48973 -1.41281 
63.53 8.35131 -1.52485 
63.54 8.20233 -1.63661 
63.55 8.04291 -1.74625 
63.56 7.87334 -1.85147 
63.57 7.69418 -1.94959 
63.58 7.50622 -2.03757 
63.59 7.31057 -2.11222 
63.6 7.10865 -2.17038 
63.61 6.90214 -2.20921 
63.62 6.69297 -2.2265 
63.63 6.48325 -2.22085 
63.64 6.27516 -2.19188 
63.65 6.07088 -2.1403 
63.66 5.87247 -2.06775 
63.67 5.68179 -1.97668 
63.68 5.50045 -1.87004 
63.69 5.32978 -1.75097 
63.7 5.17079 -1.62261 
63.71 5.02422 -1.48781 
63.72 4.89057 -1.34902 
63.73 4.7701 -1.20823 
63.74 4.66294 -1.06696 
63.75 4.56907 -0.926256 
63.76 4.48841 -0.786796 
63.77 4.42081 -0.648916 
63.78 4.36614 -0.512699 
63.79 4.32422 -0.378038 
63.8 4.29494 -0.244695 
63.81 4.27816 -0.112356 
63.82 4.27383 0.0193266 
63.83 4.28189 0.15069 
63.84 4.30232 0.282028 
63.85 4.33514 0.413554 
63.86 4.38037 0.545366 
63.87 4.43802 0.677413 
63.88 4.50813 0.809455 
63.89 4.59066 0.941028 
63.9 4.68553 1.07141 
63.91 4.7926 1.19958 
63.92 4.91159 1.32422 
63.93 5.04209 1.4437 
63.94 5.18354 1.55613 
63.95 5.33516 1.65937 
63.96 5.496 1.75123 
63.97 5.66486 1.82952 
63.98 5.84038 1.89229 
63.99 6.02102 1.93796 
64 6.20511 1.96554 
64.01 6.39093 1.97471 
64.02 6.57676 1.96589 
64.03 6.76094 1.94021 
64.04 6.94198 1.89943 
64.05 7.11854 1.84576 
64.06 7.28954 1.78168 
64.07 7.4541 1.70977 
64.08 7.61161 1.63251 
64.09 7.76167 1.55216 
64.1 7.90409 1.47068 
64.11 8.03884 1.38966 
64.12 8.16602 1.31037 
64.13 8.28585 1.23369 
64.14 8.39859 1.16024 
64.15 8.50458 1.09033 
64.16 8.60415 1.0241 
64.17 8.69764 0.961483 
64.18 8.7854 0.902299 
64.19 8.86773 0.846271 
64.2 8.94491 0.793058 
64.21 9.01719 0.74228 
64.22 9.08479 0.693534 
64.23 9.14787 0.646413 
64.24 9.20657 0.600515 
64.25 9.26099 0.555449 
64.26 9.31118 0.510847 
64.27 9.35718 0.46636 
64.28 9.39898 0.421668 
64.29 9.43655 0.376475 
64.3 9.46982 0.330512 
64.31 9.49872 0.283537 
64.32 9.52314 0.235333 
64.33 9.54294 0.185704 
64.34 9.558 0.134477 
64.35 9.56815 0.0814965 
64.36 9.57322 0.0266208 
64.37 9.57303 -0.0302793 
64.38 9.56738 -0.0893254 
64.39 9.55605 -0.150635 
64.4 9.53884 -0.214324 
64.41 9.51552 -0.280512 
64.42 9.48583 -0.349322 
64.43 9.44954 -0.420884 
64.44 9.40637 -0.495337 
64.45 9.35604 -0.572819 
64.46 9.29827 -0.653473 
64.47 9.23274 -0.737429 
64.48 9.15914 -0.824797 
64.49 9.07715 -0.915646 
64.5 8.98643 -1.00998 
64.51 8.88667 -1.10769 
64.52 8.77755 -1.20854 
64.53 8.6588 -1.31209 
64.54 8.53018 -1.41767 
64.55 8.39157 -1.52427 
64.56 8.24291 -1.63054 
64.57 8.08432 -1.7347 
64.58 7.91611 -1.83456 
64.59 7.73879 -1.92752 
64.6 7.55314 -2.01067 
64.61 7.36025 -2.0809 
64.62 7.16147 -2.13513 
64.63 6.95845 -2.17056 
64.64 6.75307 -2.18494 
64.65 6.54739 -2.17679 
64.66 6.34357 -2.14561 
64.67 6.14375 -2.09189 
64.68 5.95001 -2.01707 
64.69 5.76423 -1.92339 
64.7 5.58806 -1.81358 
64.71 5.42289 -1.69066 
64.72 5.2698 -1.55762 
64.73 5.12961 -1.41727 
64.74 5.0029 -1.27204 
64.75 4.89003 -1.12394 
64.76 4.79119 -0.974563 
64.77 4.70644 -0.825033 
64.78 4.63575 -0.676122 
64.79 4.57906 -0.528287 
64.8 4.53623 -0.38174 
64.81 4.50715 -0.236522 
64.82 4.4917 -0.0925593 
64.83 4.48976 0.0502736 
64.84 4.50124 0.192104 
64.85 4.52603 0.333014 
64.86 4.56406 0.472991 
64.87 4.61523 0.61189 
64.88 4.67943 0.749391 
64.89 4.75649 0.884962 
64.9 4.84622 1.01783 
64.91 4.94829 1.14694 
64.92 5.0623 1.271 
64.93 5.18771 1.38842 
64.94 5.32379 1.49742 
64.95 5.46967 1.59609 
64.96 5.62429 1.68246 
64.97 5.78639 1.75472 
64.98 5.95457 1.81128 
64.99 6.12729 1.851 
65 6.30292 1.87327 
65.01 6.47984 1.87812 
65.02 6.65641 1.86623 
65.03 6.83111 1.83886 
65.04 7.00257 1.79778 
65.05 7.16959 1.74512 
65.06 7.33119 1.68318 
65.07 7.4866 1.61428 
65.08 7.63528 1.54062 
65.09 7.77687 1.46422 
65.1 7.91119 1.38676 
65.11 8.03821 1.30963 
65.12 8.15802 1.23392 
65.13 8.27079 1.16037 
65.14 8.37676 1.0895 
65.15 8.47617 1.02157 
65.16 8.56933 0.956654 
65.17 8.6565 0.894681 
65.18 8.73797 0.835462 
65.19 8.81397 0.778725 
65.2 8.88472 0.724139 
65.21 8.95042 0.671335 
65.22 9.01121 0.619926 
65.23 9.06721 0.569516 
65.24 9.11848 0.519714 
65.25 9.16507 0.470137 
65.26 9.20699 0.420418 
