60.01 3.7931 1.18511 
60.02 3.9097 1.28987 
60.03 4.03629 1.39684 
60.04 4.17302 1.50506 
60.05 4.31995 1.6132 
60.06 4.47701 1.71954 
60.07 4.64391 1.82191 
60.08 4.82018 1.91775 
60.09 5.00505 2.00414 
60.1 5.1975 2.07797 
60.11 5.39619 2.13613 
60.12 5.5995 2.17577 
60.13 5.80558 2.19455 
60.14 6.01238 2.19089 
60.15 6.21775 2.16421 
60.16 6.41953 2.11489 
60.17 6.61564 2.04433 
60.18 6.80418 1.9547 
60.19 6.98349 1.84877 
60.2 7.15216 1.72954 
60.21 7.30908 1.60008 
60.22 7.45343 1.46324 
60.23 7.58464 1.3215 
60.24 7.70234 1.17696 
60.25 7.80635 1.0312 
60.26 7.89662 0.885415 
60.27 7.97317 0.740378 
60.28 8.03612 0.596544 
60.29 8.08557 0.454111 
60.3 8.12166 0.313081 
60.31 8.14453 0.173331 
60.32 8.15427 0.0346619 
60.33 8.151 -0.103145 
60.34 8.13476 -0.240286 
60.35 8.10564 -0.376891 
60.36 8.06366 -0.512987 
60.37 8.00888 -0.64845 
60.38 7.94139 -0.782978 
60.39 7.86127 -0.916044 
60.4 7.76872 -1.04687 
60.41 7.66399 -1.17441 
60.42 7.54745 -1.29733 
60.43 7.4196 -1.41401 
60.44 7.28112 -1.52263 
60.45 7.13287 -1.62121 
60.46 6.97588 -1.7077 
60.47 6.8114 -1.78019 
60.48 6.6408 -1.83701 
60.49 6.46565 -1.87691 
60.5 6.28757 -1.89921 
60.51 6.10822 -1.90386 
60.52 5.92924 -1.89149 
60.53 5.75219 -1.86337 
60.54 5.57847 -1.82128 
60.55 5.40929 -1.76736 
60.56 5.24566 -1.70397 
60.57 5.08836 -1.63349 
60.58 4.93795 -1.55819 
60.59 4.79479 -1.48013 
60.6 4.65904 -1.40105 
60.61 4.53074 -1.32238 
60.62 4.4098 -1.24523 
60.63 4.29602 -1.17038 
60.64 4.18917 -1.09835 
60.65 4.08897 -1.0294 
60.66 3.99512 -0.963622 
60.67 3.90732 -0.900939 
60.68 3.8253 -0.841158 
60.69 3.74878 -0.784 
60.7 3.67754 -0.729129 
60.71 3.61138 -0.67617 
60.72 3.55013 -0.624731 
60.73 3.49368 -0.574411 
60.74 3.44194 -0.524812 
60.75 3.39485 -0.475549 
60.76 3.3524 -0.426251 
60.77 3.31462 -0.376567 
60.78 3.28154 -0.326165 
60.79 3.25327 -0.274737 
60.8 3.2299 -0.221996 
60.81 3.21157 -0.167673 
60.82 3.19844 -0.111519 
60.83 3.1907 -0.0533015 
60.84 3.18855 0.00719791 
60.85 3.19222 0.0701869 
60.86 3.20195 0.135864 
60.87 3.218 0.204423 
60.88 3.24065 0.276052 
60.89 3.2702 0.350935 
