50 3.77197 1.14952 
50.01 3.88525 1.25509 
50.02 4.00862 1.36319 
50.03 4.14225 1.47295 
50.04 4.28625 1.58313 
50.05 4.44059 1.69211 
50.06 4.60507 1.79783 
50.07 4.77926 1.8978 
50.08 4.96248 1.98916 
50.09 5.15378 2.0688 
50.1 5.35192 2.13355 
50.11 5.55533 2.18042 
50.12 5.76221 2.20689 
50.13 5.97054 2.21113 
50.14 6.17819 2.19228 
50.15 6.38298 2.15049 
50.16 6.58278 2.08692 
50.17 6.77564 2.00362 
50.18 6.95983 1.90327 
50.19 7.13387 1.78891 
50.2 7.29659 1.66366 
50.21 7.44711 1.53047 
50.22 7.58481 1.39199 
50.23 7.7093 1.25043 
50.24 7.82037 1.10751 
50.25 7.91796 0.964517 
50.26 8.0021 0.822315 
50.27 8.0729 0.681413 
50.28 8.13049 0.542035 
50.29 8.17502 0.404188 
50.3 8.20663 0.267726 
50.31 8.22543 0.132407 
50.32 8.23152 -0.00205773 
50.33 8.22497 -0.13596 
50.34 8.20581 -0.269551 
50.35 8.17408 -0.403009 
50.36 8.12977 -0.536396 
50.37 8.0729 -0.669627 
50.38 8.00349 -0.802426 
50.39 7.92161 -0.934295 
50.4 7.82737 -1.06448 
50.41 7.72099 -1.19193 
50.42 7.60277 -1.31533 
50.43 7.47319 -1.43303 
50.44 7.33285 -1.54317 
50.45 7.18257 -1.64369 
50.46 7.02336 -1.73245 
50.47 6.85642 -1.80741 
50.48 6.68315 -1.86675 
50.49 6.50508 -1.90907 
50.5 6.32386 -1.93353 
50.51 6.14119 -1.93996 
50.52 5.95874 -1.9289 
50.53 5.77813 -1.90155 
50.54 5.60079 -1.8597 
50.55 5.428 -1.80553 
50.56 5.2608 -1.74147 
50.57 5.10001 -1.66998 
50.58 4.94622 -1.59344 
50.59 4.7998 -1.51401 
50.6 4.66092 -1.43353 
50.61 4.52963 -1.35351 
50.62 4.40581 -1.27511 
50.63 4.28927 -1.19919 
50.64 4.17975 -1.12629 
50.65 4.07694 -1.05671 
50.66 3.98054 -0.990547 
50.67 3.89021 -0.92773 
50.68 3.80566 -0.868073 
50.69 3.72659 -0.811296 
50.7 3.65275 -0.757059 
50.71 3.58391 -0.704985 
50.72 3.5199 -0.654675 
50.73 3.46057 -0.605724 
50.74 3.4058 -0.557733 
50.75 3.35552 -0.510314 
50.76 3.3097 -0.463095 
50.77 3.26834 -0.415728 
50.78 3.23145 -0.367886 
50.79 3.19911 -0.319266 
50.8 3.1714 -0.269588 
50.81 3.14844 -0.218597 
50.82 3.13034 -0.166056 
50.83 3.11728 -0.111751 
50.84 3.10943 -0.0554812 
50.85 3.10697 0.00293847 
50.86 3.11013 0.063683 
50.87 3.11913 0.12692 
50.88 3.13421 0.192812 
50.89 3.15563 0.26152 
50.9 3.18366 0.333205 
50.91 3.2186 0.408029 
50.92 3.26073 0.486154 
50.93 3.31039 0.567739 
50.94 3.3679 0.652932 
50.95 3.43361 0.741863 
50.96 3.50789 0.834622 
50.97 3.59108 0.931245 
50.98 3.68356 1.03168 
50.99 3.78567 1.13573 
51 3.89774 1.24306 
51.01 4.02006 1.35306 
51.02 4.15284 1.46487 
51.03 4.29619 1.57725 
51.04 4.45009 1.68856 
51.05 4.61435 1.79674 
51.06 4.78855 1.89927 
51.07 4.97204 1.99328 
51.08 5.16387 2.07563 
51.09 5.36277 2.14311 
51.1 5.56721 2.1927 
51.11 5.77538 2.22183 
51.12 5.98525 2.22867 
51.13 6.19467 2.21234 
51.14 6.40147 2.17299 
51.15 6.60351 2.11184 
51.16 6.79884 2.03097 
51.17 6.98572 1.93312 
51.18 7.16269 1.82139 
51.19 7.32861 1.69894 
51.2 7.4826 1.5688 
51.21 7.62407 1.43364 
51.22 7.75265 1.29569 
51.23 7.86817 1.1567 
51.24 7.97059 1.01794 
51.25 8.05998 0.880267 
51.26 8.13646 0.74417 
51.27 8.2002 0.60984 
51.28 8.25137 0.477245 
51.29 8.29011 0.34619 
51.3 8.31657 0.216371 
51.31 8.33083 0.0874251 
51.32 8.33297 -0.0410281 
51.33 8.32301 -0.169352 
51.34 8.30095 -0.29786 
51.35 8.26677 -0.426779 
51.36 8.22041 -0.556223 
51.37 8.16183 -0.686155 
51.38 8.09099 -0.81635 
51.39 8.00789 -0.946361 
51.4 7.91257 -1.07548 
51.41 7.80517 -1.20272 
51.42 7.68591 -1.32676 
51.43 7.55518 -1.446 
51.44 7.41352 -1.55852 
51.45 7.26165 -1.66221 
51.46 7.10052 -1.75481 
51.47 6.93127 -1.83411 
51.48 6.75527 -1.89807 
51.49 6.57402 -1.94505 
51.5 6.3892 -1.97394 
51.51 6.20253 -1.98433 
51.52 6.01574 -1.97655 
51.53 5.83051 -1.95167 
51.54 5.64837 -1.91139 
51.55 5.47067 -1.85789 
51.56 5.29854 -1.79365 
51.57 5.13287 -1.72128 
51.58 4.97431 -1.64328 
51.59 4.82327 -1.56196 
51.6 4.67998 -1.47933 
51.61 4.54447 -1.39704 
51.62 4.41666 -1.31637 
51.63 4.29634 -1.23826 
51.64 4.18323 -1.16334 
51.65 4.07702 -1.09197 
51.66 3.97737 -1.02427 
51.67 3.88392 -0.960215 
51.68 3.79635 -0.899613 
51.69 3.71434 -0.842194 
51.7 3.63761 -0.787618 
51.71 3.5659 -0.735501 
51.72 3.499 -0.685437 
51.73 3.43675 -0.637014 
51.74 3.37899 -0.589824 
51.75 3.32564 -0.543471 
51.76 3.27664 -0.49758 
51.77 3.23195 -0.451796 
51.78 3.19158 -0.405789 
51.79 3.15557 -0.359258 
51.8 3.12399 -0.311924 
51.81 3.09691 -0.263538 
51.82 3.07444 -0.21387 
51.83 3.05673 -0.162717 
51.84 3.04391 -0.109892 
51.85 3.03616 -0.0552262 
51.86 3.03365 0.00143438 
51.87 3.03657 0.0602349 
51.88 3.04514 0.121313 
51.89 3.05958 0.184803 
51.9 3.08012 0.25084 
51.91 3.10701 0.31956 
51.92 3.1405 0.391103 
51.93 3.18087 0.465615 
51.94 3.2284 0.543243 
51.95 3.2834 0.624133 
51.96 3.34618 0.708424 
51.97 3.41707 0.796229 
51.98 3.4964 0.887625 
51.99 3.5845 0.982624 
52 3.68173 1.08114 
52.01 3.7884 1.18296 
52.02 3.90479 1.28766 
52.03 4.03117 1.3946 
52.04 4.16769 1.50283 
52.05 4.31442 1.61102 
52.06 4.47127 1.71747 
52.07 4.63799 1.82002 
52.08 4.81409 1.91612 
52.09 4.99882 2.00285 
52.1 5.19117 2.0771 
52.11 5.3898 2.13577 
52.12 5.5931 2.17598 
52.13 5.79923 2.19536 
52.14 6.00614 2.19232 
52.15 6.21167 2.16624 
52.16 6.41367 2.11747 
52.17 6.61005 2.04739 
52.18 6.7989 1.95816 
52.19 6.97854 1.85252 
52.2 7.14757 1.73349 
52.21 7.30488 1.60413 
52.22 7.44961 1.4673 
52.23 7.5812 1.32552 
52.24 7.69928 1.18086 
52.25 7.80365 1.03495 
52.26 7.89426 0.88898 
52.27 7.97114 0.74374 
52.28 8.03439 0.599691 
52.29 8.08412 0.457037 
52.3 8.12048 0.315786 
52.31 8.14359 0.175816 
52.32 8.15356 0.036933 
52.33 8.15049 -0.101083 
52.34 8.13444 -0.238429 
52.35 8.10548 -0.375234 
52.36 8.06365 -0.511524 
52.37 8.009 -0.647181 
52.38 7.94162 -0.781899 
52.39 7.8616 -0.915155 
52.4 7.76912 -1.04618 
52.41 7.66444 -1.17391 
52.42 7.54794 -1.29702 
52.43 7.42011 -1.4139 
52.44 7.28164 -1.52272 
52.45 7.13337 -1.62149 
52.46 6.97635 -1.70818 
52.47 6.8118 -1.78087 
52.48 6.64114 -1.83787 
52.49 6.46589 -1.87794 
52.5 6.28771 -1.90039 
52.51 6.10824 -1.90518 
52.52 5.92913 -1.89293 
52.53 5.75194 -1.86491 
52.54 5.57807 -1.8229 
52.55 5.40874 -1.76905 
52.56 5.24494 -1.70572 
52.57 5.08748 -1.63529 
52.58 4.9369 -1.56005 
52.59 4.79355 -1.48204 
52.6 4.65763 -1.40302 
52.61 4.52914 -1.32442 
52.62 4.408 -1.24735 
52.63 4.29402 -1.17259 
52.64 4.18696 -1.10066 
52.65 4.08653 -1.03183 
52.66 3.99245 -0.966186 
