0.75 0.8 13.9455


0.75 0.8 13.9455


0.59088 0.678836 12.6759


0.59088 0.678836 12.6759


0.562775 0.650373 12.6314


0.546475 0.613845 12.6174


0.581235 0.594053 12.6116


0.581235 0.594053 12.6116


0.577115 0.587195 12.6106


0.577564 0.579208 12.6105


0.577564 0.579208 12.6105


0.578807 0.580215 12.6105


0.580109 0.581146 12.6104


0.580109 0.581146 12.6104


0.580428 0.58116 12.6104


0.580657 0.580936 12.6104


0.580874 0.580701 12.6104


0.580874 0.580701 12.6104


0.580844 0.580757 12.6104


0.580785 0.580782 12.6104


0.580785 0.580782 12.6104


0.580793 0.580791 12.6104


0.580793 0.580791 12.6104


0.580795 0.580793 12.6104


0.580796 0.580795 12.6104


0.580796 0.580795 12.6104


