0 -0.199703 0
0.0628381 -0.19985 0.0170372
0.125676 -0.200292 0.0341544
0.188514 -0.201033 0.0514336
0.251353 -0.202079 0.0689584
0.314191 -0.203443 0.0868172
0.377029 -0.205136 0.105104
0.439867 -0.207176 0.123918
0.502705 -0.209584 0.143371
0.565543 -0.212385 0.163585
0.628381 -0.215613 0.184695
0.69122 -0.219302 0.206856
0.754058 -0.223499 0.230245
0.816896 -0.228258 0.255065
0.879734 -0.233646 0.281556
0.942572 -0.239741 0.309996
1.00541 -0.246639 0.340724
1.06825 -0.254458 0.374144
1.13109 -0.263344 0.410748
1.19392 -0.273479 0.451149
1.25676 -0.28509 0.496109
1.3196 -0.298472 0.546599
1.38244 -0.314001 0.603873
1.44528 -0.33218 0.669582
1.50812 -0.35368 0.745939
1.57095 -0.379431 0.835995
1.63379 -0.410748 0.944067
1.69663 -0.449559 1.07648
1.75947 -0.498811 1.24288
1.82231 -0.563233 1.45877
1.88514 -0.650938 1.75072
1.94798 -0.777098 2.1684
2.01082 -0.97375 2.81672
2.07366 -1.32226 3.9621
2.1365 -2.1077 6.53785
2.19933 -5.52214 17.7211
2.26217 8.04955 -26.7103
2.32501 2.26258 -7.75934
2.38785 1.29424 -4.5853
2.45069 0.895385 -3.27594
2.51353 0.677896 -2.56052
2.57636 0.541041 -2.10922
2.6392 0.447024 -1.7983
2.70204 0.378474 -1.57088
2.76488 0.32629 -1.39715
2.82772 0.285242 -1.26
2.89055 0.252112 -1.14888
2.95339 0.224811 -1.05696
3.01623 0.201924 -0.979588
3.07907 0.182457 -0.913521
3.14191 0.165693 -0.856408
3.20474 0.1511 -0.806508
3.26758 0.138279 -0.762505
3.33042 0.126917 -0.723386
3.39326 0.116774 -0.688356
3.4561 0.107656 -0.656785
3.51894 0.0994103 -0.628166
3.58177 0.0919089 -0.602086
3.64461 0.0850487 -0.578206
3.70745 0.078743 -0.556245
3.77029 0.0729199 -0.535967
3.83313 0.0675186 -0.517173
3.89596 0.0624859 -0.499695
3.9588 0.0577782 -0.483387
4.02164 0.0533563 -0.468126
4.08448 0.0491875 -0.453803
4.14732 0.0452404 -0.440325
4.21016 0.0414898 -0.427611
4.27299 0.037912 -0.415586
4.33583 0.0344867 -0.404188
4.39867 0.0311943 -0.393359
4.46151 0.028018 -0.383049
4.52435 0.0249417 -0.373211
4.58718 0.0219504 -0.363806
4.65002 0.0190307 -0.354795
4.71286 0.0161694 -0.346144
4.7757 0.0133534 -0.337823
4.83854 0.0105704 -0.329803
