0 0.998357 -5.88359e-17
0.0628948 0.993498 -3.81994e-17
0.12579 0.985533 -5.25571e-16
0.188684 0.974576 -1.59823e-16
0.251579 0.960742 -4.48294e-16
0.314474 0.944151 -6.96151e-16
0.377369 0.924926 -5.97579e-16
0.440264 0.903193 -6.81442e-16
0.503158 0.87908 -6.48292e-16
0.566053 0.852721 -8.05261e-16
0.628948 0.824252 -1.15872e-15
0.691843 0.79381 -7.44011e-16
0.754737 0.76154 -9.17225e-16
0.817632 0.727587 -9.56083e-16
0.880527 0.6921 -1.15981e-15
0.943422 0.655232 -1.34291e-15
1.00632 0.617136 -1.10229e-15
1.06921 0.57797 -1.44828e-15
1.13211 0.537893 -1.12491e-15
1.195 0.497066 -1.85728e-15
1.2579 0.455649 -1.05949e-15
1.32079 0.413803 -7.05592e-16
1.38369 0.371689 -1.15608e-15
1.44658 0.329467 -4.96812e-16
1.50947 0.287294 3.51259e-17
1.57237 0.245324 -3.62894e-16
1.63526 0.203709 -3.00326e-16
1.69816 0.162595 -1.23731e-15
1.76105 0.122124 -5.65088e-16
1.82395 0.0824309 4.41928e-16
1.88684 0.043646 3.28427e-16
1.94974 0.00589095 -2.39954e-16
2.01263 -0.0307192 -6.5905e-16
2.07553 -0.0660779 4.63881e-16
2.13842 -0.100086 2.43247e-16
2.20132 -0.132655 -2.09658e-16
2.26421 -0.163702 7.19861e-16
2.32711 -0.193156 -9.72548e-17
2.39 -0.220954 1.21162e-15
2.4529 -0.24704 1.78879e-15
2.51579 -0.27137 1.64411e-15
2.57869 -0.293905 9.78037e-16
2.64158 -0.314618 4.1712e-16
2.70448 -0.333489 5.97799e-16
2.76737 -0.350504 3.28493e-15
2.83027 -0.365658 1.36201e-15
2.89316 -0.378955 2.67594e-15
2.95606 -0.390403 5.28842e-15
3.01895 -0.400018 -1.76947e-16
3.08184 -0.407824 5.55911e-15
3.14474 -0.413846 1.62655e-15
3.20763 -0.41812 2.80349e-15
3.27053 -0.420685 1.68165e-15
3.33342 -0.421583 -2.93609e-15
3.39632 -0.420863 2.6643e-15
3.45921 -0.418579 6.79972e-15
3.52211 -0.414786 1.80876e-15
3.585 -0.409544 3.40611e-15
3.6479 -0.402918 -2.9216e-15
3.71079 -0.394973 4.70907e-15
3.77369 -0.385778 5.45615e-15
3.83658 -0.375407 1.35893e-16
3.89948 -0.363931 2.99075e-15
3.96237 -0.351427 4.08097e-15
4.02527 -0.337973 4.14552e-15
4.08816 -0.323646 3.61138e-15
4.15106 -0.308527 3.63795e-15
4.21395 -0.292696 2.33434e-15
4.27685 -0.276234 2.42457e-15
4.33974 -0.259221 1.87463e-15
4.40264 -0.241738 3.30469e-15
4.46553 -0.223866 3.41863e-15
4.52842 -0.205684 3.79601e-15
4.59132 -0.187271 2.81051e-15
4.65421 -0.168704 2.14861e-15
4.71711 -0.150059 4.69238e-15
4.78 -0.13141 3.80677e-15
4.8429 -0.112829 2.39954e-16
4.90579 -0.0943845 2.08494e-15
4.96869 -0.0761447 1.30449e-15
5.03158 -0.0581732 4.62345e-16
5.09448 -0.0405319 2.99229e-16
5.15737 -0.0232787 -1.54686e-15
5.22027 -0.00646861 -1.74312e-15
5.28316 0.0098467 4.44716e-15
5.34606 0.0256192 1.47375e-15
5.40895 0.0408043 -1.09154e-15
5.47185 0.0553612 -2.11897e-15
5.53474 0.0692531 -1.8777e-15
5.59764 0.0824464 -7.40696e-15
5.66053 0.0949117 4.84233e-15
5.72343 0.106623 -1.8507e-16
5.78632 0.117559 6.57623e-16
5.84922 0.127701 -5.7309e-15
5.91211 0.137035 -3.8633e-15
5.97501 0.145549 -8.4716e-15
6.0379 0.153236 8.08774e-16
6.10079 0.160093 4.88272e-15
6.16369 0.166118 -6.93034e-15
6.22658 0.171314 -1.01733e-15
6.28948 0.175688 -2.02622e-15
6.35237 0.179247 -1.26322e-15
6.41527 0.182003 -2.8902e-15
6.47816 0.183971 -3.75068e-15
6.54106 0.185167 -1.317e-15
6.60395 0.185611 -4.09008e-15
6.66685 0.185324 4.27482e-15
6.72974 0.18433 -5.46899e-15
6.79264 0.182655 -1.90064e-15
6.85553 0.180326 -4.2532e-15
6.91843 0.177372 -7.63879e-15
6.98132 0.173824 -3.32324e-15
