0.01 1.00112 0.00250212 
0.02 1.00438 0.00481389 
0.03 1.00959 0.00689136 
0.04 1.01652 0.00869428 
0.05 1.02491 0.0101864 
0.06 1.03448 0.0113355 
0.07 1.0449 0.0121136 
0.08 1.05584 0.0124969 
0.09 1.06693 0.0124659 
0.1 1.0778 0.0120049 
0.11 1.08806 0.0111025 
0.12 1.09732 0.00975077 
0.13 1.10518 0.00794572 
0.14 1.11122 0.00568679 
0.15 1.11506 0.00297692 
0.16 1.1163 -0.000177505 
0.17 1.11453 -0.00376668 
0.18 1.10939 -0.00777727 
0.19 1.1005 -0.0121922 
0.2 1.08752 -0.0169906 
0.21 1.07011 -0.0221473 
0.22 1.04798 -0.0276324 
0.23 1.02083 -0.0334114 
0.24 0.988444 -0.039444 
0.25 0.950598 -0.0456844 
0.26 0.907135 -0.052081 
0.27 0.857943 -0.0585758 
0.28 0.802963 -0.0651048 
0.29 0.742193 -0.0715987 
0.3 0.6757 -0.0779831 
0.31 0.603614 -0.0841797 
0.32 0.526138 -0.0901085 
0.33 0.443545 -0.0956892 
0.34 0.356181 -0.100844 
0.35 0.264457 -0.105499 
0.36 0.168846 -0.10959 
0.37 0.0698738 -0.113062 
0.38 -0.0318893 -0.115874 
0.39 -0.135844 -0.117999 
0.4 -0.241374 -0.119427 
0.41 -0.347862 -0.120163 
0.42 -0.454701 -0.12023 
0.43 -0.561313 -0.119665 
0.44 -0.667157 -0.118516 
0.45 -0.77174 -0.116842 
0.46 -0.874622 -0.114707 
0.47 -0.975427 -0.11218 
0.48 -1.07383 -0.10933 
0.49 -1.16959 -0.106223 
0.5 -1.26249 -0.102919 
0.51 -1.35238 -0.0994759 
0.52 -1.43917 -0.0959402 
0.53 -1.52279 -0.0923522 
0.54 -1.60321 -0.0887433 
0.55 -1.68042 -0.0851367 
0.56 -1.75443 -0.0815479 
0.57 -1.82526 -0.0779849 
0.58 -1.89293 -0.0744493 
0.59 -1.95747 -0.0709369 
0.6 -2.0189 -0.0674383 
0.61 -2.07722 -0.06394 
0.62 -2.13242 -0.0604249 
0.63 -2.18448 -0.0568729 
0.64 -2.23336 -0.0532617 
0.65 -2.279 -0.0495669 
0.66 -2.3213 -0.0457631 
0.67 -2.36017 -0.0418234 
0.68 -2.39546 -0.0377205 
0.69 -2.42703 -0.0334266 
0.7 -2.45469 -0.0289136 
0.71 -2.47822 -0.0241533 
0.72 -2.49741 -0.0191176 
0.73 -2.512 -0.0137789 
0.74 -2.52169 -0.00810972 
0.75 -2.52619 -0.00208325 
0.76 -2.52518 0.00432654 
0.77 -2.51829 0.0111447 
0.78 -2.50515 0.018395 
0.79 -2.48537 0.0260994 
0.8 -2.45854 0.0342774 
0.81 -2.42424 0.0429452 
0.82 -2.38201 0.0521145 
0.83 -2.33141 0.0617912 
0.84 -2.272 0.0719728 
0.85 -2.20332 0.0826462 
0.86 -2.12495 0.0937845 
0.87 -2.03651 0.105343 
0.88 -1.93763 0.117255 
0.89 -1.82806 0.129427 
0.9 -1.7076 0.141734 
