0.00943382 0.2243 
1.40372 0.119601 
0.0218923 0.172926 
2.65151 0.032188 
1.06669 0.143494 
-0.126826 0.210948 
0.0386561 0.194409 
-0.764765 0.216342 
-0.148271 0.212175 
0.0456055 0.191358 
-1.12664 0.206731 
-0.79344 0.215955 
-0.176228 0.213283 
0.0476826 0.189624 
-1.35956 0.19712 
-1.41054 0.194823 
-1.54537 0.187918 
-1.91983 0.165308 
-2.71849 0.105445 
-2.01555 0.160072 
-2.80025 0.0988553 
-1.70731 0.180364 
-2.2414 0.142642 
-2.90376 0.0905953 
-1.27012 0.203689 
-0.972391 0.211799 
-0.453124 0.218458 
0.0395307 0.194334 
-0.770431 0.216247 
-0.154664 0.212442 
0.0462668 0.190907 
-1.18551 0.204536 
-0.939218 0.212694 
-0.393212 0.218019 
0.046128 0.191309 
-1.13121 0.206566 
-0.804417 0.215751 
-0.189771 0.213765 
0.0481356 0.189002 
-1.44707 0.192899 
-1.65699 0.181677 
-2.2069 0.145184 
-2.91073 0.0899939 
-1.23821 0.205101 
-0.88163 0.214133 
-0.297372 0.216619 
0.0486837 0.188078 
-1.57948 0.185929 
-2.01852 0.158625 
-2.83244 0.0962423 
-1.57531 0.188145 
-1.88516 0.167597 
-2.66724 0.109564 
-2.18691 0.147699 
-2.90023 0.0908265 
-1.28452 0.203038 
-1.01408 0.210582 
-0.534749 0.218589 
0.0193156 0.199011 
-0.351422 0.217406 
0.0475013 0.190158 
-1.28471 0.200474 
-1.20242 0.203994 
-0.973877 0.211749 
-0.45647 0.218474 
0.0389847 0.194517 
-0.750827 0.216567 
-0.133059 0.211503 
0.0433748 0.192571 
-0.974934 0.211605 
-0.465928 0.218513 
0.0373182 0.19504 
-0.696046 0.217337 
-0.0801313 0.208678 
0.0213367 0.198478 
-0.393316 0.217905 
0.0452462 0.19185 
-1.062 0.208948 
-0.644703 0.218 
-0.0363187 0.205506 
-0.040084 0.205678 
-0.0377423 0.205483 
-0.0429979 0.205917 
-0.031565 0.204948 
-0.0585135 0.207099 
-0.00531103 0.202286 
-0.161319 0.212588 
0.0459923 0.191113 
-1.15838 0.205568 
-0.870907 0.21437 
-0.281543 0.216294 
0.0487011 0.187841 
-1.61432 0.183985 
-2.10837 0.152319 
-2.89355 0.0913171 
-1.31291 0.20173 
-1.09742 0.207883 
-0.715703 0.217195 
-0.0931443 0.209455 
0.0298895 0.196759 
-0.534292 0.218477 
0.0170046 0.199394 
-0.324775 0.216999 
0.0481694 0.189317 
-1.4015 0.195137 
-1.52869 0.188811 
-1.87466 0.168276 
-2.65091 0.110873 
-2.23771 0.143905 
-2.89751 0.091095 
-1.2977 0.202435 
-1.05261 0.209377 
-0.615567 0.218237 
-0.0179317 0.203806 
-0.0946439 0.209409 
0.0280289 0.19717 
-0.498416 0.218481 
0.0281753 0.197324 
-0.482613 0.218452 
0.0321138 0.196432 
-0.561061 0.218412 
0.00646882 0.200961 
-0.227176 0.214821 
0.0484023 0.188587 
-1.50612 0.189875 
-1.82123 0.171706 
-2.55926 0.118175 
-2.48734 0.124576 
-2.6466 0.111774 
-2.25944 0.142264 
-2.89162 0.0915976 
-1.32432 0.201194 
-1.13132 0.206687 
-0.795579 0.215917 
-0.178809 0.213377 
0.0477886 0.189495 
-1.37755 0.196279 
-1.46116 0.192315 
-1.68786 0.179873 
-2.28033 0.139731 
-2.8876 0.0919547 
-1.34273 0.20032 
-1.18637 0.204628 
-0.932075 0.212882 
-0.38069 0.217887 
0.0468778 0.190751 
-1.20456 0.203791 
-0.988234 0.211338 
-0.48399 0.218569 
0.0336504 0.196054 
-0.596095 0.218251 
-0.0104212 0.203016 
-0.126033 0.211048 
0.040351 0.19382 
-0.829353 0.21515 
-0.228239 0.21497 
0.0485994 0.187924 
-1.60252 0.184648 
-2.07827 0.154454 
-2.87777 0.092584 
-1.38191 0.198414 
-1.30465 0.199733 
-1.24778 0.202158 
-1.09334 0.208015 
-0.706889 0.217312 
-0.0851246 0.208984 
0.0249754 0.197793 
-0.446637 0.218312 
0.039102 0.194472 
-0.755706 0.21649 
-0.138304 0.211741 
0.0442639 0.19213 
-1.02892 0.210003 
-0.573729 0.218476 
0.00373226 0.201329 
-0.206872 0.214209 
0.0481337 0.189054 
-1.43947 0.193278 
-1.63566 0.182905 
-2.15448 0.149008 
-2.90827 0.0901505 
-1.2482 0.204663 
-0.909769 0.213457 
-0.342375 0.217392 
0.0482347 0.189266 
-1.40849 0.194799 
-1.54842 0.187754 
-1.92806 0.164761 
-2.72978 0.104535 
-1.97542 0.162866 
-2.75366 0.102618 
-1.88801 0.168802 
-2.62356 0.113068 
-2.31862 0.137757 
-2.86071 0.0941833 
-1.46075 0.194397 
-1.54466 0.187963 
-1.9175 0.165463 
-2.71522 0.105708 
-2.027 0.159268 
-2.81198 0.097908 
-1.65993 0.183225 
-2.11963 0.151521 
-2.89811 0.090953 
-1.29286 0.202657 
-1.03842 0.209829 
-0.585222 0.218423 
-0.00167698 0.202011 
-0.17183 0.212995 
0.0468027 0.190505 
-1.23904 0.2024 
