0 2 -0.231921
2 2 -0.417907
4 2 -0.521121
6 2 -0.521121
8 2 -0.417907
10 2 -0.231921
0 4 -0.417907
2 4 -0.521121
4 4 -0.231921
6 4 0.231921
8 4 0.521121
10 4 0.417907
0 6 -0.521121
2 6 -0.231921
4 6 0.417907
6 6 0.417907
8 6 -0.231921
10 6 -0.521121
0 8 -0.521121
2 8 0.231921
4 8 0.417907
6 8 -0.417906
8 8 -0.231921
10 8 0.521121
0 10 -0.417869
2 10 0.521053
4 10 -0.231835
6 10 -0.232006
8 10 0.521189
10 10 -0.417944
0 12 -0.231989
2 12 0.417992
4 12 -0.521159
6 12 0.521083
8 12 -0.417821
10 12 0.231852
