0.5 0.5 0


0.581616 0.442218 0


0.664259 0.385914 0


0.74719 0.330035 0


0.829467 0.273197 0


0.909435 0.213155 0


0.983064 0.145487 0


1.03673 0.0611047 0


1.03175 -0.0387713 0


0.991449 -0.130292 0


0.947713 -0.22022 0


0.89851 -0.307278 0


0.843114 -0.390533 0


0.781638 -0.469405 0


0.715001 -0.543967 0


0.64456 -0.614946 0


0.571736 -0.683478 0


0.497845 -0.750858 0


0.424127 -0.818427 0


0.351862 -0.887549 0


0.282533 -0.959615 0


0.218003 -1.03601 0


0.16068 -1.11795 0


0.113739 -1.20625 0


0.113739 -1.20625 0


0.108569 -1.22557 0


0.108569 -1.22557 0


0.106053 -1.22246 0


0.106053 -1.22246 0


0.106772 -1.22281 0


0.107487 -1.22317 0


0.107487 -1.22317 0


0.107626 -1.22325 0


0.107626 -1.22325 0


0.107626 -1.22325 0


0.107628 -1.22325 0


0.107628 -1.22326 0


0.107628 -1.22326 0


0.107627 -1.22326 0


0.107626 -1.22326 0


0.107626 -1.22326 0


