0 0.099998 -1.74175e-17
0.00628382 0.0999921 -1.14324e-17
0.0125676 0.0999823 -6.71719e-17
0.0188515 0.0999686 -9.12337e-17
0.0251353 0.099951 -6.66167e-17
0.0314191 0.0999295 -4.85573e-17
0.0377029 0.0999042 -9.03836e-17
0.0439867 0.099875 -3.2146e-17
0.0502705 0.0998419 -7.66439e-17
0.0565544 0.099805 -5.34322e-17
0.0628382 0.0997644 -3.46442e-17
0.069122 0.0997199 -1.64876e-16
0.0754058 0.0996716 -1.55994e-16
0.0816896 0.0996196 -1.55526e-16
0.0879734 0.0995638 -2.10363e-16
0.0942573 0.0995043 -1.74418e-16
0.100541 0.099441 -2.16747e-16
0.106825 0.099374 -2.05887e-16
0.113109 0.0993034 -1.90933e-16
0.119393 0.099229 -1.82918e-16
0.125676 0.099151 -1.80073e-16
0.13196 0.0990693 -9.1199e-17
0.138244 0.0989839 -3.00955e-16
0.144528 0.098895 -2.44383e-16
0.150812 0.0988024 -2.97225e-16
0.157095 0.0987062 -2.56717e-16
0.163379 0.0986065 -3.74216e-16
0.169663 0.0985032 -2.35917e-16
0.175947 0.0983963 -3.49911e-16
0.182231 0.0982859 -4.28064e-16
0.188515 0.098172 -4.17222e-16
0.194798 0.0980545 -4.02407e-16
0.201082 0.0979336 -4.77055e-16
0.207366 0.0978092 -3.01441e-16
0.21365 0.0976813 -3.60563e-16
0.219934 0.09755 -3.13827e-16
0.226217 0.0974153 -3.71267e-16
0.232501 0.0972771 -4.85469e-16
0.238785 0.0971356 -3.2316e-16
0.245069 0.0969907 -4.34587e-16
0.251353 0.0968424 -5.29481e-16
0.257636 0.0966908 -4.13145e-16
0.26392 0.0965358 -3.85405e-16
0.270204 0.0963776 -3.5149e-16
0.276488 0.096216 -7.6035e-16
0.282772 0.0960512 -3.93351e-16
0.289056 0.095883 -5.49987e-16
0.295339 0.0957117 -4.32141e-16
0.301623 0.0955371 -5.88552e-16
0.307907 0.0953593 -5.41261e-16
0.314191 0.0951783 -5.91258e-16
0.320475 0.0949942 -6.92692e-16
0.326758 0.0948068 -7.15956e-16
0.333042 0.0946164 -5.43984e-16
0.339326 0.0944228 -5.74257e-16
0.34561 0.094226 -5.27348e-16
0.351894 0.0940262 -6.42817e-16
0.358178 0.0938234 -6.3527e-16
0.364461 0.0936174 -7.57488e-16
0.370745 0.0934085 -8.06114e-16
0.377029 0.0931965 -8.01552e-16
0.383313 0.0929815 -6.15302e-16
0.389597 0.0927635 -7.71418e-16
0.39588 0.0925426 -5.98909e-16
0.402164 0.0923187 -7.6094e-16
0.408448 0.0920918 -9.4849e-16
0.414732 0.0918621 -6.1244e-16
0.421016 0.0916295 -6.51092e-16
0.4273 0.0913939 -7.54903e-16
0.433583 0.0911556 -1.59186e-15
0.439867 0.0909144 -5.24867e-16
0.446151 0.0906703 -8.95943e-16
0.452435 0.0904235 -6.46789e-16
0.458719 0.0901739 -7.85678e-16
0.465002 0.0899215 -9.38498e-16
0.471286 0.0896663 -1.02146e-15
0.47757 0.0894085 -7.44112e-16
0.483854 0.0891479 -8.21467e-16
0.490138 0.0888846 -9.07913e-16
0.496422 0.0886187 -7.34536e-16
0.502705 0.0883501 -1.03703e-15
0.508989 0.0880788 -9.85129e-16
0.515273 0.087805 -4.10942e-16
0.521557 0.0875286 -1.04286e-15
0.527841 0.0872495 -5.70648e-16
0.534124 0.0869679 -6.36519e-16
0.540408 0.0866838 -6.19692e-16
