60.002 4.25392 1.48709 
60.004 4.28218 1.51048 
60.006 4.31087 1.53387 
60.008 4.34 1.55724 
60.01 4.36957 1.58058 
60.012 4.39959 1.60387 
60.014 4.43004 1.62709 
60.016 4.46093 1.65023 
60.018 4.49225 1.67328 
60.02 4.52401 1.6962 
60.022 4.55619 1.71899 
60.024 4.58881 1.74162 
60.026 4.62185 1.76408 
60.028 4.65531 1.78634 
60.03 4.68919 1.80838 
60.032 4.72349 1.83017 
60.034 4.75819 1.85171 
60.036 4.79329 1.87295 
60.038 4.82879 1.89388 
60.04 4.86469 1.91448 
60.042 4.90096 1.93471 
60.044 4.93762 1.95456 
60.046 4.97465 1.974 
60.048 5.01204 1.993 
60.05 5.04978 2.01153 
60.052 5.08786 2.02957 
60.054 5.12629 2.0471 
60.056 5.16504 2.06409 
60.058 5.2041 2.0805 
60.06 5.24346 2.09632 
60.062 5.28312 2.11153 
60.064 5.32306 2.12608 
60.066 5.36327 2.13997 
60.068 5.40373 2.15317 
60.07 5.44444 2.16564 
60.072 5.48537 2.17738 
60.074 5.52652 2.18836 
60.076 5.56786 2.19855 
60.078 5.6094 2.20794 
60.08 5.6511 2.21652 
60.082 5.69295 2.22425 
60.084 5.73494 2.23113 
60.086 5.77706 2.23714 
60.088 5.81928 2.24227 
60.09 5.86158 2.24651 
60.092 5.90396 2.24985 
60.094 5.94639 2.25227 
60.096 5.98886 2.25377 
60.098 6.03135 2.25435 
60.1 6.07384 2.25401 
60.102 6.11632 2.25273 
60.104 6.15876 2.25053 
60.106 6.20116 2.2474 
60.108 6.24348 2.24335 
60.11 6.28572 2.23838 
60.112 6.32786 2.2325 
60.114 6.36988 2.22572 
60.116 6.41176 2.21805 
60.118 6.45349 2.20951 
60.12 6.49505 2.2001 
60.122 6.53643 2.18984 
60.124 6.5776 2.17875 
60.126 6.61856 2.16684 
60.128 6.65928 2.15414 
60.13 6.69976 2.14066 
60.132 6.73998 2.12643 
60.134 6.77992 2.11147 
60.136 6.81958 2.0958 
60.138 6.85893 2.07944 
60.14 6.89796 2.06243 
60.142 6.93667 2.04478 
60.144 6.97505 2.02652 
60.146 7.01307 2.00768 
60.148 7.05073 1.98828 
60.15 7.08802 1.96835 
60.152 7.12493 1.94791 
60.154 7.16145 1.927 
60.156 7.19757 1.90564 
60.158 7.23329 1.88385 
60.16 7.26859 1.86167 
60.162 7.30347 1.83911 
60.164 7.33792 1.8162 
60.166 7.37194 1.79297 
60.168 7.40551 1.76944 
60.17 7.43864 1.74564 
60.172 7.47132 1.72159 
60.174 7.50354 1.6973 
60.176 7.5353 1.67282 
60.178 7.5666 1.64814 
60.18 7.59743 1.6233 
60.182 7.6278 1.59831 
60.184 7.65769 1.5732 
60.186 7.6871 1.54798 
60.188 7.71604 1.52267 
60.19 7.74451 1.49728 
60.192 7.77249 1.47184 
60.194 7.79999 1.44635 
60.196 7.82701 1.42083 
60.198 7.85355 1.39529 
60.2 7.87961 1.36975 
60.202 7.90519 1.34422 
60.204 7.93029 1.31871 
60.206 7.95491 1.29322 
60.208 7.97904 1.26777 
60.21 8.0027 1.24237 
60.212 8.02588 1.21703 
60.214 8.04858 1.19174 
60.216 8.07081 1.16652 
60.218 8.09256 1.14138 
60.22 8.11383 1.11632 
60.222 8.13464 1.09134 
60.224 8.15498 1.06645 
60.226 8.17484 1.04165 
60.228 8.19425 1.01695 
60.23 8.21318 0.992343 
60.232 8.23166 0.967837 
60.234 8.24967 0.943432 
60.236 8.26722 0.919128 
60.238 8.28432 0.894928 
60.24 8.30096 0.87083 
60.242 8.31715 0.846836 
60.244 8.33288 0.822944 
60.246 8.34817 0.799154 
60.248 8.36301 0.775465 
60.25 8.37741 0.751875 
60.252 8.39136 0.728383 
60.254 8.40487 0.704987 
60.256 8.41793 0.681684 
60.258 8.43056 0.658472 
60.26 8.44276 0.635349 
60.262 8.45452 0.612311 
60.264 8.46584 0.589357 
60.266 8.47673 0.566482 
60.268 8.4872 0.543683 
60.27 8.49723 0.520958 
60.272 8.50684 0.498301 
60.274 8.51601 0.475711 
60.276 8.52477 0.453182 
60.278 8.5331 0.430711 
60.28 8.54101 0.408295 
60.282 8.54849 0.385929 
60.284 8.55555 0.363609 
60.286 8.5622 0.341331 
60.288 8.56842 0.319091 
60.29 8.57423 0.296884 
60.292 8.57961 0.274707 
60.294 8.58458 0.252556 
60.296 8.58913 0.230425 
60.298 8.59327 0.208311 
60.3 8.59699 0.18621 
60.302 8.60029 0.164118 
60.304 8.60317 0.142029 
60.306 8.60564 0.119941 
60.308 8.60769 0.0978481 
60.31 8.60933 0.0757474 
60.312 8.61055 0.0536345 
60.314 8.61135 0.0315053 
60.316 8.61174 0.00935601 
60.318 8.6117 -0.0128174 
60.32 8.61125 -0.0350187 
60.322 8.61038 -0.0572517 
60.324 8.60909 -0.0795199 
60.326 8.60738 -0.101827 
60.328 8.60525 -0.124177 
60.33 8.6027 -0.146572 
60.332 8.59973 -0.169017 
60.334 8.59633 -0.191514 
60.336 8.5925 -0.214067 
60.338 8.58826 -0.236678 
60.34 8.58358 -0.259351 
60.342 8.57848 -0.282088 
60.344 8.57295 -0.304891 
60.346 8.56698 -0.327764 
60.348 8.56059 -0.350709 
60.35 8.55376 -0.373727 
60.352 8.5465 -0.396821 
60.354 8.5388 -0.419992 
60.356 8.53066 -0.443243 
60.358 8.52209 -0.466575 
60.36 8.51307 -0.489988 
60.362 8.50361 -0.513485 
60.364 8.49371 -0.537066 
60.366 8.48337 -0.560731 
60.368 8.47257 -0.584481 
60.37 8.46133 -0.608316 
60.372 8.44964 -0.632236 
60.374 8.4375 -0.656241 
60.376 8.4249 -0.68033 
60.378 8.41185 -0.704503 
60.38 8.39834 -0.728757 
60.382 8.38437 -0.753091 
60.384 8.36995 -0.777504 
60.386 8.35506 -0.801993 
60.388 8.33971 -0.826556 
60.39 8.3239 -0.851189 
60.392 8.30762 -0.87589 
60.394 8.29088 -0.900655 
60.396 8.27367 -0.925479 
60.398 8.25599 -0.950359 
60.4 8.23784 -0.975288 
60.402 8.21922 -1.00026 
60.404 8.20013 -1.02528 
60.406 8.18057 -1.05032 
60.408 8.16053 -1.07539 
60.41 8.14002 -1.10048 
60.412 8.11904 -1.12558 
60.414 8.09759 -1.15069 
60.416 8.07566 -1.17578 
60.418 8.05326 -1.20086 
60.42 8.03039 -1.22591 
60.422 8.00705 -1.25093 
60.424 7.98323 -1.2759 
60.426 7.95895 -1.30081 
60.428 7.93419 -1.32564 
60.43 7.90897 -1.35039 
60.432 7.88329 -1.37505 
60.434 7.85713 -1.39959 
60.436 7.83052 -1.424 
60.438 7.80345 -1.44828 
60.44 7.77592 -1.47239 
60.442 7.74794 -1.49633 
60.444 7.71951 -1.52008 
60.446 7.69064 -1.54362 
60.448 7.66132 -1.56694 
60.45 7.63157 -1.59001 
60.452 7.60138 -1.61282 
60.454 7.57077 -1.63535 
60.456 7.53973 -1.65757 
60.458 7.50828 -1.67948 
60.46 7.47642 -1.70104 
60.462 7.44416 -1.72224 
60.464 7.4115 -1.74306 
60.466 7.37845 -1.76348 
60.468 7.34502 -1.78347 
60.47 7.31121 -1.80301 
60.472 7.27705 -1.82209 
60.474 7.24252 -1.84069 
60.476 7.20766 -1.85877 
60.478 7.17245 -1.87633 
60.48 7.13692 -1.89334 
60.482 7.10108 -1.90977 
60.484 7.06493 -1.92562 
60.486 7.02849 -1.94086 
60.488 6.99177 -1.95548 
60.49 6.95477 -1.96945 
60.492 6.91752 -1.98276 
60.494 6.88003 -1.99539 
60.496 6.8423 -2.00733 
60.498 6.80436 -2.01856 
60.5 6.76621 -2.02906 
60.502 6.72787 -2.03883 
60.504 6.68935 -2.04785 
60.506 6.65067 -2.05612 
60.508 6.61184 -2.06361 
60.51 6.57288 -2.07034 
60.512 6.5338 -2.07628 
60.514 6.49461 -2.08143 
60.516 6.45534 -2.08579 
60.518 6.41599 -2.08935 
60.52 6.37658 -2.09212 
60.522 6.33712 -2.09409 
60.524 6.29764 -2.09527 
60.526 6.25814 -2.09565 
60.528 6.21864 -2.09525 
60.53 6.17915 -2.09407 
60.532 6.1397 -2.09211 
60.534 6.10029 -2.08938 
60.536 6.06093 -2.0859 
60.538 6.02165 -2.08167 
60.54 5.98246 -2.07671 
60.542 5.94337 -2.07103 
60.544 5.90439 -2.06464 
60.546 5.86554 -2.05756 
60.548 5.82683 -2.04981 
60.55 5.78827 -2.04141 
60.552 5.74987 -2.03236 
60.554 5.71165 -2.0227 
60.556 5.67362 -2.01244 
60.558 5.63579 -2.00161 
60.56 5.59817 -1.99022 
60.562 5.56076 -1.97829 
60.564 5.52359 -1.96585 
60.566 5.48666 -1.95292 
60.568 5.44997 -1.93953 
60.57 5.41354 -1.92569 
60.572 5.37738 -1.91144 
60.574 5.34148 -1.89678 
60.576 5.30587 -1.88176 
60.578 5.27055 -1.86638 
60.58 5.23551 -1.85067 
60.582 5.20078 -1.83466 
60.584 5.16635 -1.81837 
60.586 5.13223 -1.80182 
60.588 5.09842 -1.78503 
60.59 5.06494 -1.76802 
60.592 5.03177 -1.75082 
60.594 4.99893 -1.73345 
60.596 4.96643 -1.71592 
60.598 4.93425 -1.69825 
60.6 4.9024 -1.68047 
60.602 4.8709 -1.66259 
60.604 4.83973 -1.64463 
60.606 4.8089 -1.62661 
60.608 4.77841 -1.60855 
60.61 4.74826 -1.59045 
60.612 4.71845 -1.57234 
60.614 4.68898 -1.55422 
60.616 4.65986 -1.53612 
60.618 4.63107 -1.51805 
60.62 4.60263 -1.50001 
60.622 4.57452 -1.48203 
60.624 4.54676 -1.46411 
60.626 4.51933 -1.44626 
60.628 4.49223 -1.42849 
60.63 4.46547 -1.41081 
60.632 4.43905 -1.39323 
60.634 4.41295 -1.37576 
60.636 4.38718 -1.3584 
60.638 4.36174 -1.34117 
60.64 4.33662 -1.32406 
60.642 4.31182 -1.30709 
60.644 4.28734 -1.29026 
60.646 4.26318 -1.27357 
60.648 4.23933 -1.25703 
60.65 4.21579 -1.24063 
60.652 4.19256 -1.2244 
60.654 4.16963 -1.20832 
60.656 4.14701 -1.19239 
60.658 4.12468 -1.17663 
60.66 4.10265 -1.16104 
60.662 4.08091 -1.1456 
60.664 4.05946 -1.13034 
60.666 4.0383 -1.11523 
60.668 4.01742 -1.1003 
60.67 3.99682 -1.08552 
60.672 3.97649 -1.07092 
60.674 3.95644 -1.05647 
60.676 3.93666 -1.04219 
60.678 3.91715 -1.02807 
60.68 3.89791 -1.01412 
60.682 3.87892 -1.00032 
60.684 3.8602 -0.986676 
60.686 3.84173 -0.97319 
60.688 3.82351 -0.959857 
60.69 3.80554 -0.946675 
60.692 3.78782 -0.93364 
60.694 3.77034 -0.920752 
60.696 3.75311 -0.908006 
60.698 3.73611 -0.8954 
60.7 3.71935 -0.882932 
60.702 3.70282 -0.870597 
60.704 3.68653 -0.858393 
60.706 3.67046 -0.846317 
60.708 3.65462 -0.834366 
60.71 3.63901 -0.822536 
60.712 3.62362 -0.810823 
60.714 3.60844 -0.799225 
60.716 3.59349 -0.787737 
60.718 3.57874 -0.776357 
60.72 3.56422 -0.765081 
60.722 3.5499 -0.753905 
60.724 3.5358 -0.742826 
60.726 3.5219 -0.73184 
60.728 3.50821 -0.720943 
60.73 3.49472 -0.710132 
60.732 3.48144 -0.699404 
60.734 3.46835 -0.688754 
60.736 3.45547 -0.67818 
60.738 3.44279 -0.667677 
60.74 3.4303 -0.657242 
60.742 3.41801 -0.646872 
60.744 3.40591 -0.636563 
60.746 3.39401 -0.626312 
60.748 3.3823 -0.616115 
60.75 3.37079 -0.605968 
60.752 3.35946 -0.595869 
60.754 3.34832 -0.585814 
60.756 3.33738 -0.5758 
60.758 3.32662 -0.565823 
60.76 3.31604 -0.55588 
60.762 3.30566 -0.545968 
60.764 3.29546 -0.536084 
60.766 3.28545 -0.526224 
60.768 3.27563 -0.516386 
60.77 3.26598 -0.506567 
60.772 3.25653 -0.496764 
60.774 3.24726 -0.486973 
60.776 3.23817 -0.477191 
60.778 3.22927 -0.467417 
60.78 3.22055 -0.457647 
60.782 3.21202 -0.447878 
60.784 3.20367 -0.438107 
60.786 3.1955 -0.428333 
60.788 3.18752 -0.418552 
60.79 3.17972 -0.408761 
60.792 3.17211 -0.398959 
60.794 3.16468 -0.389143 
60.796 3.15744 -0.37931 
60.798 3.15039 -0.369458 
60.8 3.14351 -0.359584 
60.802 3.13683 -0.349687 
60.804 3.13033 -0.339764 
60.806 3.12402 -0.329813 
60.808 3.1179 -0.319831 
60.81 3.11197 -0.309818 
60.812 3.10622 -0.299769 
60.814 3.10067 -0.289685 
60.816 3.0953 -0.279561 
60.818 3.09013 -0.269398 
60.82 3.08515 -0.259192 
60.822 3.08036 -0.248942 
60.824 3.07576 -0.238646 
60.826 3.07136 -0.228302 
60.828 3.06716 -0.217908 
60.83 3.06315 -0.207464 
60.832 3.05934 -0.196966 
60.834 3.05572 -0.186414 
60.836 3.05231 -0.175806 
60.838 3.0491 -0.16514 
60.84 3.04608 -0.154415 
60.842 3.04328 -0.14363 
60.844 3.04067 -0.132782 
60.846 3.03827 -0.12187 
60.848 3.03608 -0.110893 
60.85 3.03409 -0.0998497 
60.852 3.03231 -0.0887385 
60.854 3.03075 -0.0775581 
60.856 3.02939 -0.0663071 
60.858 3.02825 -0.0549843 
60.86 3.02732 -0.0435883 
60.862 3.02661 -0.032118 
60.864 3.02611 -0.0205719 
60.866 3.02583 -0.00894904 
60.868 3.02577 0.00275197 
60.87 3.02594 0.0145323 
60.872 3.02632 0.0263931 
60.874 3.02693 0.0383355 
60.876 3.02777 0.0503608 
60.878 3.02883 0.0624701 
60.88 3.03013 0.0746645 
60.882 3.03165 0.0869451 
60.884 3.0334 0.0993132 
60.886 3.03539 0.11177 
60.888 3.03762 0.124316 
60.89 3.04008 0.136953 
60.892 3.04278 0.149682 
60.894 3.04573 0.162504 
60.896 3.04891 0.17542 
60.898 3.05234 0.188432 
60.9 3.05602 0.201539 
60.902 3.05994 0.214745 
60.904 3.06411 0.228049 
60.906 3.06854 0.241453 
60.908 3.07322 0.254957 
60.91 3.07815 0.268564 
60.912 3.08334 0.282274 
60.914 3.08879 0.296089 
60.916 3.0945 0.310009 
60.918 3.10048 0.324035 
60.92 3.10672 0.33817 
60.922 3.11323 0.352414 
60.924 3.12001 0.366768 
60.926 3.12706 0.381233 
60.928 3.13438 0.395811 
60.93 3.14198 0.410503 
60.932 3.14986 0.425311 
60.934 3.15802 0.440234 
60.936 3.16646 0.455275 
60.938 3.17518 0.470435 
60.94 3.18419 0.485715 
60.942 3.19349 0.501116 
60.944 3.20308 0.516639 
60.946 3.21297 0.532287 
