0 0.123852 -0.000384412
0.00999999 0.123931 -0.000391989
0.02 0.123982 -0.000399512
0.03 0.124089 -0.000406982
0.04 0.124335 -0.000414398
0.05 0.124723 -0.000421759
0.06 0.125024 -0.000429065
0.0699999 0.125333 -0.000436315
0.0799999 0.125778 -0.000443508
0.0899999 0.126198 -0.000450644
0.0999999 0.126594 -0.000457721
0.11 0.127058 -0.00046474
0.12 0.127544 -0.000471701
0.13 0.128183 -0.000478603
0.14 0.128939 -0.000485445
0.15 0.12976 -0.00049223
0.16 0.130542 -0.000498955
0.17 0.131195 -0.00050562
0.18 0.131786 -0.000512223
0.19 0.132302 -0.000518764
0.2 0.132789 -0.000525242
0.21 0.133212 -0.000531654
0.22 0.133572 -0.000538002
0.23 0.133933 -0.000544284
0.24 0.134387 -0.000550499
0.25 0.134921 -0.000556648
0.26 0.135377 -0.00056273
0.27 0.135764 -0.000568745
0.28 0.136224 -0.000574692
0.29 0.13664 -0.00058057
0.3 0.136964 -0.000586379
0.31 0.137294 -0.000592118
0.32 0.137724 -0.000597786
0.33 0.138168 -0.000603384
0.34 0.138595 -0.00060891
0.35 0.139029 -0.000614364
0.36 0.139548 -0.000619746
0.37 0.140141 -0.000625056
0.38 0.14067 -0.000630293
0.39 0.141125 -0.000635456
0.4 0.141595 -0.000640547
0.41 0.141861 -0.000645563
0.42 0.142008 -0.000650505
0.43 0.142156 -0.000655373
0.44 0.142183 -0.000660164
0.45 0.142209 -0.000664878
0.46 0.142241 -0.000669515
0.47 0.142294 -0.000674074
0.48 0.142335 -0.000678556
0.49 0.142268 -0.00068296
0.5 0.142213 -0.000687285
0.51 0.142133 -0.000691533
0.52 0.142024 -0.000695702
0.53 0.141944 -0.000699794
0.54 0.14188 -0.000703808
0.55 0.141693 -0.000707744
0.56 0.141541 -0.0007116
0.57 0.141448 -0.000715379
0.58 0.141356 -0.000719078
0.59 0.14134 -0.000722699
0.6 0.141413 -0.000726241
0.61 0.141587 -0.000729705
0.62 0.141891 -0.00073309
0.63 0.142196 -0.000736397
0.64 0.142393 -0.000739626
0.65 0.142467 -0.000742774
0.66 0.142564 -0.000745841
0.669999 0.142586 -0.000748827
0.679999 0.142427 -0.000751732
0.689999 0.142309 -0.000754556
0.699999 0.142122 -0.000757298
0.709999 0.141812 -0.000759958
0.719999 0.141458 -0.000762536
0.729999 0.141091 -0.000765031
0.739999 0.140684 -0.000767443
0.749999 0.140285 -0.000769773
0.759999 0.139874 -0.00077202
0.769999 0.139412 -0.000774185
0.779999 0.138735 -0.000776266
0.789999 0.138021 -0.000778265
