0 0.272244 0
0.0628381 0.655986 4.56249
0.125676 -3.76952 3.67671
0.188514 1.55935 2.16279
0.251353 -2.16201 2.81959
0.314191 0.211148 0.664935
0.377029 -4.43744 -6.63809
0.439867 -1.01275 0.621679
0.502705 2.0191 4.38096
0.565543 3.23984 -2.17425
0.628381 -0.555453 8.61931
0.69122 1.12128 2.53158
0.754058 0.325867 -6.18124
0.816896 8.19648 -4.84324
0.879734 -2.94605 -20.8959
0.942572 3.86185 8.32379
1.00541 3.0467 -14.1672
1.06825 -0.315478 11.421
1.13109 -6.43896 -7.49032
1.19392 4.13423 7.94013
1.25676 2.64564 2.54531
1.3196 0.480823 -0.404146
1.38244 1.86269 -0.197058
1.44528 0.025384 0.910532
1.50812 -1.2371 4.69362
1.57095 0.609833 0.447384
1.63379 1.3796 1.75106
1.69663 -1.06375 0.852818
1.75947 1.09598 0.738707
1.82231 1.09259 -0.4816
1.88514 0.246135 0.58771
1.94798 0.670764 0.774118
2.01082 1.76014 0.888173
2.07366 0.139485 0.491014
2.1365 -0.282907 0.510579
2.19933 0.508368 0.640528
2.26217 -0.348248 1.23889
2.32501 -0.146246 -0.499056
2.38785 -0.565199 0.734376
2.45069 0.449065 0.678973
2.51353 0.231002 -0.0392769
2.57636 0.819353 0.102983
2.6392 0.236568 0.165666
2.70204 0.421021 0.539409
2.76488 0.254073 0.308753
2.82772 -0.122146 0.789534
2.89055 -0.154001 0.55252
2.95339 0.297844 0.580938
3.01623 -0.304407 0.314738
3.07907 0.494406 0.0900152
3.14191 -0.126307 0.222733
3.20474 0.0329716 0.274884
3.26758 0.203569 0.230146
3.33042 -0.201342 0.441194
3.39326 0.0283161 0.81216
3.4561 0.234604 0.267601
3.51894 0.142968 0.104948
3.58177 -0.180009 0.134485
3.64461 0.430226 0.102437
3.70745 -0.00575746 0.213795
3.77029 0.0492608 0.361589
3.83313 -0.0970628 0.151975
3.89596 -0.236652 0.673219
3.9588 0.109958 0.152003
4.02164 0.21197 0.31742
4.08448 0.0448196 0.352616
4.14732 -0.0497126 0.289984
4.21016 0.096526 0.12469
4.27299 0.0519371 -0.0319263
4.33583 -0.118339 0.109912
4.39867 0.0039727 0.275181
4.46151 0.161579 0.093137
4.52435 0.0169624 0.19045
4.58718 0.224119 0.0469062
4.65002 -0.151321 0.111036
4.71286 0.0314945 0.0922726
4.7757 0.0504135 -0.0471457
4.83854 0.105191 0.288348
4.90137 0.0435673 0.250196
4.96421 0.0791455 0.257335
5.02705 -0.0176112 0.21504
5.08989 0.138233 0.123913
5.15273 0.0723354 0.150957
5.21557 0.125022 0.110029
5.2784 -0.0689439 0.25661
5.34124 0.165237 0.135042
5.40408 0.0621586 0.234374
5.46692 -0.0508146 0.203905
5.52976 0.0377744 0.118298
5.59259 0.00158119 0.170425
5.65543 -0.0876661 0.205043
5.71827 -0.0183049 0.096337
5.78111 0.0019856 0.0780164
5.84395 -0.0199923 0.0967303
5.90678 0.0249099 0.086783
5.96962 0.0838565 0.174688
6.03246 -0.058585 0.207004
6.0953 -0.0323017 0.0703507
6.15814 0.0221181 0.083958
6.22098 0.0683799 0.196427
6.28381 -0.00585531 0.211173
6.34665 0.0203404 0.14339
6.40949 0.0422099 0.15591
6.47233 -0.00416065 0.0658976
6.53517 -0.0620652 0.155655
6.598 -0.0182407 0.0972852
6.66084 -0.0665176 0.0187966
6.72368 0.00454943 0.202673
6.78652 -0.0280865 0.242352
6.84936 0.0274717 0.110327
6.9122 0.00290618 0.0562013
6.97503 -0.0242881 0.0773919
7.03787 0.0128092 0.0515089
7.10071 -0.0110613 0.131838
7.16355 -0.0861097 0.137436
7.22639 0.0586028 0.130771
7.28922 0.0340702 0.0900292
7.35206 -0.0100204 0.0959631
7.4149 0.0666809 0.128116
7.47774 -0.043461 0.10744
7.54058 0.0379068 0.111946
7.60341 0.0303537 0.0802806
7.66625 -0.0284493 0.0845324
7.72909 0.0608071 0.0694691
7.79193 -0.00234412 0.0959645
7.85477 -0.00432476 0.10089
7.91761 -0.00847536 0.0518189
7.98044 0.0477485 0.129014
8.04328 0.0140064 0.0532641
8.10612 -0.00906186 0.0364027
8.16896 0.0364241 0.145835
8.2318 0.0473132 0.130258
8.29463 -0.0224971 0.166779
8.35747 -0.0173273 0.0929443
8.42031 0.0957292 0.121573
8.48315 -0.035188 0.0813816
8.54599 0.0255251 0.170144
8.60882 0.0160226 0.128618
8.67166 -0.0431922 0.0949647
8.7345 -0.0216653 0.0963308
8.79734 -0.0232934 0.116504
8.86018 0.021451 0.103888
8.92302 0.0540621 0.13382
8.98585 0.00216753 0.102072
9.04869 0.0412243 0.0545626
9.11153 -0.00323487 0.0930077
9.17437 0.0235824 0.0835281
9.23721 -0.0491727 0.101277
9.30004 -0.00335449 0.0787543
9.36288 -0.00816261 0.0795148
9.42572 -0.000549178 0.0943632
9.48856 -0.0143859 0.131372
9.5514 -0.0384997 0.115604
9.61423 0.0479786 0.0925039
9.67707 0.0330748 0.110421
9.73991 0.0103161 0.10736
9.80275 0.00785957 0.106922
9.86559 -0.0382677 0.106798
9.92843 0.0216665 0.0592824
9.99126 -0.0470192 0.0877495
10.0541 -0.0416376 0.0304521
10.1169 -6.39114e-05 0.0836882
10.1798 0.00588118 0.0613258
10.2426 0.0174744 0.045708
10.3055 0.019681 0.0425791
10.3683 -0.0149841 0.0784016
10.4311 -0.0209596 0.0598914
10.494 -0.0146533 0.0539924
10.5568 -0.00524359 0.0736992
10.6196 0.0191101 0.0849397
10.6825 -0.0351097 0.0837131
10.7453 0.043742 0.0769591
10.8082 -0.0278344 0.113865
10.871 0.000229089 0.0571769
10.9338 -0.000119574 0.0867819
10.9967 0.0176918 0.0917187
11.0595 -0.020438 0.0558626
11.1224 0.0210259 0.0493967
11.1852 0.02458 0.0799538
11.248 0.0190624 0.0776587
11.3109 0.00474403 0.0716788
11.3737 -0.00546562 0.103639
11.4365 0.00720158 0.0760081
11.4994 0.0218882 0.0783461
