0 30.0668 0
0.00999999 30.0618 -4.75264e-15
0.02 30.054 -9.51018e-15
0.03 30.0436 -1.10962e-14
0.04 30.0304 -1.90968e-14
0.05 30.0146 -2.44757e-14
0.06 29.996 -2.24598e-14
0.0699999 29.9748 -3.11574e-14
0.0799999 29.9509 -3.85359e-14
0.0899999 29.9243 -9.80986e-15
0.0999999 29.8951 -4.92096e-14
0.11 29.8632 -2.7798e-14
0.12 29.8286 -4.49909e-14
0.13 29.7914 -2.08662e-14
0.14 29.7516 -6.24075e-14
0.15 29.7092 -6.43142e-14
0.16 29.6641 -7.52671e-14
0.17 29.6164 -7.42924e-15
0.18 29.5661 -2.13885e-14
0.19 29.5133 -1.16141e-13
0.2 29.4579 -9.51019e-14
0.21 29.3999 -2.09844e-14
0.22 29.3393 -5.51098e-14
0.23 29.2762 -2.48641e-13
0.24 29.2106 -8.87018e-14
0.25 29.1424 -8.96732e-14
0.26 29.0717 -4.26537e-14
0.27 28.9985 -1.67529e-13
0.28 28.9228 -1.21811e-13
0.29 28.8446 -1.27293e-13
0.3 28.7639 -1.23344e-13
0.31 28.6808 -2.27068e-13
0.32 28.5951 -1.45218e-13
0.33 28.5071 -6.03576e-14
0.34 28.4165 -1.41785e-14
0.35 28.3236 -5.30593e-14
0.36 28.2282 -3.72628e-14
0.37 28.1305 -2.12874e-13
0.38 28.0303 -2.19436e-13
0.39 27.9278 -2.94389e-13
0.4 27.8229 -1.81452e-13
0.41 27.7156 -1.05439e-13
0.42 27.6061 -3.72739e-14
0.43 27.4942 3.51002e-14
0.44 27.38 -9.97086e-14
0.45 27.2636 -1.5737e-13
0.46 27.1449 -4.56675e-13
0.47 27.0239 -2.90181e-13
0.48 26.9008 -1.67009e-13
0.49 26.7753 -1.45345e-13
0.5 26.6477 -1.66086e-13
0.51 26.5179 -7.06577e-14
0.52 26.386 -7.8047e-14
0.53 26.2519 -1.5858e-13
0.54 26.1156 -3.03673e-13
0.55 25.9773 -1.86164e-13
0.56 25.8368 -2.15409e-13
0.57 25.6943 -2.59887e-13
0.58 25.5497 -2.22846e-13
0.59 25.4031 -1.13799e-13
0.6 25.2545 -2.26204e-13
0.61 25.1038 -1.35223e-13
0.62 24.9512 -3.94435e-13
0.63 24.7966 -2.77469e-13
0.64 24.6401 -2.49082e-13
0.65 24.4816 -1.60541e-13
0.66 24.3213 -1.0316e-13
0.669999 24.159 -3.85072e-13
0.679999 23.9949 -1.27114e-14
0.689999 23.8289 -3.83507e-13
0.699999 23.661 -7.91383e-14
0.709999 23.4914 -3.35455e-13
0.719999 23.3199 -5.7087e-14
0.729999 23.1466 -1.26868e-13
0.739999 22.9716 -3.53704e-13
0.749999 22.7948 -1.77105e-13
0.759999 22.6163 -3.54876e-13
0.769999 22.4361 -2.57796e-13
0.779999 22.2542 -4.68044e-13
0.789999 22.0706 -1.91475e-13
0.799999 21.8853 -2.57919e-13
0.809999 21.6984 -4.45222e-13
0.819999 21.5099 -1.50536e-13
0.829999 21.3199 -4.25829e-13
0.839999 21.1282 -4.74486e-14
0.849999 20.935 -2.47578e-13
0.859999 20.7403 5.1423e-14
0.869999 20.5441 -3.27633e-14
0.879999 20.3464 -1.8157e-13
0.889999 20.1473 -1.0847e-13
0.899999 19.9467 -2.14194e-13
0.909999 19.7448 -3.85503e-13
0.919999 19.5415 -6.44721e-13
0.929999 19.3368 -2.38619e-13
0.939999 19.1308 -4.2251e-13
0.949999 18.9235 -1.99561e-13
0.959999 18.7149 -2.65292e-13
0.969999 18.505 -4.2265e-13
0.979999 18.2939 -2.16902e-13
0.989999 18.0816 -3.60489e-13
0.999999 17.8681 -2.2432e-13
1.01 17.6534 -2.71622e-13
1.02 17.4375 -1.041e-13
1.03 17.2206 -2.08088e-13
1.04 17.0025 -1.17334e-13
1.05 16.7833 -1.36366e-13
1.06 16.5631 -2.36113e-13
1.07 16.3419 -3.51359e-13
1.08 16.1196 -3.75987e-13
1.09 15.8963 -1.55739e-13
1.1 15.6721 -2.35729e-13
1.11 15.4469 -2.22249e-13
1.12 15.2208 -2.64584e-13
1.13 14.9938 -3.79973e-13
1.14 14.7658 -3.03167e-13
1.15 14.5371 -3.50709e-13
1.16 14.3074 -2.32571e-13
1.17 14.077 -2.76942e-13
1.18 13.8458 -1.20573e-13
1.19 13.6138 -1.83087e-13
1.2 13.381 -2.74498e-13
1.21 13.1475 -3.47482e-15
1.22 12.9133 -1.60086e-13
1.23 12.6783 -2.34108e-13
1.24 12.4427 -3.57452e-13
1.25 12.2065 -1.90536e-13
1.26 11.9696 -2.56038e-13
1.27 11.732 -2.4546e-13
1.28 11.4939 -2.13263e-13
1.29 11.2553 -3.05154e-13
1.3 11.0161 -1.18084e-13
1.31 10.7763 -1.86069e-13
1.32 10.5361 -8.20214e-14
1.33 10.2955 -1.1841e-13
1.34 10.0543 -3.21211e-13
1.35 9.81279 9.78657e-14
1.36 9.57085 4.09363e-14
1.37 9.32855 9.00057e-14
1.38 9.08589 -2.70099e-13
1.39 8.84292 -3.34143e-13
1.4 8.59964 2.18081e-14
1.41 8.35608 -1.28344e-13
1.42 8.11225 -2.67644e-13
1.43 7.86818 -2.56848e-13
1.44 7.6239 -3.26056e-14
1.45 7.37943 -4.0439e-14
1.46 7.13478 -1.19232e-13
1.47 6.88999 -2.28119e-13
1.48 6.64506 -2.68219e-13
1.49 6.40002 6.20339e-14
1.5 6.15489 -6.13789e-14
1.51 5.9097 -7.29424e-14
