0 0.0248901 0
0.20002 0.0253895 0
0.40004 0.0269809 0
0.600061 0.0299834 0
0.800081 0.0350958 0
1.0001 0.0438103 0
1.20012 0.0595872 0
1.40014 0.0918006 0
1.60016 0.17284 0
1.80018 0.458133 0
2.0002 1.1062 0
2.20022 0.348997 0
2.40024 0.110141 0
2.60026 0.0484152 0
2.80028 0.0257753 0
3.0003 0.0154303 0
3.20032 0.00999157 0
3.40034 0.00684357 0
3.60036 0.00488967 0
3.80038 0.00361086 0
4.0004 0.00273826 0
4.20042 0.00212246 0
4.40044 0.00167563 0
4.60046 0.00134376 0
4.80048 0.00109231 0
5.0005 0.000898479 0
5.20052 0.000746799 0
5.40054 0.000626525 0
5.60056 0.000530013 0
5.80058 0.000451755 0
6.00061 0.000387688 0
6.20063 0.000334781 0
6.40065 0.00029075 0
6.60067 0.000253836 0
6.80069 0.000222687 0
7.00071 0.000196238 0
7.20073 0.000173656 0
7.40075 0.000154268 0
7.60077 0.000137547 0
7.80079 0.000123058 0
8.00081 0.000110447 0
8.20083 9.94282e-05 0
8.40085 8.97639e-05 0
8.60087 8.1257e-05 0
8.80089 7.37435e-05 0
9.00091 6.70862e-05 0
9.20093 6.117e-05 0
9.40095 5.58973e-05 0
9.60097 5.11848e-05 0
9.80099 4.69626e-05 0
10.001 4.31699e-05 0
10.201 3.97551e-05 0
10.401 3.6674e-05 0
10.6011 3.38869e-05 0
10.8011 3.13618e-05 0
11.0011 2.9069e-05 0
11.2011 2.69828e-05 0
11.4011 2.50816e-05 0
11.6012 2.33462e-05 0
11.8012 2.17589e-05 0
12.0012 2.03049e-05 0
12.2012 1.89709e-05 0
12.4013 1.77453e-05 0
12.6013 1.66175e-05 0
12.8013 1.55782e-05 0
13.0013 1.46193e-05 0
13.2013 1.37336e-05 0
13.4014 1.29141e-05 0
13.6014 1.21549e-05 0
13.8014 1.1451e-05 0
14.0014 1.07976e-05 0
14.2014 1.01902e-05 0
14.4015 9.62509e-06 0
14.6015 9.09892e-06 0
14.8015 8.60821e-06 0
15.0015 8.15018e-06 0
15.2015 7.7223e-06 0
15.4016 7.32246e-06 0
15.6016 6.94807e-06 0
15.8016 6.59749e-06 0
16.0016 6.26865e-06 0
16.2016 5.96009e-06 0
16.4017 5.67046e-06 0
16.6017 5.39827e-06 0
16.8017 5.14217e-06 0
17.0017 4.90111e-06 0
17.2017 4.67405e-06 0
17.4018 4.45999e-06 0
17.6018 4.25821e-06 0
17.8018 4.06771e-06 0
18.0018 3.88773e-06 0
18.2018 3.71776e-06 0
18.4019 3.55676e-06 0
18.6019 3.40453e-06 0
18.8019 3.26039e-06 0
19.0019 3.12366e-06 0
19.2019 2.99428e-06 0
19.402 2.8714e-06 0
19.602 2.75475e-06 0
19.802 2.64396e-06 0
20.002 2.53877e-06 0
20.202 2.4388e-06 0
20.4021 2.34366e-06 0
20.6021 2.25308e-06 0
20.8021 2.16692e-06 0
21.0021 2.08482e-06 0
21.2021 2.00655e-06 0
21.4022 1.93187e-06 0
21.6022 1.86073e-06 0
21.8022 1.79283e-06 0
22.0022 1.72803e-06 0
22.2022 1.6661e-06 0
22.4023 1.6069e-06 0
22.6023 1.55036e-06 0
22.8023 1.49623e-06 0
23.0023 1.44451e-06 0
23.2023 1.39494e-06 0
23.4024 1.34752e-06 0
23.6024 1.30207e-06 0
23.8024 1.25856e-06 0
24.0024 1.21693e-06 0
24.2024 1.17687e-06 0
24.4025 1.13847e-06 0
24.6025 1.10167e-06 0
24.8025 1.06634e-06 0
25.0025 1.03242e-06 0
25.2025 9.99802e-07 0
25.4026 9.68519e-07 0
25.6026 9.38403e-07 0
25.8026 9.09504e-07 0
26.0026 8.81646e-07 0
26.2026 8.5488e-07 0
26.4027 8.29146e-07 0
26.6027 8.04306e-07 0
26.8027 7.80432e-07 0
27.0027 7.57476e-07 0
27.2027 7.35295e-07 0
27.4028 7.1395e-07 0
27.6028 6.93409e-07 0
27.8028 6.73559e-07 0
28.0028 6.54364e-07 0
28.2028 6.3593e-07 0
28.4029 6.18125e-07 0
28.6029 6.00935e-07 0
28.8029 5.84316e-07 0
29.0029 5.68272e-07 0
29.2029 5.52832e-07 0
29.403 5.37878e-07 0
29.603 5.23407e-07 0
29.803 5.09429e-07 0
30.003 4.95949e-07 0
30.203 4.8285e-07 0
30.4031 4.70185e-07 0
30.6031 4.57993e-07 0
30.8031 4.46174e-07 0
31.0031 4.34693e-07 0
31.2031 4.23641e-07 0
31.4032 4.12881e-07 0
31.6032 4.02508e-07 0
31.8032 3.92435e-07 0
32.0032 3.82648e-07 0
32.2032 3.73213e-07 0
32.4033 3.6406e-07 0
32.6033 3.55159e-07 0
32.8033 3.46565e-07 0
33.0033 3.3819e-07 0
33.2033 3.30062e-07 0
33.4034 3.22218e-07 0
33.6034 3.14597e-07 0
33.8034 3.07163e-07 0
34.0034 2.99973e-07 0
34.2034 2.93013e-07 0
34.4035 2.86235e-07 0
34.6035 2.79638e-07 0
34.8035 2.73241e-07 0
35.0035 2.67054e-07 0
35.2036 2.60982e-07 0
35.4036 2.55148e-07 0
35.6036 2.49414e-07 0
35.8036 2.43862e-07 0
36.0036 2.38492e-07 0
36.2037 2.33239e-07 0
36.4037 2.28162e-07 0
36.6037 2.23208e-07 0
36.8037 2.18342e-07 0
37.0037 2.13664e-07 0
37.2038 2.09085e-07 0
37.4038 2.04631e-07 0
37.6038 2.00311e-07 0
37.8038 1.96083e-07 0
38.0038 1.91957e-07 0
38.2039 1.87988e-07 0
38.4039 1.8409e-07 0
38.6039 1.80276e-07 0
38.8039 1.76587e-07 0
39.0039 1.72974e-07 0
39.204 1.69481e-07 0
39.404 1.66043e-07 0
39.604 1.62714e-07 0
39.804 1.59454e-07 0
40.004 1.5628e-07 0
40.2041 1.53191e-07 0
40.4041 1.50161e-07 0
40.6041 1.47212e-07 0
40.8041 1.44357e-07 0
41.0041 1.41545e-07 0
41.2042 1.38815e-07 0
41.4042 1.36142e-07 0
41.6042 1.33534e-07 0
41.8042 1.3099e-07 0
42.0042 1.28503e-07 0
42.2043 1.26064e-07 0
42.4043 1.2372e-07 0
42.6043 1.21411e-07 0
42.8043 1.19147e-07 0
43.0043 1.16946e-07 0
43.2044 1.14788e-07 0
43.4044 1.12675e-07 0
43.6044 1.10618e-07 0
43.8044 1.08625e-07 0
44.0044 1.0666e-07 0
44.2045 1.04719e-07 0
44.4045 1.02833e-07 0
44.6045 1.01009e-07 0
44.8045 9.92101e-08 0
45.0045 9.74486e-08 0
45.2046 9.57374e-08 0
45.4046 9.40747e-08 0
45.6046 9.24171e-08 0
45.8046 9.08116e-08 0
46.0046 8.92438e-08 0
46.2047 8.76915e-08 0
46.4047 8.61866e-08 0
46.6047 8.47249e-08 0
46.8047 8.32728e-08 0
47.0047 8.18637e-08 0
47.2048 8.04818e-08 0
47.4048 7.91281e-08 0
47.6048 7.78129e-08 0
47.8048 7.65177e-08 0
48.0048 7.52379e-08 0
48.2049 7.40026e-08 0
48.4049 7.27768e-08 0
48.6049 7.15767e-08 0
48.8049 7.04174e-08 0
49.0049 6.92792e-08 0
49.205 6.81652e-08 0
49.405 6.70499e-08 0
49.605 6.59802e-08 0
49.805 6.49256e-08 0
50.005 6.38902e-08 0
50.2051 6.2867e-08 0
50.4051 6.18656e-08 0
50.6051 6.08973e-08 0
50.8051 5.99548e-08 0
51.0051 5.90113e-08 0
51.2052 5.80918e-08 0
51.4052 5.71921e-08 0
51.6052 5.63056e-08 0
51.8052 5.54398e-08 0
52.0052 5.46005e-08 0
52.2053 5.37561e-08 0
52.4053 5.29519e-08 0
52.6053 5.2144e-08 0
52.8053 5.13499e-08 0
53.0053 5.05819e-08 0
53.2054 4.9814e-08 0
53.4054 4.90825e-08 0
53.6054 4.83538e-08 0
53.8054 4.76296e-08 0
54.0054 4.69245e-08 0
54.2055 4.62354e-08 0
54.4055 4.5561e-08 0
54.6055 4.48984e-08 0
54.8055 4.42434e-08 0
55.0055 4.36035e-08 0
55.2056 4.29712e-08 0
55.4056 4.23631e-08 0
55.6056 4.17515e-08 0
55.8056 4.11519e-08 0
56.0056 4.05602e-08 0
56.2057 3.99955e-08 0
56.4057 3.94226e-08 0
56.6057 3.88675e-08 0
56.8057 3.83289e-08 0
57.0057 3.77927e-08 0
57.2058 3.72705e-08 0
57.4058 3.67507e-08 0
57.6058 3.62367e-08 0
57.8058 3.57406e-08 0
58.0058 3.52515e-08 0
58.2059 3.47693e-08 0
58.4059 3.42873e-08 0
58.6059 3.38205e-08 0
58.8059 3.33701e-08 0
59.006 3.29165e-08 0
59.206 3.24741e-08 0
59.406 3.20289e-08 0
59.606 3.16085e-08 0
59.806 3.11886e-08 0
60.0061 3.07747e-08 0
60.2061 3.03621e-08 0
60.4061 2.99579e-08 0
60.6061 2.95711e-08 0
60.8061 2.91888e-08 0
61.0062 2.8804e-08 0
61.2062 2.84261e-08 0
61.4062 2.80495e-08 0
61.6062 2.76915e-08 0
61.8062 2.73352e-08 0
62.0063 2.6987e-08 0
62.2063 2.66416e-08 0
62.4063 2.62989e-08 0
62.6063 2.59615e-08 0
62.8063 2.56303e-08 0
63.0064 2.53111e-08 0
63.2064 2.49876e-08 0
63.4064 2.46797e-08 0
63.6064 2.43634e-08 0
63.8064 2.4054e-08 0
64.0065 2.37571e-08 0
64.2065 2.34678e-08 0
64.4065 2.31788e-08 0
64.6065 2.28873e-08 0
64.8065 2.26014e-08 0
65.0066 2.23292e-08 0
65.2066 2.20529e-08 0
65.4066 2.17877e-08 0
65.6066 2.15227e-08 0
65.8066 2.12672e-08 0
66.0067 2.10014e-08 0
66.2067 2.07524e-08 0
66.4067 2.05068e-08 0
66.6067 2.02591e-08 0
66.8067 2.0016e-08 0
67.0068 1.97783e-08 0
67.2068 1.95451e-08 0
67.4068 1.9309e-08 0
67.6068 1.90814e-08 0
67.8068 1.88524e-08 0
68.0069 1.86334e-08 0
68.2069 1.84156e-08 0
68.4069 1.8201e-08 0
68.6069 1.79924e-08 0
68.8069 1.77861e-08 0
69.007 1.75774e-08 0
69.207 1.73788e-08 0
69.407 1.71796e-08 0
69.607 1.69805e-08 0
69.807 1.67836e-08 0
70.0071 1.65979e-08 0
70.2071 1.64062e-08 0
70.4071 1.62277e-08 0
70.6071 1.60371e-08 0
70.8071 1.58509e-08 0
71.0072 1.56768e-08 0
71.2072 1.55061e-08 0
71.4072 1.53321e-08 0
71.6072 1.51626e-08 0
71.8072 1.50021e-08 0
72.0073 1.48227e-08 0
72.2073 1.46635e-08 0
72.4073 1.45047e-08 0
72.6073 1.43419e-08 0
72.8073 1.41852e-08 0
73.0074 1.4028e-08 0
73.2074 1.38718e-08 0
73.4074 1.37233e-08 0
73.6074 1.35749e-08 0
73.8074 1.3427e-08 0
74.0075 1.32826e-08 0
74.2075 1.31457e-08 0
74.4075 1.2997e-08 0
74.6075 1.28628e-08 0
74.8075 1.27235e-08 0
75.0076 1.25895e-08 0
75.2076 1.24547e-08 0
75.4076 1.23244e-08 0
75.6076 1.21973e-08 0
75.8076 1.20613e-08 0
76.0077 1.19391e-08 0
76.2077 1.18057e-08 0
76.4077 1.16898e-08 0
76.6077 1.15722e-08 0
76.8077 1.14429e-08 0
77.0078 1.13314e-08 0
77.2078 1.12152e-08 0
77.4078 1.10945e-08 0
77.6078 1.09817e-08 0
77.8078 1.08688e-08 0
78.0079 1.07644e-08 0
78.2079 1.065e-08 0
78.4079 1.05397e-08 0
78.6079 1.04338e-08 0
78.8079 1.03328e-08 0
79.008 1.02222e-08 0
79.208 1.01202e-08 0
79.408 1.00223e-08 0
79.608 9.91666e-09 0
79.808 9.82026e-09 0
80.0081 9.72218e-09 0
80.2081 9.6283e-09 0
80.4081 9.52857e-09 0
80.6081 9.43526e-09 0
80.8081 9.34094e-09 0
81.0082 9.24328e-09 0
81.2082 9.15668e-09 0
81.4082 9.06908e-09 0
81.6082 8.97906e-09 0
81.8082 8.89493e-09 0
82.0083 8.80312e-09 0
82.2083 8.71897e-09 0
82.4083 8.63563e-09 0
82.6083 8.55274e-09 0
82.8084 8.47011e-09 0
83.0084 8.3897e-09 0
83.2084 8.30605e-09 0
83.4084 8.22551e-09 0
83.6084 8.14862e-09 0
83.8085 8.06951e-09 0
84.0085 7.99799e-09 0
84.2085 7.92139e-09 0
84.4085 7.8446e-09 0
84.6085 7.76746e-09 0
84.8086 7.69873e-09 0
85.0086 7.6248e-09 0
85.2086 7.55431e-09 0
85.4086 7.48364e-09 0
85.6086 7.41276e-09 0
85.8087 7.3438e-09 0
86.0087 7.27511e-09 0
86.2087 7.20885e-09 0
86.4087 7.14525e-09 0
86.6087 7.07769e-09 0
86.8088 7.01168e-09 0
87.0088 6.94696e-09 0
87.2088 6.88516e-09 0
87.4088 6.81825e-09 0
87.6088 6.75248e-09 0
87.8089 6.6962e-09 0
88.0089 6.63604e-09 0
88.2089 6.57856e-09 0
88.4089 6.51856e-09 0
88.6089 6.45516e-09 0
88.809 6.39812e-09 0
89.009 6.34678e-09 0
89.209 6.28548e-09 0
89.409 6.23066e-09 0
89.609 6.17805e-09 0
89.8091 6.12108e-09 0
90.0091 6.06666e-09 0
90.2091 6.01143e-09 0
90.4091 5.95902e-09 0
90.6091 5.90678e-09 0
90.8092 5.85188e-09 0
91.0092 5.80289e-09 0
91.2092 5.74754e-09 0
91.4092 5.69775e-09 0
91.6092 5.6529e-09 0
91.8093 5.59864e-09 0
92.0093 5.55245e-09 0
92.2093 5.50364e-09 0
92.4093 5.45388e-09 0
92.6093 5.41265e-09 0
92.8094 5.36566e-09 0
93.0094 5.31785e-09 0
93.2094 5.27365e-09 0
93.4094 5.22815e-09 0
93.6094 5.18414e-09 0
93.8095 5.13937e-09 0
94.0095 5.09538e-09 0
94.2095 5.0522e-09 0
94.4095 5.00923e-09 0
94.6095 4.96482e-09 0
94.8096 4.92529e-09 0
95.0096 4.8809e-09 0
95.2096 4.84407e-09 0
95.4096 4.80357e-09 0
95.6096 4.76275e-09 0
95.8097 4.72695e-09 0
96.0097 4.68114e-09 0
96.2097 4.64049e-09 0
96.4097 4.60718e-09 0
96.6097 4.56886e-09 0
96.8098 4.5328e-09 0
97.0098 4.49242e-09 0
97.2098 4.45532e-09 0
97.4098 4.41931e-09 0
97.6098 4.38256e-09 0
97.8099 4.34701e-09 0
98.0099 4.31051e-09 0
98.2099 4.27595e-09 0
98.4099 4.23935e-09 0
98.6099 4.20597e-09 0
98.81 4.17273e-09 0
99.01 4.14132e-09 0
99.21 4.1053e-09 0
99.41 4.07462e-09 0
99.61 4.04371e-09 0
99.8101 4.011e-09 0
100.01 3.9772e-09 0
100.21 3.94513e-09 0
100.41 3.91248e-09 0
100.61 3.88367e-09 0
100.81 3.85058e-09 0
101.01 3.82091e-09 0
101.21 3.78977e-09 0
101.41 3.7587e-09 0
101.61 3.72978e-09 0
101.81 3.70181e-09 0
102.01 3.67236e-09 0
102.21 3.64588e-09 0
102.41 3.61721e-09 0
102.61 3.58902e-09 0
102.81 3.56036e-09 0
103.01 3.53125e-09 0
103.21 3.50542e-09 0
103.41 3.47602e-09 0
103.61 3.45039e-09 0
103.81 3.42104e-09 0
104.01 3.39901e-09 0
104.211 3.37524e-09 0
104.411 3.34981e-09 0
104.611 3.31931e-09 0
104.811 3.29584e-09 0
105.011 3.27138e-09 0
105.211 3.24485e-09 0
105.411 3.22253e-09 0
105.611 3.19795e-09 0
105.811 3.17244e-09 0
106.011 3.14878e-09 0
106.211 3.12358e-09 0
106.411 3.10179e-09 0
106.611 3.07831e-09 0
106.811 3.05643e-09 0
107.011 3.03326e-09 0
107.211 3.00851e-09 0
107.411 2.98978e-09 0
107.611 2.96361e-09 0
107.811 2.94497e-09 0
108.011 2.92131e-09 0
108.211 2.90011e-09 0
108.411 2.87729e-09 0
108.611 2.85909e-09 0
108.811 2.83418e-09 0
109.011 2.81491e-09 0
109.211 2.79796e-09 0
109.411 2.77453e-09 0
109.611 2.75234e-09 0
109.811 2.73297e-09 0
110.011 2.7138e-09 0
110.211 2.69355e-09 0
110.411 2.67473e-09 0
110.611 2.6572e-09 0
110.811 2.6369e-09 0
111.011 2.61899e-09 0
111.211 2.60037e-09 0
111.411 2.57961e-09 0
111.611 2.56212e-09 0
111.811 2.54247e-09 0
112.011 2.52687e-09 0
112.211 2.50864e-09 0
112.411 2.49123e-09 0
112.611 2.47044e-09 0
112.811 2.45509e-09 0
113.011 2.43703e-09 0
113.211 2.41966e-09 0
113.411 2.40354e-09 0
113.611 2.38908e-09 0
113.811 2.37068e-09 0
114.011 2.35213e-09 0
114.212 2.33673e-09 0
114.412 2.32006e-09 0
114.612 2.30492e-09 0
114.812 2.28722e-09 0
115.012 2.27138e-09 0
115.212 2.258e-09 0
115.412 2.24169e-09 0
115.612 2.22552e-09 0
115.812 2.21107e-09 0
116.012 2.19453e-09 0
116.212 2.17837e-09 0
116.412 2.16261e-09 0
116.612 2.14987e-09 0
116.812 2.13461e-09 0
117.012 2.11968e-09 0
117.212 2.10594e-09 0
117.412 2.09168e-09 0
117.612 2.07461e-09 0
117.812 2.06119e-09 0
118.012 2.05051e-09 0
118.212 2.03623e-09 0
118.412 2.02008e-09 0
118.612 2.00578e-09 0
118.812 1.99362e-09 0
119.012 1.98019e-09 0
119.212 1.96803e-09 0
119.412 1.95422e-09 0
119.612 1.94333e-09 0
119.812 1.92904e-09 0
120.012 1.91488e-09 0
120.212 1.90237e-09 0
120.412 1.88933e-09 0
120.612 1.87766e-09 0
120.812 1.86556e-09 0
121.012 1.85363e-09 0
121.212 1.83974e-09 0
121.412 1.82671e-09 0
121.612 1.81652e-09 0
121.812 1.80483e-09 0
122.012 1.79127e-09 0
122.212 1.78104e-09 0
122.412 1.77005e-09 0
122.612 1.75683e-09 0
122.812 1.74773e-09 0
123.012 1.73644e-09 0
123.212 1.72237e-09 0
123.412 1.71347e-09 0
123.612 1.70082e-09 0
123.812 1.6913e-09 0
124.013 1.67847e-09 0
124.213 1.66669e-09 0
124.413 1.65876e-09 0
124.613 1.64736e-09 0
124.813 1.63855e-09 0
125.013 1.62593e-09 0
125.213 1.61484e-09 0
125.413 1.6048e-09 0
125.613 1.59607e-09 0
125.813 1.58606e-09 0
126.013 1.57591e-09 0
126.213 1.5648e-09 0
126.413 1.55514e-09 0
126.613 1.54473e-09 0
126.813 1.53453e-09 0
127.013 1.52615e-09 0
127.213 1.5167e-09 0
127.413 1.50691e-09 0
127.613 1.49785e-09 0
127.813 1.48715e-09 0
128.013 1.47941e-09 0
128.213 1.4702e-09 0
128.413 1.45793e-09 0
128.613 1.45052e-09 0
128.813 1.44058e-09 0
129.013 1.43325e-09 0
129.213 1.42453e-09 0
129.413 1.41634e-09 0
129.613 1.40738e-09 0
129.813 1.39842e-09 0
130.013 1.38972e-09 0
130.213 1.37998e-09 0
130.413 1.37096e-09 0
130.613 1.36548e-09 0
130.813 1.355e-09 0
131.013 1.34701e-09 0
131.213 1.33974e-09 0
131.413 1.32954e-09 0
131.613 1.32278e-09 0
131.813 1.31386e-09 0
132.013 1.30782e-09 0
132.213 1.30078e-09 0
132.413 1.29291e-09 0
132.613 1.28252e-09 0
132.813 1.27586e-09 0
133.013 1.2679e-09 0
133.213 1.26103e-09 0
133.413 1.25356e-09 0
133.613 1.24514e-09 0
133.813 1.23794e-09 0
134.014 1.23024e-09 0
134.214 1.22272e-09 0
134.414 1.21649e-09 0
134.614 1.20831e-09 0
134.814 1.20314e-09 0
135.014 1.19407e-09 0
135.214 1.18772e-09 0
135.414 1.18065e-09 0
135.614 1.17192e-09 0
135.814 1.16747e-09 0
136.014 1.15824e-09 0
136.214 1.15233e-09 0
136.414 1.14623e-09 0
136.614 1.14092e-09 0
136.814 1.13156e-09 0
137.014 1.12531e-09 0
137.214 1.12042e-09 0
137.414 1.1137e-09 0
137.614 1.10729e-09 0
137.814 1.0996e-09 0
138.014 1.09334e-09 0
138.214 1.08609e-09 0
138.414 1.07988e-09 0
138.614 1.07426e-09 0
138.814 1.06812e-09 0
139.014 1.06305e-09 0
139.214 1.05667e-09 0
139.414 1.05065e-09 0
139.614 1.04474e-09 0
139.814 1.03819e-09 0
140.014 1.03227e-09 0
140.214 1.02542e-09 0
140.414 1.02129e-09 0
140.614 1.01443e-09 0
140.814 1.01013e-09 0
141.014 1.00302e-09 0
141.214 9.98427e-10 0
141.414 9.92039e-10 0
141.614 9.86689e-10 0
141.814 9.81485e-10 0
142.014 9.75422e-10 0
142.214 9.72339e-10 0
142.414 9.66115e-10 0
142.614 9.59434e-10 0
142.814 9.534e-10 0
143.014 9.48078e-10 0
143.214 9.43049e-10 0
143.414 9.3849e-10 0
143.614 9.32614e-10 0
143.815 9.26571e-10 0
144.015 9.23161e-10 0
144.215 9.18115e-10 0
144.415 9.12791e-10 0
144.615 9.08263e-10 0
144.815 9.01908e-10 0
145.015 8.98283e-10 0
145.215 8.90728e-10 0
145.415 8.86277e-10 0
145.615 8.804e-10 0
145.815 8.76367e-10 0
146.015 8.72419e-10 0
146.215 8.67895e-10 0
146.415 8.64656e-10 0
146.615 8.58265e-10 0
146.815 8.54474e-10 0
147.015 8.48966e-10 0
147.215 8.43517e-10 0
147.415 8.38313e-10 0
147.615 8.35189e-10 0
147.815 8.30843e-10 0
148.015 8.25978e-10 0
148.215 8.22964e-10 0
148.415 8.17005e-10 0
148.615 8.13666e-10 0
148.815 8.09989e-10 0
149.015 8.03739e-10 0
149.215 8.00278e-10 0
149.415 7.96264e-10 0
149.615 7.91995e-10 0
149.815 7.86739e-10 0
150.015 7.83352e-10 0
150.215 7.78672e-10 0
150.415 7.74778e-10 0
150.615 7.71444e-10 0
150.815 7.65106e-10 0
151.015 7.62544e-10 0
151.215 7.58758e-10 0
151.415 7.54824e-10 0
151.615 7.50558e-10 0
151.815 7.46949e-10 0
152.015 7.42376e-10 0
152.215 7.37499e-10 0
152.415 7.33812e-10 0
152.615 7.3032e-10 0
152.815 7.26831e-10 0
153.015 7.23335e-10 0
153.215 7.1951e-10 0
153.415 7.14921e-10 0
153.615 7.11646e-10 0
153.816 7.08264e-10 0
154.016 7.0484e-10 0
154.216 7.00349e-10 0
154.416 6.95893e-10 0
154.616 6.94115e-10 0
154.816 6.90925e-10 0
155.016 6.85647e-10 0
155.216 6.8242e-10 0
155.416 6.79652e-10 0
155.616 6.76505e-10 0
155.816 6.722e-10 0
156.016 6.68833e-10 0
156.216 6.66197e-10 0
156.416 6.62633e-10 0
156.616 6.5762e-10 0
156.816 6.55583e-10 0
157.016 6.52701e-10 0
157.216 6.4858e-10 0
157.416 6.45466e-10 0
157.616 6.42397e-10 0
157.816 6.39614e-10 0
158.016 6.35239e-10 0
158.216 6.32709e-10 0
158.416 6.29235e-10 0
158.616 6.25683e-10 0
158.816 6.23196e-10 0
159.016 6.18577e-10 0
159.216 6.16127e-10 0
159.416 6.13414e-10 0
159.616 6.09966e-10 0
159.816 6.07832e-10 0
160.016 6.04689e-10 0
160.216 6.00407e-10 0
160.416 5.97922e-10 0
160.616 5.95841e-10 0
160.816 5.92004e-10 0
161.016 5.89675e-10 0
161.216 5.86407e-10 0
161.416 5.83203e-10 0
161.616 5.81159e-10 0
161.816 5.78495e-10 0
162.016 5.75593e-10 0
162.216 5.71858e-10 0
162.416 5.69087e-10 0
162.616 5.66115e-10 0
162.816 5.63579e-10 0
163.016 5.61787e-10 0
163.216 5.57926e-10 0
163.416 5.54639e-10 0
163.616 5.52243e-10 0
163.817 5.49906e-10 0
164.017 5.47076e-10 0
164.217 5.44102e-10 0
164.417 5.41709e-10 0
164.617 5.39372e-10 0
164.817 5.3631e-10 0
165.017 5.33513e-10 0
165.217 5.31486e-10 0
165.417 5.28885e-10 0
165.617 5.26926e-10 0
165.817 5.25175e-10 0
166.017 5.21771e-10 0
166.217 5.18381e-10 0
166.417 5.16599e-10 0
166.617 5.12874e-10 0
166.817 5.10421e-10 0
167.017 5.09654e-10 0
167.217 5.07357e-10 0
167.417 5.04232e-10 0
167.617 5.01593e-10 0
167.817 4.9918e-10 0
168.017 4.96816e-10 0
168.217 4.94359e-10 0
168.417 4.92362e-10 0
168.617 4.89287e-10 0
168.817 4.87143e-10 0
169.017 4.85449e-10 0
169.217 4.83922e-10 0
169.417 4.80968e-10 0
169.617 4.77758e-10 0
169.817 4.75282e-10 0
170.017 4.73826e-10 0
170.217 4.72444e-10 0
170.417 4.69708e-10 0
170.617 4.6771e-10 0
170.817 4.6469e-10 0
171.017 4.62465e-10 0
171.217 4.60037e-10 0
171.417 4.58305e-10 0
171.617 4.56916e-10 0
171.817 4.53895e-10 0
172.017 4.52198e-10 0
172.217 4.511e-10 0
172.417 4.48821e-10 0
172.617 4.47146e-10 0
172.817 4.44244e-10 0
173.017 4.4065e-10 0
173.217 4.38942e-10 0
173.417 4.38686e-10 0
173.618 4.35496e-10 0
