0 0.0530437 0
0.00314159 0.0530426 -4.4364e-18
0.00628319 0.0530395 -9.61592e-18
0.00942478 0.0530343 -4.72043e-17
0.0125664 0.0530269 -1.96231e-17
0.015708 0.0530175 -1.257e-17
0.0188496 0.053006 -9.35479e-17
0.0219911 0.0529925 -7.35909e-17
0.0251327 0.0529768 -3.88797e-17
0.0282743 0.0529591 -8.02538e-17
0.0314159 0.0529393 -2.64451e-17
0.0345575 0.0529174 -5.04644e-17
0.0376991 0.0528935 -1.86396e-16
0.0408407 0.0528674 -1.92398e-16
0.0439823 0.0528394 -1.45933e-16
0.0471239 0.0528092 -1.02598e-16
0.0502655 0.052777 -7.87877e-17
0.0534071 0.0527428 -6.19287e-17
0.0565487 0.0527065 -1.61783e-16
0.0596903 0.0526682 -7.76711e-17
0.0628319 0.0526278 -5.09056e-17
0.0659734 0.0525853 1.24794e-16
0.069115 0.0525409 -1.01735e-16
0.0722566 0.0524944 -1.57294e-16
0.0753982 0.0524459 -3.69015e-16
0.0785398 0.0523953 -3.06008e-16
0.0816814 0.0523427 -3.7978e-16
0.084823 0.0522881 -2.5092e-16
0.0879646 0.0522315 -2.89773e-16
0.0911062 0.0521729 -2.48363e-16
0.0942478 0.0521123 -2.01541e-16
0.0973894 0.0520497 -1.18573e-16
0.100531 0.0519851 -1.52576e-16
0.103673 0.0519184 -9.20062e-17
0.106814 0.0518498 -1.19159e-16
0.109956 0.0517793 2.5999e-17
0.113097 0.0517067 -3.18222e-16
0.116239 0.0516322 -2.23772e-16
0.119381 0.0515557 -1.56306e-16
0.122522 0.0514772 -3.70638e-17
0.125664 0.0513968 -1.02684e-16
0.128805 0.0513144 4.6359e-16
0.131947 0.05123 2.43989e-16
0.135088 0.0511438 -4.21918e-17
0.13823 0.0510555 -1.957e-16
0.141372 0.0509654 -3.45256e-16
0.144513 0.0508733 -3.05388e-16
0.147655 0.0507793 -2.62375e-16
0.150796 0.0506834 -7.0987e-16
0.153938 0.0505856 -9.05264e-16
0.15708 0.0504858 -5.87453e-16
0.160221 0.0503842 -7.92314e-16
0.163363 0.0502806 -7.33506e-16
0.166504 0.0501752 -6.43191e-16
0.169646 0.0500679 -4.79591e-16
0.172788 0.0499587 -3.93522e-16
0.175929 0.0498476 -5.4952e-16
0.179071 0.0497347 -3.57197e-16
0.182212 0.0496199 -4.71961e-16
0.185354 0.0495033 -2.37798e-16
0.188496 0.0493848 -3.7731e-16
0.191637 0.0492645 -1.31516e-16
0.194779 0.0491423 -2.23484e-16
0.19792 0.0490184 -1.62176e-16
0.201062 0.0488926 -2.85066e-16
0.204204 0.0487649 -3.66615e-16
0.207345 0.0486355 -1.71898e-16
0.210487 0.0485043 -4.9879e-16
0.213628 0.0483713 -2.22721e-16
0.21677 0.0482365 -7.74119e-16
0.219911 0.0480999 4.93699e-17
0.223053 0.0479615 -2.34291e-16
0.226195 0.0478214 -5.77491e-16
0.229336 0.0476795 -4.39373e-16
0.232478 0.0475359 -4.05504e-16
0.235619 0.0473905 -3.24592e-16
0.238761 0.0472434 -2.82986e-16
0.241903 0.0470945 -7.53433e-16
0.245044 0.046944 -6.20935e-17
0.248186 0.0467917 -5.40175e-16
0.251327 0.0466377 -1.83117e-16
0.254469 0.046482 -6.53483e-16
0.257611 0.0463246 8.34503e-16
0.260752 0.0461656 -9.73695e-17
0.263894 0.0460048 4.23798e-16
0.267035 0.0458424 7.94962e-17
0.270177 0.0456784 -8.10661e-17
0.273319 0.0455127 2.16192e-16
0.27646 0.0453453 -3.53495e-16
0.279602 0.0451763 -1.14683e-15
0.282743 0.0450057 -5.96451e-16
0.285885 0.0448335 -6.82742e-16
0.289027 0.0446596 -5.01e-16
0.292168 0.0444842 -9.95968e-16
0.29531 0.0443071 -4.45401e-16
0.298451 0.0441285 -5.39966e-16
0.301593 0.0439483 -1.20987e-15
0.304734 0.0437665 -7.70224e-16
0.307876 0.0435831 -1.54652e-15
0.311018 0.0433982 -7.32823e-16
0.314159 0.0432118 -9.96753e-16
0.317301 0.0430238 -4.77691e-16
0.320442 0.0428344 -1.34099e-15
0.323584 0.0426433 -5.31063e-16
0.326726 0.0424508 -1.24259e-15
0.329867 0.0422568 -2.78726e-16
0.333009 0.0420613 -1.09309e-15
0.33615 0.0418643 -5.09795e-16
0.339292 0.0416659 -7.93707e-16
0.342434 0.041466 -2.06426e-16
0.345575 0.0412646 -6.49218e-16
0.348717 0.0410618 -5.03682e-16
0.351858 0.0408576 -8.888e-16
0.355 0.0406519 -1.44417e-16
0.358142 0.0404448 -5.65958e-16
0.361283 0.0402363 -3.03186e-16
0.364425 0.0400264 -7.47674e-16
0.367566 0.0398152 -3.37148e-17
0.370708 0.0396025 -3.63068e-16
0.37385 0.0393885 -1.63795e-16
0.376991 0.0391731 -5.88992e-16
0.380133 0.0389564 7.9609e-17
0.383274 0.0387383 -2.11248e-16
0.386416 0.038519 1.01095e-16
0.389557 0.0382983 -3.22022e-16
0.392699 0.0380762 2.14869e-16
0.395841 0.0378529 -2.43435e-16
0.398982 0.0376283 2.14271e-16
0.402124 0.0374025 -4.32198e-16
0.405265 0.0371753 -4.30676e-16
0.408407 0.0369469 -5.28405e-16
0.411549 0.0367173 -3.49191e-16
0.41469 0.0364864 -2.71943e-16
0.417832 0.0362543 -1.67991e-16
0.420973 0.0360209 -7.22194e-16
0.424115 0.0357864 1.32158e-16
0.427257 0.0355507 -3.1171e-16
0.430398 0.0353137 3.91286e-16
0.43354 0.0350756 -1.11044e-15
0.436681 0.0348364 -7.73388e-17
0.439823 0.034596 1.11346e-16
0.442965 0.0343544 3.38259e-16
0.446106 0.0341117 -3.02109e-16
0.449248 0.0338679 3.11593e-16
0.452389 0.033623 -8.14039e-16
0.455531 0.0333769 -2.51908e-16
0.458673 0.0331298 -5.86364e-16
0.461814 0.0328816 1.03896e-16
0.464956 0.0326323 -5.0592e-16
0.468097 0.032382 3.95345e-16
0.471239 0.0321306 -3.84703e-16
0.47438 0.0318782 -2.04271e-16
0.477522 0.0316248 -3.71182e-16
0.480664 0.0313703 -2.00936e-16
0.483805 0.0311149 -9.66978e-16
0.486947 0.0308584 -5.75912e-16
0.490088 0.030601 -2.1683e-20
0.49323 0.0303426 5.97587e-16
0.496372 0.0300833 -6.30467e-16
0.499513 0.0298229 -3.86217e-16
0.502655 0.0295617 -2.37866e-16
0.505796 0.0292995 -1.26645e-15
0.508938 0.0290364 -7.62763e-16
0.51208 0.0287725 -3.14277e-16
0.515221 0.0285076 1.0023e-15
0.518363 0.0282418 -9.53838e-16
0.521504 0.0279752 -1.0178e-16
0.524646 0.0277077 -7.21912e-16
0.527788 0.0274394 3.82171e-16
0.530929 0.0271702 -1.30436e-15
0.534071 0.0269002 5.29324e-17
0.537212 0.0266294 -4.07765e-16
0.540354 0.0263578 -2.23243e-16
0.543496 0.0260854 -7.74121e-16
0.546637 0.0258122 2.34384e-16
0.549779 0.0255382 -5.04896e-16
0.55292 0.0252635 -4.21005e-16
0.556062 0.0249881 -7.32693e-16
0.559203 0.0247119 -1.166e-15
0.562345 0.024435 -1.99128e-16
0.565487 0.0241574 -5.60552e-16
0.568628 0.0238791 -6.35384e-16
0.57177 0.0236001 -6.27492e-16
0.574911 0.0233204 -3.09247e-16
0.578053 0.0230401 -3.05491e-16
0.581195 0.0227591 -6.34795e-16
0.584336 0.0224775 -9.16912e-16
0.587478 0.0221953 4.53608e-18
0.590619 0.0219124 -3.5299e-16
0.593761 0.0216289 -3.62938e-16
0.596903 0.0213449 -4.76878e-16
0.600044 0.0210602 -3.7881e-16
0.603186 0.020775 -9.24553e-16
0.606327 0.0204892 -3.13917e-16
0.609469 0.0202029 -6.07439e-16
0.612611 0.0199161 1.0573e-16
0.615752 0.0196287 -1.21883e-15
0.618894 0.0193408 -7.8501e-17
0.622035 0.0190525 -7.37923e-16
0.625177 0.0187636 -1.95897e-16
0.628319 0.0184743 -7.49224e-16
0.63146 0.0181845 -2.9494e-16
0.634602 0.0178942 -3.33709e-16
0.637743 0.0176035 -6.97584e-17
0.640885 0.0173124 -1.04972e-15
0.644026 0.0170209 6.77723e-17
0.647168 0.016729 -5.97934e-16
0.65031 0.0164366 -2.10125e-16
0.653451 0.0161439 -9.91553e-16
0.656593 0.0158509 -3.38033e-16
0.659734 0.0155574 -2.37051e-16
0.662876 0.0152637 8.48367e-17
0.666018 0.0149696 -7.83371e-16
0.669159 0.0146751 2.23161e-16
0.672301 0.0143804 -3.98901e-16
0.675442 0.0140854 2.44918e-16
0.678584 0.0137901 -4.67324e-16
0.681726 0.0134945 1.84062e-16
0.684867 0.0131986 -5.92162e-17
0.688009 0.0129026 2.32251e-16
0.69115 0.0126062 -3.27608e-16
0.694292 0.0123097 4.86462e-16
0.697434 0.0120129 -2.50161e-16
0.700575 0.0117159 -2.45334e-16
0.703717 0.0114188 -4.10237e-16
0.706858 0.0111215 4.63499e-16
0.71 0.010824 -9.6654e-17
0.713142 0.0105263 -1.06307e-16
0.716283 0.0102285 -2.06868e-16
0.719425 0.00993061 1.09269e-16
0.722566 0.00963257 -7.77031e-17
0.725708 0.00933443 -1.54144e-16
0.728849 0.00903619 -3.01883e-16
0.731991 0.00873788 7.97933e-17
0.735133 0.00843949 -1.29014e-17
0.738274 0.00814104 5.40556e-17
0.741416 0.00784255 -1.89639e-17
0.744557 0.00754402 -5.20087e-17
0.747699 0.00724547 -9.99584e-18
0.750841 0.00694691 -7.35052e-17
0.753982 0.00664835 -6.99839e-17
0.757124 0.00634981 -4.46235e-18
0.760265 0.00605128 1.85415e-16
0.763407 0.0057528 -1.57154e-16
0.766549 0.00545436 -1.3407e-16
0.76969 0.00515598 3.08592e-17
0.772832 0.00485767 6.13194e-17
0.775973 0.00455945 -2.22511e-16
0.779115 0.00426132 6.1172e-17
0.782257 0.0039633 -1.45623e-17
0.785398 0.00366539 1.42301e-16
0.78854 0.00336762 -1.13098e-16
0.791681 0.00306998 -3.5482e-17
0.794823 0.0027725 2.95842e-17
0.797965 0.00247519 -1.04234e-16
0.801106 0.00217805 6.37045e-17
0.804248 0.0018811 1.66438e-17
0.807389 0.00158434 1.29534e-16
0.810531 0.0012878 2.13109e-16
0.813672 0.000991483 8.04525e-17
0.816814 0.000695397 2.1127e-16
0.819956 0.000399557 1.92102e-16
0.823097 0.000103974 7.49363e-17
0.826239 -0.000191341 1.50965e-16
0.82938 -0.000486377 -7.15971e-17
0.832522 -0.000781121 2.30065e-16
0.835664 -0.00107556 2.48981e-16
0.838805 -0.00136969 6.50229e-17
0.841947 -0.0016635 2.35945e-16
0.845088 -0.00195696 5.2138e-16
0.84823 -0.00225008 2.39987e-16
0.851372 -0.00254284 1.08163e-16
0.854513 -0.00283523 8.65931e-17
0.857655 -0.00312724 5.51354e-17
0.860796 -0.00341886 -7.69311e-17
0.863938 -0.00371007 -1.68078e-16
0.86708 -0.00400087 4.53798e-16
0.870221 -0.00429124 4.01091e-16
0.873363 -0.00458118 -7.03308e-17
0.876504 -0.00487067 1.96474e-16
0.879646 -0.0051597 2.07627e-16
0.882788 -0.00544826 2.30767e-16
0.885929 -0.00573634 2.11652e-16
0.889071 -0.00602392 -1.47609e-16
0.892212 -0.00631101 2.72355e-16
0.895354 -0.00659758 8.03683e-16
0.898495 -0.00688362 2.48313e-17
0.901637 -0.00716913 4.21673e-16
0.904779 -0.0074541 4.26339e-16
0.90792 -0.00773851 -2.71158e-16
0.911062 -0.00802235 2.35061e-16
0.914203 -0.00830561 1.15456e-15
0.917345 -0.00858828 5.51268e-16
0.920487 -0.00887036 3.41298e-16
0.923628 -0.00915182 -2.43274e-16
0.92677 -0.00943267 8.80744e-16
0.929911 -0.00971288 6.39821e-16
0.933053 -0.00999245 -1.12422e-16
0.936195 -0.0102714 -1.07894e-16
0.939336 -0.0105496 9.44813e-16
0.942478 -0.0108272 5.64034e-16
0.945619 -0.0111041 5.57243e-16
0.948761 -0.0113803 8.01463e-16
0.951903 -0.0116558 4.27892e-16
0.955044 -0.0119306 2.80135e-16
0.958186 -0.0122047 -1.81556e-16
0.961327 -0.012478 5.35135e-17
0.964469 -0.0127506 1.32891e-15
0.967611 -0.0130224 1.09445e-15
0.970752 -0.0132935 4.10224e-16
0.973894 -0.0135638 1.54629e-15
0.977035 -0.0138333 2.01547e-16
0.980177 -0.014102 4.34457e-16
0.983319 -0.0143699 -4.20224e-16
0.98646 -0.014637 -3.96061e-16
0.989602 -0.0149033 1.20202e-15
0.992743 -0.0151688 1.2409e-15
0.995885 -0.0154334 3.58142e-16
0.999026 -0.0156971 7.1297e-16
1.00217 -0.01596 -2.40768e-16
1.00531 -0.016222 2.27758e-16
1.00845 -0.0164831 -5.48752e-17
1.01159 -0.0167434 2.15145e-15
1.01473 -0.0170027 7.70135e-16
1.01788 -0.0172611 1.31626e-15
1.02102 -0.0175186 3.29182e-16
1.02416 -0.0177752 9.35125e-16
1.0273 -0.0180309 2.20737e-15
1.03044 -0.0182856 -1.84866e-15
1.03358 -0.0185393 -1.30443e-15
1.03673 -0.0187921 1.65277e-15
1.03987 -0.0190439 2.28982e-15
1.04301 -0.0192947 -2.32094e-17
1.04615 -0.0195445 9.15368e-17
1.04929 -0.0197933 8.55202e-16
1.05243 -0.0200411 1.69432e-15
1.05558 -0.0202879 -1.69701e-15
1.05872 -0.0205337 -6.73213e-16
1.06186 -0.0207784 2.15451e-15
1.065 -0.0210221 1.95399e-15
1.06814 -0.0212647 -4.46218e-16
1.07128 -0.0215063 4.40485e-16
1.07442 -0.0217468 8.22374e-16
1.07757 -0.0219862 1.70896e-15
1.08071 -0.0222245 -6.27609e-16
1.08385 -0.0224617 -1.75738e-15
1.08699 -0.0226979 2.42317e-15
1.09013 -0.0229329 1.73779e-15
1.09327 -0.0231668 -7.13846e-16
1.09642 -0.0233995 4.02687e-16
1.09956 -0.0236311 3.4207e-16
1.1027 -0.0238616 1.96205e-15
1.10584 -0.0240909 6.39725e-16
1.10898 -0.0243191 1.77199e-15
1.11212 -0.0245461 1.73492e-15
1.11527 -0.0247719 1.22553e-15
1.11841 -0.0249965 3.32508e-15
1.12155 -0.0252199 6.22388e-16
1.12469 -0.0254422 6.67046e-16
1.12783 -0.0256632 6.92814e-16
