0 0
0.00314159 0.000628022
0.00628319 0.00125543
0.00942478 0.00188219
0.0125664 0.00250829
0.015708 0.00313371
0.0188496 0.00375841
0.0219911 0.00438237
0.0251327 0.00500557
0.0282743 0.00562799
0.0314159 0.00624959
0.0345575 0.00687037
0.0376991 0.00749029
0.0408407 0.00810933
0.0439823 0.00872747
0.0471239 0.00934468
0.0502655 0.00996094
0.0534071 0.0105762
0.0565487 0.0111905
0.0596903 0.0118038
0.0628319 0.012416
0.0659734 0.0130272
0.069115 0.0136372
0.0722566 0.0142462
0.0753982 0.014854
0.0785398 0.0154607
0.0816814 0.0160662
0.084823 0.0166704
0.0879646 0.0172735
0.0911062 0.0178753
0.0942478 0.0184758
0.0973894 0.0190751
0.100531 0.019673
0.103673 0.0202695
0.106814 0.0208648
0.109956 0.0214586
0.113097 0.022051
0.116239 0.022642
0.119381 0.0232316
0.122522 0.0238196
0.125664 0.0244062
0.128805 0.0249913
0.131947 0.0255748
0.135088 0.0261568
0.13823 0.0267372
0.141372 0.0273159
0.144513 0.0278931
0.147655 0.0284686
0.150796 0.0290425
0.153938 0.0296146
0.15708 0.0301851
0.160221 0.0307538
0.163363 0.0313208
0.166504 0.031886
0.169646 0.0324494
0.172788 0.033011
0.175929 0.0335708
0.179071 0.0341287
0.182212 0.0346848
0.185354 0.035239
0.188496 0.0357912
0.191637 0.0363415
0.194779 0.0368899
0.19792 0.0374363
0.201062 0.0379807
0.204204 0.038523
0.207345 0.0390634
0.210487 0.0396017
0.213628 0.0401379
0.21677 0.0406721
0.219911 0.0412041
0.223053 0.041734
0.226195 0.0422618
0.229336 0.0427874
0.232478 0.0433108
0.235619 0.043832
0.238761 0.044351
0.241903 0.0448678
0.245044 0.0453823
0.248186 0.0458945
0.251327 0.0464044
0.254469 0.046912
0.257611 0.0474173
0.260752 0.0479203
0.263894 0.0484208
0.267035 0.048919
0.270177 0.0494148
0.273319 0.0499082
0.27646 0.0503992
0.279602 0.0508876
0.282743 0.0513737
0.285885 0.0518572
0.289027 0.0523382
0.292168 0.0528168
0.29531 0.0532927
0.298451 0.0537662
0.301593 0.054237
0.304734 0.0547053
0.307876 0.055171
0.311018 0.0556341
0.314159 0.0560945
0.317301 0.0565523
0.320442 0.0570074
0.323584 0.0574598
0.326726 0.0579096
0.329867 0.0583566
0.333009 0.058801
0.33615 0.0592425
0.339292 0.0596814
0.342434 0.0601174
0.345575 0.0605507
0.348717 0.0609812
0.351858 0.0614088
0.355 0.0618337
0.358142 0.0622557
0.361283 0.0626748
0.364425 0.0630911
0.367566 0.0635045
0.370708 0.063915
0.37385 0.0643226
0.376991 0.0647272
0.380133 0.065129
0.383274 0.0655278
0.386416 0.0659236
0.389557 0.0663164
0.392699 0.0667063
0.395841 0.0670931
0.398982 0.067477
0.402124 0.0678578
0.405265 0.0682356
0.408407 0.0686104
0.411549 0.068982
0.41469 0.0693506
0.417832 0.0697162
0.420973 0.0700786
0.424115 0.0704379
0.427257 0.0707941
0.430398 0.0711472
0.43354 0.0714971
0.436681 0.0718439
0.439823 0.0721875
0.442965 0.072528
0.446106 0.0728653
0.449248 0.0731993
0.452389 0.0735302
0.455531 0.0738579
0.458673 0.0741823
0.461814 0.0745035
0.464956 0.0748215
0.468097 0.0751362
0.471239 0.0754476
0.47438 0.0757558
0.477522 0.0760607
0.480664 0.0763623
0.483805 0.0766606
0.486947 0.0769556
0.490088 0.0772473
0.49323 0.0775357
0.496372 0.0778207
0.499513 0.0781024
0.502655 0.0783807
0.505796 0.0786557
0.508938 0.0789274
0.51208 0.0791956
0.515221 0.0794605
0.518363 0.079722
0.521504 0.0799801
0.524646 0.0802348
0.527788 0.0804861
0.530929 0.080734
0.534071 0.0809785
0.537212 0.0812195
0.540354 0.0814571
0.543496 0.0816913
0.546637 0.081922
0.549779 0.0821493
0.55292 0.0823731
0.556062 0.0825935
0.559203 0.0828104
0.562345 0.0830238
0.565487 0.0832337
0.568628 0.0834402
0.57177 0.0836432
0.574911 0.0838427
0.578053 0.0840387
0.581195 0.0842311
0.584336 0.0844201
0.587478 0.0846056
0.590619 0.0847876
0.593761 0.084966
0.596903 0.0851409
0.600044 0.0853123
0.603186 0.0854802
0.606327 0.0856445
0.609469 0.0858053
0.612611 0.0859626
0.615752 0.0861163
0.618894 0.0862665
0.622035 0.0864131
0.625177 0.0865562
